fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiorparietal,0.5775487849405656,0.06673366487577868,0.49655172413793097,0.6849380270881226,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,36,33,40
2,sub-01,rh-inferiorparietal,0.5816868838492434,0.06673366487577868,0.49655172413793097,0.6843012531867377,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,36,33,40
3,sub-01,rh-inferiorparietal,0.5168972372104346,-0.09547421993259929,0.4189189189189189,0.699188862207893,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,31,38,48
4,sub-01,rh-inferiorparietal,0.5663921457259928,0.10677189329091678,0.5205479452054795,0.6869515232557519,None + Linear-SVM,unconscious,unconscious,False,Image,False,49,38,31,39
5,sub-01,rh-inferiorparietal,0.5489066493569719,-0.03286013391515832,0.44897959183673475,0.6875101310818885,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
6,sub-01,rh-inferiorparietal,0.5656213233802588,0.026673755444571377,0.4722222222222222,0.685391362813541,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,34,35,41
7,sub-01,rh-inferiorparietal,0.5849324516207554,0.018473607623944725,0.4761904761904762,0.6833750693112802,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,35,34,43
8,sub-01,rh-inferiorparietal,0.5825794149864092,0.08110085615971627,0.5068493150684933,0.6850722308176197,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
9,sub-01,rh-inferiorparietal,0.5820925798206824,0.08110085615971627,0.5068493150684933,0.684769732740163,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
10,sub-01,rh-inferiorparietal,0.519169134650493,-0.1355276169933644,0.3945578231292517,0.6973250318617009,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,29,40,49
