fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-parahippocampal,0.561848350845876,-0.03286013391515832,0.44897959183673475,0.6864834277396147,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
2,sub-01,lh-parahippocampal,0.5659458801574101,0.0040877447661147315,0.4657534246575342,0.6854918459819948,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
3,sub-01,lh-parahippocampal,0.5515031035741815,-0.02158329236508578,0.452054794520548,0.686795581277151,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
4,sub-01,lh-parahippocampal,0.5958862428496086,0.1324429304221173,0.5342465753424658,0.6830706440438143,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,39,30,38
5,sub-01,lh-parahippocampal,0.5497991804941378,-0.10986074622381288,0.40816326530612246,0.6862826591694775,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,30,39,48
6,sub-01,lh-parahippocampal,0.5939794717838451,0.06673366487577868,0.49655172413793097,0.6800127651652829,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,36,33,40
7,sub-01,lh-parahippocampal,0.5872854882551016,0.08110085615971627,0.5068493150684933,0.6845819789593939,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
8,sub-01,lh-parahippocampal,0.5624568948030346,-0.047254329496286294,0.43835616438356173,0.6857560446784151,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
9,sub-01,lh-parahippocampal,0.6043652886526836,0.1324429304221173,0.5342465753424658,0.678196513649508,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,39,30,38
10,sub-01,lh-parahippocampal,0.601809404032618,0.09241304082062489,0.5103448275862069,0.6834703613019388,None + Linear-SVM,unconscious,unconscious,False,Image,False,49,37,32,39
11,sub-01,lh-parahippocampal,0.5501237372712889,-0.007193263145606796,0.46258503401360546,0.6864040711044143,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
12,sub-01,lh-parahippocampal,0.5754391658890827,0.029758781897315244,0.4794520547945206,0.6856375406077817,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
13,sub-01,lh-parahippocampal,0.5733295468376,0.05542981902851576,0.4931506849315068,0.6855788629363107,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
14,sub-01,lh-parahippocampal,0.5520710779341962,-0.05852700468470984,0.435374149659864,0.6865934064177451,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
15,sub-01,lh-parahippocampal,0.5947502941295794,0.1324429304221173,0.5342465753424658,0.6846919159910526,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,39,30,38
16,sub-01,lh-parahippocampal,0.5486632317741085,0.0040877447661147315,0.4657534246575342,0.6879663432285502,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
17,sub-01,lh-parahippocampal,0.562294616414459,-0.08110085615971627,0.4295302013422819,0.6872826279291796,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,32,37,48
18,sub-01,lh-parahippocampal,0.5900442208608868,0.17523471153866038,0.5428571428571428,0.6843766579777002,None + Linear-SVM,unconscious,unconscious,False,Image,False,55,38,31,33
19,sub-01,lh-parahippocampal,0.5973467483467889,0.029758781897315244,0.4794520547945206,0.6827887691190356,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
20,sub-01,lh-parahippocampal,0.5498397500912816,-0.010304462958759943,0.45517241379310347,0.6880556132553134,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,33,36,43
21,sub-01,lh-parahippocampal,0.5666761329060003,-0.06980734916304777,0.4324324324324324,0.6855177867855309,None + Linear-SVM,unconscious,unconscious,False,Image,False,41,32,37,47
22,sub-01,lh-parahippocampal,0.5309748874193679,-0.044140478393496246,0.44594594594594594,0.6876540915068203,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,33,36,46
23,sub-01,lh-parahippocampal,0.5466347519169135,0.08110085615971627,0.5068493150684933,0.6878264242491154,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
24,sub-01,lh-parahippocampal,0.5287841291735974,-0.12114109070215082,0.40540540540540543,0.6893117655654871,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
25,sub-01,lh-parahippocampal,0.537060326990953,-0.12114109070215082,0.40540540540540543,0.6868085336674806,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
26,sub-01,lh-parahippocampal,0.5166943892247151,-0.10986074622381288,0.40816326530612246,0.6919265405489817,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,30,39,48
27,sub-01,lh-parahippocampal,0.5445251328654307,-0.018473607623944725,0.4594594594594595,0.6935450648210738,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,34,35,45
28,sub-01,lh-parahippocampal,0.559860440585825,-0.02158329236508578,0.452054794520548,0.6863263411055651,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
29,sub-01,lh-parahippocampal,0.5463913343340501,-0.047254329496286294,0.43835616438356173,0.6871012644824345,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
30,sub-01,lh-parahippocampal,0.5435108929368331,-0.02158329236508578,0.452054794520548,0.6926513969554094,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
31,sub-01,lh-parahippocampal,0.5437948801168404,-0.05852700468470984,0.435374149659864,0.6894618251869769,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
32,sub-01,lh-parahippocampal,0.5280538764250071,-0.06980734916304777,0.4324324324324324,0.6933646661284221,None + Linear-SVM,unconscious,unconscious,False,Image,False,41,32,37,47
33,sub-01,lh-parahippocampal,0.5837965029007263,0.05542981902851576,0.4931506849315068,0.6850327573432289,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
34,sub-01,lh-parahippocampal,0.6044058582498275,0.11809241676547111,0.5241379310344828,0.6831111221854266,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,38,31,38
35,sub-01,lh-parahippocampal,0.5927218142723842,0.05542981902851576,0.4931506849315068,0.6842986592340778,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
36,sub-01,lh-parahippocampal,0.5480952574140938,-0.047254329496286294,0.43835616438356173,0.6874196412244233,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
37,sub-01,lh-parahippocampal,0.5548298105399814,0.06980734916304777,0.5034013605442177,0.6872032205559624,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,37,32,41
38,sub-01,lh-parahippocampal,0.5532070266542253,0.0040877447661147315,0.4657534246575342,0.6883095542937224,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
39,sub-01,lh-parahippocampal,0.5235912207391781,-0.12114109070215082,0.40540540540540543,0.6881166549173668,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
40,sub-01,lh-parahippocampal,0.5685423343746197,0.018473607623944725,0.4761904761904762,0.6852545233650521,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,35,34,43
41,sub-01,lh-parahippocampal,0.5768996713862631,0.08110085615971627,0.5068493150684933,0.6847089325785519,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
42,sub-01,lh-parahippocampal,0.5984826970668182,0.08110085615971627,0.5068493150684933,0.6830486503595496,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
43,sub-01,lh-parahippocampal,0.5544241145685423,0.0040877447661147315,0.4657534246575342,0.6891122850634285,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
44,sub-01,lh-parahippocampal,0.5620917684287395,0.02158329236508578,0.4832214765100671,0.6863653441243238,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,36,33,44
45,sub-01,lh-parahippocampal,0.5645665138545175,-0.007193263145606796,0.46258503401360546,0.6853945413693528,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
46,sub-01,lh-parahippocampal,0.5549920889285569,0.0040877447661147315,0.4657534246575342,0.6875110899986702,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
47,sub-01,lh-parahippocampal,0.5805103655320704,0.029758781897315244,0.4794520547945206,0.6844259796769492,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
48,sub-01,lh-parahippocampal,0.5432269057568259,-0.03598383890360615,0.4413793103448275,0.6871392030827198,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,32,37,44
49,sub-01,lh-parahippocampal,0.5474461438597914,-0.03286013391515832,0.44897959183673475,0.6871169011082574,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
50,sub-01,lh-parahippocampal,0.5957645340581769,0.10374945369238192,0.513888888888889,0.6832505269646623,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,37,32,38
51,sub-01,lh-parahippocampal,0.5324353929165484,-0.14680796147170233,0.3918918918918919,0.6875209972158899,None + Linear-SVM,unconscious,unconscious,False,Image,False,38,29,40,50
52,sub-01,lh-parahippocampal,0.6298024260619093,0.21795019804138846,0.5734265734265734,0.6820110591181632,None + Linear-SVM,unconscious,unconscious,False,Image,False,55,41,28,33
53,sub-01,lh-parahippocampal,0.5696782830946489,0.0040877447661147315,0.4657534246575342,0.6860158165251798,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
54,sub-01,lh-parahippocampal,0.5887459937522821,0.029758781897315244,0.4794520547945206,0.6833750827758421,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
55,sub-01,lh-parahippocampal,0.5437948801168404,0.0040877447661147315,0.4657534246575342,0.6874300747873906,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
56,sub-01,lh-parahippocampal,0.5695971439003611,0.015374912986086266,0.4689655172413793,0.6848790033451878,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,34,35,42
57,sub-01,lh-parahippocampal,0.540711590733904,-0.03286013391515832,0.44897959183673475,0.6878622493697883,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
58,sub-01,lh-parahippocampal,0.6098421842671102,0.19513054460000973,0.5655172413793104,0.6831576083318782,None + Linear-SVM,unconscious,unconscious,False,Image,False,53,41,28,35
59,sub-01,lh-parahippocampal,0.5345044423708873,-0.06980734916304777,0.4324324324324324,0.6921829000832348,None + Linear-SVM,unconscious,unconscious,False,Image,False,41,32,37,47
60,sub-01,lh-parahippocampal,0.5439977281025599,-0.08419387545426137,0.4217687074829932,0.689345351084588,None + Linear-SVM,unconscious,unconscious,False,Image,False,41,31,38,47
61,sub-01,lh-parahippocampal,0.5318674185565337,-0.05852700468470984,0.435374149659864,0.6915142560261165,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
62,sub-01,lh-parahippocampal,0.5422938050225161,-0.0729253666274868,0.4246575342465754,0.689774226135087,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,31,38,46
63,sub-01,lh-parahippocampal,0.5531258874599375,-0.06673366487577868,0.44000000000000006,0.6863254778615048,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,33,36,48
64,sub-01,lh-parahippocampal,0.5395350724167308,-0.03286013391515832,0.44897959183673475,0.6933830938335013,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
65,sub-01,lh-parahippocampal,0.5564120248285934,0.0040877447661147315,0.4657534246575342,0.6885792737516686,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
66,sub-01,lh-parahippocampal,0.5473650046655036,-0.047254329496286294,0.43835616438356173,0.6880314569923769,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
67,sub-01,lh-parahippocampal,0.5335713416365775,-0.047254329496286294,0.43835616438356173,0.6899546377291809,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
68,sub-01,lh-parahippocampal,0.5590084790458031,-0.007193263145606796,0.46258503401360546,0.687818321436783,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
69,sub-01,lh-parahippocampal,0.5372226053795286,-0.03286013391515832,0.44897959183673475,0.6878644795650667,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
70,sub-01,lh-parahippocampal,0.5643230962716541,0.018473607623944725,0.4761904761904762,0.6853749579307534,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,35,34,43
71,sub-01,lh-parahippocampal,0.5500425980770012,0.08110085615971627,0.5068493150684933,0.6867757544326278,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
