fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-precuneus,0.5613615156801492,0.05542981902851576,0.4931506849315068,0.687877457960221,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
2,sub-01,rh-precuneus,0.5734918252261755,0.0729253666274868,0.5100671140939598,0.685414277219373,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,46,38,31,42
3,sub-01,rh-precuneus,0.5644042354659419,0.08110085615971627,0.5068493150684933,0.6857587558838942,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
4,sub-01,rh-precuneus,0.5979552923039475,0.10677189329091678,0.5205479452054795,0.6803604468127069,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,49,38,31,39
5,sub-01,rh-precuneus,0.5476084222483671,0.0040877447661147315,0.4657534246575342,0.6878320066350638,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
6,sub-01,rh-precuneus,0.5996186457868473,0.1324429304221173,0.5342465753424658,0.6815754492946512,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,50,39,30,38
7,sub-01,rh-precuneus,0.5666355633088563,0.0040877447661147315,0.4657534246575342,0.6861168756888328,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
8,sub-01,rh-precuneus,0.5776299241348534,0.09241304082062489,0.5103448275862069,0.6854255641969226,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,49,37,32,39
9,sub-01,rh-precuneus,0.5748711915290682,-0.010304462958759943,0.45517241379310347,0.6852197203541974,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,45,33,36,43
10,sub-01,rh-precuneus,0.5360055174652115,-0.09547421993259929,0.4189189189189189,0.6879145028825641,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,40,31,38,48
11,sub-01,rh-precuneus,0.5768591017891191,0.04105428893093248,0.48275862068965514,0.684590127554909,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,47,35,34,41
12,sub-01,rh-precuneus,0.5662704369345612,0.0040877447661147315,0.4657534246575342,0.6856293393158943,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
13,sub-01,rh-precuneus,0.5801046695606312,0.08110085615971627,0.5068493150684933,0.6834746361404788,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
14,sub-01,rh-precuneus,0.5926406750780965,0.044140478393496246,0.4897959183673469,0.6825253794083023,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,46,36,33,42
15,sub-01,rh-precuneus,0.4905269990668992,-0.19513054460000973,0.3733333333333333,0.6962481515265224,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,35,28,41,53
16,sub-01,rh-precuneus,0.5600227189744006,-0.007193263145606796,0.46258503401360546,0.6857170203734996,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
17,sub-01,rh-precuneus,0.5486632317741085,-0.05852700468470984,0.435374149659864,0.6878143303327529,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
18,sub-01,rh-precuneus,0.5535315834313765,-0.047254329496286294,0.43835616438356173,0.686597939263718,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
19,sub-01,rh-precuneus,0.5674875248488783,0.10677189329091678,0.5205479452054795,0.6860214791485169,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,49,38,31,39
20,sub-01,rh-precuneus,0.5638362611059272,-0.03286013391515832,0.44897959183673475,0.6858781652347037,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
