fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-ventrolateralPFC,0.5749835045715901,0.03145846515862585,0.5535714285714285,0.7621113130280947,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
2,sub-01,lh-ventrolateralPFC,0.6079743613912716,0.05488119228676527,0.5585585585585586,0.6905249460183823,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
3,sub-01,lh-ventrolateralPFC,0.6166462437553022,0.04757133755694641,0.5663716814159292,0.7080803540678264,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
4,sub-01,lh-ventrolateralPFC,0.5763973984352908,-0.00805643619916028,0.5357142857142858,0.7361901041757766,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
5,sub-01,lh-ventrolateralPFC,0.5921387501178245,0.03145846515862585,0.5535714285714285,0.6944921083780192,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
6,sub-01,lh-ventrolateralPFC,0.6093882552549721,0.11048826787419812,0.5892857142857144,0.6822098440132756,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,33,28,18
7,sub-01,lh-ventrolateralPFC,0.6040154585729098,0.03145846515862585,0.5535714285714285,0.6900774362506125,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
8,sub-01,lh-ventrolateralPFC,0.6212649637100576,0.1661160416303048,0.6194690265486725,0.6819553742221143,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
9,sub-01,lh-ventrolateralPFC,0.5733810915260629,0.03145846515862585,0.5535714285714285,0.7165950922119102,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
10,sub-01,lh-ventrolateralPFC,0.6348383448015835,0.05488119228676527,0.5585585585585586,0.676800874985867,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
11,sub-01,lh-ventrolateralPFC,0.5974172872089736,0.07097336651641199,0.5714285714285714,0.7120984506289064,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
12,sub-01,lh-ventrolateralPFC,0.5728155339805826,-0.0007681490769775036,0.5272727272727273,0.7238221333398714,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,29,32,20
13,sub-01,lh-ventrolateralPFC,0.5823357526628334,0.05488119228676527,0.5585585585585586,0.6910402202381563,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
14,sub-01,lh-ventrolateralPFC,0.6116504854368933,0.08708623891473255,0.5840707964601771,0.7012040456399863,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
15,sub-01,lh-ventrolateralPFC,0.5727212743896691,-0.06370823720002121,0.5045045045045045,0.7066587285525348,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
16,sub-01,lh-ventrolateralPFC,0.5912904137996041,0.07097336651641199,0.5714285714285714,0.7008554271158575,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
17,sub-01,lh-ventrolateralPFC,0.571213120935055,-0.04757133755694641,0.5178571428571428,0.7170690428571862,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
18,sub-01,lh-ventrolateralPFC,0.6131586388915072,0.03145846515862585,0.5535714285714285,0.6824611600720698,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
19,sub-01,lh-ventrolateralPFC,0.6914883589405221,0.22182747651573653,0.6491228070175438,0.6387083047656592,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
20,sub-01,lh-ventrolateralPFC,0.6270147987557734,0.07097336651641199,0.5714285714285714,0.691550941098153,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
21,sub-01,lh-ventrolateralPFC,0.6190027335281365,0.10323804702895004,0.5964912280701753,0.6867409494128144,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,34,27,19
22,sub-01,lh-ventrolateralPFC,0.5794137053445187,0.05488119228676527,0.5585585585585586,0.732079594404462,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
23,sub-01,lh-ventrolateralPFC,0.47893298143086066,-0.27110663964145537,0.38888888888888884,0.7547312925730849,PCA + Linear-SVM,conscious,conscious,False,Image,False,16,21,40,26
24,sub-01,lh-ventrolateralPFC,0.646243755302102,0.1194471814700018,0.6086956521739131,0.6610575251912927,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,35,26,19
25,sub-01,lh-ventrolateralPFC,0.6138184560279007,0.07097336651641199,0.5714285714285714,0.6943700370860254,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
26,sub-01,lh-ventrolateralPFC,0.6392685455745122,-0.02417842737109239,0.5225225225225224,0.6769762964894064,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
27,sub-01,lh-ventrolateralPFC,0.6055236120275239,0.05488119228676527,0.5585585585585586,0.6943968285182092,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
28,sub-01,lh-ventrolateralPFC,0.5963804317089265,-0.00805643619916028,0.5357142857142858,0.6872001169980685,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
29,sub-01,lh-ventrolateralPFC,0.5662173626166462,-0.09612768478183269,0.47706422018348627,0.7018668682502746,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,26,35,22
30,sub-01,lh-ventrolateralPFC,0.6085399189367517,0.05488119228676527,0.5585585585585586,0.6903395034397317,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
31,sub-01,lh-ventrolateralPFC,0.5837496465265339,0.11048826787419812,0.5892857142857144,0.7023047008722388,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,33,28,18
32,sub-01,lh-ventrolateralPFC,0.6265435008012066,0.20563094298809095,0.6371681415929203,0.6719687144071156,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,36,25,16
33,sub-01,lh-ventrolateralPFC,0.64171929493826,0.12660114027251868,0.6017699115044247,0.679001420738021,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
34,sub-01,lh-ventrolateralPFC,0.6841361108492789,0.21300043160248056,0.6306306306306306,0.6500226732653205,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,35,26,15
35,sub-01,lh-ventrolateralPFC,0.5344518804788387,-0.06370823720002121,0.5045045045045045,0.7347244056275999,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
36,sub-01,lh-ventrolateralPFC,0.5285135262512961,-0.02417842737109239,0.5225225225225224,0.7702508293058681,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
37,sub-01,lh-ventrolateralPFC,0.5270053727966821,-0.1194471814700018,0.4727272727272728,0.7843087734678372,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,26,35,23
