category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_19.jpg,Buildings,0,church,0,0,0,17,3.73648464191,V_nV,2,3.77060344641,5.03921742085,1,2,0.691727014724,5.76178201998,2,0,0.160568948486,5,8.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_9.jpg,Marine_creatures,0,killer-whale,0,1,1,43,7.65500441741,V_nV,1,7.66903000243,8.92766908964,1,1,0.541407588171,9.48963166552,1,1,0.170624732971,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_12.jpg,Musical_Inst,0,tuba,0,2,2,89,11.393125179,nV_V,1,11.4091962682,12.6758208501,1,1,0.691737176036,13.3881142053,3,0,0.180604898254,5,6.5,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_11.jpg,Furniture,0,table,0,3,3,81,15.3016216169,nV_V,1,15.3201234948,16.5542479031,1,1,0.631603360525,17.2164421938,1,1,0.18060477043,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_21.jpg,Buildings,0,factory,0,4,4,28,19.1299460151,V_nV,2,19.1486640965,20.3926009506,1,2,0.581489194534,20.9946259568,1,1,0.18061077781,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_19.jpg,Kitchen_Uten,0,pot,0,5,5,66,22.9081614993,V_nV,2,22.9242471411,24.1808319344,1,2,0.46125092404,24.6626383535,2,0,0.170581211103,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_10.jpg,Furniture,0,lamp,0,6,6,46,26.5661088148,V_nV,2,26.57660289,27.818730962,1,2,0.47108846379,28.3103644811,2,0,0.180610612733,5,6.5,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_5.jpg,Birds,0,penguin,0,7,7,61,30.2240581943,nV_V,2,30.2458685776,31.4766805671,1,2,0.601547689294,32.0987939092,2,0,0.200669475482,5,7.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_18.jpg,Marine_creatures,0,dolphin,0,8,8,23,34.0323405677,nV_V,2,34.0503645763,35.2749536549,0,1,0.601551121683,35.8970484863,1,1,0.22069644474,5,8.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_25.jpg,Vehicles,0,car,0,9,9,11,37.8506374814,nV_V,1,37.8685671043,39.1233121495,1,1,0.431165028014,39.5750249398,3,0,0.210679967655,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_20.jpg,Animals,0,elephant,0,10,10,27,41.5186084507,nV_V,2,41.5338291049,42.761213542,0,1,0.441195421852,43.222955508,1,1,0.20064858906,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_10.jpg,Birds,0,ostrich,0,11,11,56,45.1565178275,V_nV,1,45.1760657881,46.419172782,0,2,0.601530854939,47.0412453582,1,1,0.200653036125,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_3.jpg,Birds,0,kiwi,0,12,12,44,48.9748168881,V_nV,1,48.9940388649,50.2675269725,1,1,0.591499435017,50.8795758572,1,1,0.190619898029,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_21.jpg,Furniture,0,bookcase,0,13,13,8,52.8031375118,V_nV,2,52.8207228765,54.1259230187,1,2,0.441181309638,54.5876555864,3,0,0.200650592567,5,8.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,0,bedside-table,0,14,14,6,56.5212171996,nV_V,1,56.536176222,57.8239529033,1,1,0.711770445574,58.5563029975,2,0,0.200651566032,5,8.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_26.jpg,Kitchen_Uten,0,cup,0,15,15,22,60.4898552911,V_nV,2,60.5069335351,61.7825579655,1,2,0.521358228987,62.324469637,2,0,0.180607187911,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_10.jpg,Vehicles,0,ship,0,16,16,76,64.2379947774,nV_V,1,64.2560845974,65.520683257,1,1,0.621583210654,66.1628245267,1,1,0.180620541098,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_18.jpg,Insects,0,scorpion,0,17,17,73,68.0763671333,nV_V,2,68.0947877567,69.3790716005,1,2,0.591510051396,69.9911343501,1,1,0.210682264529,5,6.5,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_8.jpg,Furniture,0,bed,0,18,18,5,71.934728793,nV_V,1,71.956861837,73.2675244232,1,1,0.832036208245,74.1201205701,2,0,0.180625932058,5,6.5,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_2.jpg,Vehicles,0,plane,0,19,19,64,76.0336339212,nV_V,1,76.0582065055,77.3664315176,0,2,0.46123501088,77.8482355723,2,0,0.150542979361,5,7.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_20.jpg,Tools,0,axe,0,20,20,3,79.7316796702,nV_V,1,79.7608365684,81.0550302216,1,1,0.511334274895,81.5863357139,2,0,0.180608811905,5,7.5,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_17.jpg,Insects,0,butterfly,0,21,21,10,83.4998808015,V_nV,1,83.5244454459,84.8126313093,1,1,0.781921655289,85.6150824672,3,0,0.230716395075,5,6.0,32,bw,99.7820766317,2019_may_20_1702,019,256,20,5,xabi,Experiment_EEG_version,20,
