category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_18.jpg,Furniture,0,chair,0,39,39,15,158.102847321,nV_V,1,158.107896279,159.355478972,1,1,1.39326241484,160.77930134,2,0,0.21070319647,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,0,40,40,8,162.722895753,nV_V,1,162.727765119,163.965501532,1,1,0.551421286887,164.537470288,1,1,0.170585496817,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,0,41,41,10,166.440994711,V_nV,1,166.445821604,167.713641864,1,1,0.601532663335,168.335737733,3,0,0.200651852065,5,7.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,0,42,42,0,170.269307275,nV_V,1,170.274230024,171.521921613,0,2,1.53355691291,173.076039743,1,1,0.150539498194,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_1.jpg,Kitchen_Uten,0,pot,0,43,43,66,174.959494841,V_nV,2,174.966424253,176.24218461,1,2,1.40328204574,177.666018045,3,0,0.200660799281,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_15.jpg,Birds,0,duck,0,44,44,26,179.59958073,V_nV,1,179.605531904,180.8522077,0,2,0.701752510155,181.574523694,1,1,0.210672535235,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_22.jpg,Buildings,0,church,0,45,45,17,183.518109949,V_nV,2,183.523024311,184.800790853,1,2,0.411113104783,185.232459716,3,0,0.170589910238,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,0,46,46,9,187.135968545,V_nV,2,187.140851641,188.398613361,1,2,0.461241965764,188.880437821,3,0,0.190645672032,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_8.jpg,Furniture,0,couch,0,47,47,19,190.803939529,nV_V,1,190.81092776,192.036522445,0,2,0.671692011878,192.728787237,1,1,0.230722605367,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_15.jpg,Vehicles,0,ship,0,48,48,76,194.692390608,nV_V,1,194.697278327,195.955041201,1,1,1.303049376,197.278683437,2,0,0.270814595278,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_0.jpg,Marine_creatures,0,manatee,0,49,49,52,199.282377801,V_nV,1,199.287175807,200.534996794,1,1,0.661659666919,201.217229241,1,1,0.190629303921,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_15.jpg,Animals,0,hippopotamus,0,50,50,39,203.140761126,nV_V,2,203.146834768,204.40341146,1,2,0.681709075347,205.105673981,1,1,0.180611221818,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_19.jpg,Furniture,0,lamp,0,51,51,46,207.019193821,nV_V,1,207.02406362,208.301879218,1,1,0.651645464473,208.974070727,3,0,0.230707699899,5,7.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_23.jpg,Furniture,0,lectern,0,52,52,47,210.937717916,nV_V,1,210.942547535,212.200360604,1,1,1.05251567834,213.27341268,2,0,0.150544253876,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_20.jpg,Vehicles,0,plane,0,53,53,64,215.156881518,V_nV,2,215.162804971,216.409505958,1,2,0.471257074387,216.901327524,1,1,0.0904664148111,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_25.jpg,Kitchen_Uten,0,teapot,0,54,54,83,218.724639253,nV_V,1,218.730658009,219.99730288,1,1,0.491300414898,220.509153504,2,0,0.180611841963,5,7.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_0.jpg,Marine_creatures,0,crab,0,55,55,21,222.422678103,nV_V,2,222.427636837,223.685320881,1,2,0.461225405568,224.167096279,1,1,0.170434728032,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_14.jpg,Vehicles,0,tractor,0,56,56,86,226.070610096,V_nV,2,226.075471771,227.353305967,1,2,0.681706766831,228.055568439,3,0,0.180611586315,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_17.jpg,Animals,0,giraffe,0,57,57,32,229.969099301,V_nV,1,229.974027521,231.221708776,1,1,0.701758607407,231.944013604,1,1,0.220696715405,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,0,frying-pan,0,58,58,31,233.897623077,V_nV,2,233.902424651,235.150252318,1,2,0.461233315291,235.63202626,2,0,0.180613383302,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,0,factory,0,59,59,28,237.545548423,V_nV,2,237.550367354,238.788154293,1,2,0.671683711349,239.490407397,1,1,0.150544445496,5,8.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_11.jpg,Kitchen_Uten,0,small-saucepan,0,60,60,77,241.373875028,V_nV,2,241.378684982,242.656565549,1,2,0.521354097407,243.198473999,2,0,0.18062644673,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_22.jpg,Buildings,0,house,0,61,61,41,245.112000406,nV_V,1,245.118070984,246.374654067,1,1,0.571313088643,246.966535523,2,0,0.190635690815,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,0,dolphin,0,62,62,23,248.890223244,V_nV,1,248.89638152,250.142836398,1,1,0.531380389817,250.694755682,1,1,0.200654859655,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,0,table,0,63,63,81,252.628340264,nV_V,1,252.633201845,253.890993629,1,1,0.892160888063,254.803705677,1,1,0.20064572792,5,7.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,0,64,64,5,256.73727185,V_nV,2,256.742006756,258.040002062,1,2,0.56144309463,258.622006772,3,0,0.160565286991,5,7.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__6.jpg,Musical_Inst,0,piano,0,65,65,62,260.515489748,nV_V,1,260.520264308,261.778131346,1,1,0.561465943814,262.37018078,2,0,0.160564550082,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_2.jpg,Animals,0,elephant,0,66,66,27,264.2636299,V_nV,1,264.268450752,265.51625737,1,1,0.49112841743,266.027943121,2,0,0.190637897351,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,0,67,67,7,267.95165292,nV_V,1,267.956432589,269.194251444,1,1,0.641460719518,269.856276542,1,1,0.190636179643,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,0,partridge,0,68,68,59,271.77997233,nV_V,2,271.786141553,273.052639773,1,2,0.761882167892,273.835073736,3,0,0.180606278125,5,7.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,0,69,69,3,275.748600929,nV_V,1,275.754746454,277.001228674,0,2,0.501306722756,277.523095339,1,1,0.17058572988,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_13.jpg,Musical_Inst,0,guitar,0,70,70,36,279.426597713,nV_V,1,279.431360412,280.709285212,1,1,0.541401960538,281.271243705,3,0,0.220697422163,5,7.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,0,owl,0,71,71,57,283.224847437,V_nV,1,283.230957676,284.487498523,0,2,0.581487773568,285.089560186,1,1,0.190749173984,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,0,granary,0,72,72,35,287.023122732,nV_V,1,287.027970752,288.315820846,1,1,0.541435809806,288.877804185,3,0,0.200645836769,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,0,73,73,6,290.811340648,V_nV,2,290.816156154,292.063967512,1,2,0.471274829586,292.55580304,2,0,0.170440077782,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,0,74,74,11,294.459283513,V_nV,2,294.465393147,295.701875976,1,2,0.581481912872,296.303917189,3,0,0.200654404471,5,6.0,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_23.jpg,Buildings,0,palace,0,75,75,58,298.237491151,V_nV,2,298.242289676,299.48008993,1,2,0.491302272072,299.991947303,1,1,0.180602714187,5,6.5,32,bw,99.7846743243,2019_may_20_1639,016,256,20,5,xabi,Experiment_EEG_version,20,
