category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_5.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,27.9201011658,27.920101165771484,0.0,26.6674766541,26.667476654052734,0.0,6.0,6.0,3,26.6728382111,26.67283821105957,0.0,1.0,1.0,0.0,'1',0.511336863041,0.5113368630409241,0.0,'nV_V',1.0,1.0,0.0,'1',0.200654402375,0.20065440237522125,0.0,28.4520015717,28.452001571655273,0.0,6.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_5.jpg,Animals,0,armadillo,1.0,1.0,1,180.010742188,180.0107421875,0.0,178.707992554,178.70799255371094,0.0,6.0,6.0,8,178.713027954,178.71302795410156,0.0,1.0,1.0,0.0,'1',0.902188777924,0.902188777923584,0.0,'V_nV',0.0,0.0,0.0,'2',0.23072052002,0.23072052001953125,0.0,180.933456421,180.93345642089844,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_15.jpg,Furniture,0,armchair,1.0,1.0,1,247.737960815,247.7379608154297,0.0,246.425216675,246.4252166748047,0.0,6.5,6.5,8,246.4324646,246.43246459960938,0.0,1.0,1.0,0.0,'1',0.701751053333,0.7017510533332825,0.0,'nV_V',0.0,0.0,0.0,'3',0.260779410601,0.26077941060066223,0.0,248.460250854,248.4602508544922,0.0,60.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,1.0,2.0,2,31.6582279205,31.658227920532227,0.0,30.3855628967,30.385562896728516,0.0,6.0,6.0,5,30.3907394409,30.39073944091797,0.0,1.0,1.0,0.0,'2',0.802000522614,0.8020005226135254,0.0,'V_nV',0.0,0.0,0.0,'2',0.200664445758,0.2006644457578659,0.0,32.4808044434,32.480804443359375,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_16.jpg,Birds,0,barn-owl,1.0,2.0,2,343.776763916,343.7767639160156,0.0,342.504089355,342.50408935546875,0.0,6.0,6.0,5,342.508850098,342.50885009765625,0.0,1.0,1.0,0.0,'2',0.471200913191,0.4712009131908417,0.0,'nV_V',1.0,1.0,0.0,'1',0.230737224221,0.23073722422122955,0.0,344.268554688,344.2685546875,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_10.jpg,Furniture,0,bed,1.0,1.0,1,63.9684829712,63.968482971191406,0.0,62.6957931519,62.69579315185547,0.0,6.0,6.0,5,62.7005805969,62.70058059692383,0.0,1.0,1.0,0.0,'1',0.711772680283,0.7117726802825928,0.0,'nV_V',0.0,0.0,0.0,'2',0.230723947287,0.23072394728660583,0.0,64.7008285522,64.7008285522461,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_5.jpg,Furniture,0,bedside-table,1.0,1.0,1,216.119232178,216.11923217773438,0.0,214.836532593,214.83653259277344,0.0,6.0,6.0,6,214.841445923,214.84144592285156,0.0,1.0,1.0,0.0,'1',0.491290390491,0.4912903904914856,0.0,'nV_V',0.0,0.0,0.0,'2',0.260788053274,0.26078805327415466,0.0,216.631057739,216.6310577392578,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_1.jpg,Vehicles,0,boat,1.0,2.0,2,263.99331665,263.9933166503906,0.0,262.700622559,262.70062255859375,0.0,6.0,6.0,7,262.705352783,262.7053527832031,0.0,1.0,1.0,0.0,'2',0.681708395481,0.6817083954811096,0.0,'V_nV',0.0,0.0,0.0,'2',0.18062594533,0.18062594532966614,0.0,264.695556641,264.695556640625,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_3.jpg,Furniture,0,bookcase,1.0,2.0,2,296.022949219,296.02294921875,0.0,294.740234375,294.740234375,0.0,6.5,6.5,6,294.745117188,294.7451171875,0.0,1.0,1.0,0.0,'2',0.461242616177,0.4612426161766052,0.0,'V_nV',0.0,0.0,0.0,'2',0.280839323997,0.28083932399749756,0.0,296.504730225,296.5047302246094,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_10.jpg,Vehicles,0,bus,1.0,2.0,2,236.162796021,236.1627960205078,0.0,234.890136719,234.89013671875,0.0,6.0,6.0,4,234.894882202,234.89488220214844,0.0,1.0,1.0,0.0,'2',0.601745784283,0.6017457842826843,0.0,'V_nV',0.0,0.0,0.0,'2',0.0603354237974,0.060335423797369,0.0,236.785110474,236.7851104736328,0.0,57.0
