category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,159.575042725,159.57504272460938,0.0,158.332427979,158.33242797851562,0.0,6.0,6.0,2,158.337356567,158.3373565673828,0.0,1.0,1.0,0.0,'2',1.12266695499,1.1226669549942017,0.0,'V_nV',1.0,1.0,0.0,'1',0.371020883322,0.3710208833217621,0.0,160.71824646,160.71824645996094,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,2.0,2,342.493652344,342.49365234375,0.0,341.159881592,341.1598815917969,0.0,6.0,6.0,11,341.164794922,341.164794921875,0.0,1.0,1.0,0.0,'2',1.16275560856,1.1627556085586548,0.0,'nV_V',0.0,0.0,0.0,'3',0.230716511607,0.2307165116071701,0.0,343.675994873,343.6759948730469,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,1.0,1,24.6417179108,24.6417179107666,0.0,23.3590297699,23.35902976989746,0.0,6.5,6.5,6,23.3637771606,23.36377716064453,0.0,1.0,1.0,0.0,'1',0.461248666048,0.4612486660480499,0.0,'nV_V',0.0,0.0,0.0,'3',0.200671225786,0.2006712257862091,0.0,25.1235141754,25.12351417541504,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,2.0,2,268.551940918,268.55194091796875,0.0,267.289306641,267.289306640625,0.0,7.0,7.0,4,267.294128418,267.29412841796875,0.0,1.0,1.0,0.0,'2',0.64161670208,0.641616702079773,0.0,'V_nV',0.0,0.0,0.0,'3',0.240758851171,0.24075885117053986,0.0,269.214111328,269.214111328125,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,2.0,2,16.7044639587,16.704463958740234,0.0,15.4317941666,15.431794166564941,0.0,7.0,7.0,5,15.4375391006,15.437539100646973,0.0,1.0,1.0,0.0,'2',0.932268798351,0.9322687983512878,0.0,'nV_V',0.0,0.0,0.0,'2',0.230718761683,0.23071876168251038,0.0,17.657289505,17.657289505004883,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,1.0,1,12.5855150223,12.585515022277832,0.0,11.2927999496,11.292799949645996,0.0,6.5,6.5,7,11.2977495193,11.297749519348145,0.0,1.0,1.0,0.0,'1',0.832051813602,0.8320518136024475,0.0,'nV_V',0.0,0.0,0.0,'3',0.260789245367,0.26078924536705017,0.0,13.4381341934,13.43813419342041,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,2.0,2,4.99901819229,4.99901819229126,0.0,3.71633052826,3.7163305282592773,0.0,7.0,7.0,'5.0',3.73793625832,3.73793625831604,0.0,0.0,0.0,0.0,'1',0.63159763813,0.631597638130188,0.0,'V_nV',1.0,1.0,0.0,'1',0.20050150156,0.20050150156021118,0.0,5.66150283813,5.661502838134766,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,2.0,2,206.847808838,206.84780883789062,0.0,205.605209351,205.60520935058594,0.0,6.0,6.0,2,205.612243652,205.61224365234375,0.0,0.0,0.0,0.0,'1',0.661661267281,0.6616612672805786,0.0,'V_nV',1.0,1.0,0.0,'1',0.210677206516,0.21067720651626587,0.0,207.530014038,207.53001403808594,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,60.6900787354,60.69007873535156,0.0,59.4174118042,59.41741180419922,0.0,6.0,6.0,5,59.4236793518,59.42367935180664,0.0,1.0,1.0,0.0,'1',0.621575474739,0.6215754747390747,0.0,'nV_V',1.0,1.0,0.0,'1',0.230717673898,0.23071767389774323,0.0,61.3322105408,61.332210540771484,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,2.0,2,222.311431885,222.31143188476562,0.0,221.038757324,221.03875732421875,0.0,6.0,6.0,5,221.043655396,221.0436553955078,0.0,1.0,1.0,0.0,'2',0.441205710173,0.4412057101726532,0.0,'V_nV',0.0,0.0,0.0,'3',0.180607780814,0.18060778081417084,0.0,222.773193359,222.773193359375,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,1.0,1,68.336769104,68.3367691040039,0.0,67.0740509033,67.07405090332031,0.0,6.0,6.0,4,67.078956604,67.0789566040039,0.0,1.0,1.0,0.0,'1',0.501316249371,0.501316249370575,0.0,'V_nV',0.0,0.0,0.0,'3',0.260793328285,0.2607933282852173,0.0,68.8585662842,68.85856628417969,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,1.0,1,248.718841553,248.71884155273438,0.0,247.446166992,247.4461669921875,0.0,6.0,6.0,5,247.452346802,247.4523468017578,0.0,1.0,1.0,0.0,'1',0.992400348186,0.9924003481864929,0.0,'nV_V',0.0,0.0,0.0,'3',0.240738868713,0.2407388687133789,0.0,249.731781006,249.73178100585938,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,1.0,1,333.623413086,333.6234130859375,0.0,332.300628662,332.3006286621094,0.0,6.0,6.0,10,332.305480957,332.30548095703125,0.0,1.0,1.0,0.0,'1',0.611569881439,0.611569881439209,0.0,'nV_V',0.0,0.0,0.0,'3',0.260782450438,0.2607824504375458,0.0,334.255554199,334.25555419921875,0.0,82.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,2.0,2,256.776397705,256.7763977050781,0.0,255.533737183,255.5337371826172,0.0,6.0,6.0,2,255.538528442,255.5385284423828,0.0,1.0,1.0,0.0,'2',0.591507673264,0.5915076732635498,0.0,'nV_V',1.0,1.0,0.0,'1',0.20050753653,0.2005075365304947,0.0,257.388427734,257.388427734375,0.0,63.0
