category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,255.130966187,255.13096618652344,0.0,253.828231812,253.82823181152344,0.0,6.5,6.5,8,253.833007812,253.8330078125,0.0,1.0,1.0,0.0,'2',2.86645627022,2.8664562702178955,0.0,'V_nV',1.0,1.0,0.0,'1',1.35318076611,1.3531807661056519,0.0,258.018005371,258.01800537109375,0.0,46.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,2.0,2,300.770172119,300.7701721191406,0.0,299.467437744,299.4674377441406,0.0,6.0,6.0,8,299.472442627,299.4724426269531,0.0,1.0,1.0,0.0,'2',2.56581187248,2.5658118724823,0.0,'nV_V',0.0,0.0,0.0,'3',0.340968310833,0.3409683108329773,0.0,303.356567383,303.3565673828125,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,1.0,1,320.19241333,320.1924133300781,0.0,318.91973877,318.91973876953125,0.0,6.0,6.0,4,318.925750732,318.9257507324219,0.0,1.0,1.0,0.0,'1',2.27516961098,2.275169610977173,0.0,'nV_V',0.0,0.0,0.0,'3',0.461222112179,0.4612221121788025,0.0,322.488128662,322.4881286621094,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,2.0,2,68.3950576782,68.39505767822266,0.0,67.0823059082,67.08230590820312,0.0,6.0,6.0,9,67.0871963501,67.08719635009766,0.0,1.0,1.0,0.0,'2',1.29303836823,1.2930383682250977,0.0,'V_nV',0.0,0.0,0.0,'2',1.09259426594,1.0925942659378052,0.0,69.708656311,69.70865631103516,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,1.0,1,168.242095947,168.24209594726562,0.0,166.979446411,166.9794464111328,0.0,6.5,6.5,4,166.985107422,166.985107421875,0.0,1.0,1.0,0.0,'1',1.5736426115,1.573642611503601,0.0,'V_nV',1.0,1.0,0.0,'1',0.8620916605,0.8620916604995728,0.0,169.836288452,169.83628845214844,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,2.0,2,483.697814941,483.69781494140625,0.0,482.395111084,482.3951110839844,0.0,7.5,7.5,7,482.399871826,482.3998718261719,0.0,1.0,1.0,0.0,'2',2.3553442955,2.355344295501709,0.0,'V_nV',0.0,0.0,0.0,'2',0.280826300383,0.28082630038261414,0.0,486.073730469,486.07373046875,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,1.0,1,45.8961639404,45.89616394042969,0.0,44.5533409119,44.553340911865234,0.0,6.0,6.0,12,44.5581626892,44.558162689208984,0.0,1.0,1.0,0.0,'1',1.46340787411,1.4634078741073608,0.0,'nV_V',0.0,0.0,0.0,'3',1.10261487961,1.1026148796081543,0.0,47.3801307678,47.380130767822266,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,1.0,1,109.775009155,109.77500915527344,0.0,108.502334595,108.50233459472656,0.0,6.0,6.0,5,108.508018494,108.50801849365234,0.0,1.0,1.0,0.0,'1',1.66383850574,1.663838505744934,0.0,'nV_V',0.0,0.0,0.0,'3',0.741832077503,0.7418320775032043,0.0,111.459403992,111.45940399169922,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,1.0,1,189.057357788,189.05735778808594,0.0,187.814743042,187.8147430419922,0.0,6.5,6.5,2,187.820709229,187.82070922851562,0.0,1.0,1.0,0.0,'1',1.27299463749,1.2729946374893188,0.0,'nV_V',1.0,1.0,0.0,'1',0.300871163607,0.3008711636066437,0.0,190.350906372,190.3509063720703,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,2.0,2,445.795440674,445.7954406738281,0.0,444.542816162,444.5428161621094,0.0,6.5,6.5,2,444.549194336,444.5491943359375,0.0,1.0,1.0,0.0,'2',0.741842150688,0.7418421506881714,0.0,'V_nV',0.0,0.0,0.0,'2',0.250769555569,0.25076955556869507,0.0,446.557830811,446.5578308105469,0.0,83.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,1.0,1.0,1,374.670837402,374.67083740234375,0.0,373.428222656,373.42822265625,0.0,6.0,6.0,2,373.432952881,373.4329528808594,0.0,0.0,0.0,0.0,'2',1.16276085377,1.162760853767395,0.0,'V_nV',1.0,1.0,0.0,'1',0.54156255722,0.541562557220459,0.0,375.854156494,375.8541564941406,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,1.0,1.0,1,489.370147705,489.3701477050781,0.0,488.087463379,488.08746337890625,0.0,6.5,6.5,6,488.092315674,488.0923156738281,0.0,1.0,1.0,0.0,'1',0.932250916958,0.9322509169578552,0.0,'nV_V',0.0,0.0,0.0,'3',0.401087492704,0.4010874927043915,0.0,490.322967529,490.3229675292969,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,0,castle,1.0,2.0,2,278.642089844,278.64208984375,0.0,277.399475098,277.39947509765625,0.0,6.0,6.0,2,277.404327393,277.4043273925781,0.0,1.0,1.0,0.0,'2',1.93442845345,1.9344284534454346,0.0,'V_nV',0.0,0.0,0.0,'2',0.451045542955,0.45104554295539856,0.0,280.597076416,280.5970764160156,0.0,50.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,1.0,1.0,1,215.434677124,215.43467712402344,0.0,214.141967773,214.1419677734375,0.0,6.0,6.0,7,214.146911621,214.14691162109375,0.0,1.0,1.0,0.0,'1',1.78410732746,1.7841073274612427,0.0,'V_nV',0.0,0.0,0.0,'2',0.571482300758,0.5714823007583618,0.0,217.239334106,217.2393341064453,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,1.0,1.0,1,62.7928848267,62.792884826660156,0.0,61.4701080322,61.47010803222656,0.0,6.5,6.5,10,61.4755973816,61.4755973815918,0.0,1.0,1.0,0.0,'1',1.72397375107,1.7239737510681152,0.0,'nV_V',0.0,0.0,0.0,'2',0.812000513077,0.8120005130767822,0.0,64.5374069214,64.53740692138672,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_12.jpg,Furniture,0,chair,1.0,1.0,1,409.807220459,409.8072204589844,0.0,408.534545898,408.5345458984375,0.0,6.0,6.0,5,408.539398193,408.5393981933594,0.0,1.0,1.0,0.0,'1',0.82204157114,0.8220415711402893,0.0,'nV_V',1.0,1.0,0.0,'1',0.31090721488,0.3109072148799896,0.0,410.649810791,410.6498107910156,0.0,76.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,1.0,2.0,2,342.911773682,342.9117736816406,0.0,341.669189453,341.669189453125,0.0,6.5,6.5,2,341.674224854,341.6742248535156,0.0,0.0,0.0,0.0,'1',0.771898329258,0.7718983292579651,0.0,'nV_V',1.0,1.0,0.0,'1',0.270816206932,0.27081620693206787,0.0,343.70425415,343.7042541503906,0.0,62.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,1.0,1.0,1,220.826400757,220.82640075683594,0.0,219.543716431,219.54371643066406,0.0,6.5,6.5,6,219.548614502,219.54861450195312,0.0,1.0,1.0,0.0,'1',1.39325594902,1.3932559490203857,0.0,'nV_V',0.0,0.0,0.0,'3',0.461223721504,0.4612237215042114,0.0,222.240203857,222.24020385742188,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,51.5384216309,51.538421630859375,0.0,50.2156562805,50.21565628051758,0.0,7.0,7.0,10,50.2204551697,50.220455169677734,0.0,1.0,1.0,0.0,'1',1.18279337883,1.182793378829956,0.0,'nV_V',0.0,0.0,0.0,'3',1.1226811409,1.1226811408996582,0.0,52.741771698,52.74177169799805,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_22.jpg,Furniture,0,couch,1.0,1.0,1,338.662567139,338.6625671386719,0.0,337.419952393,337.4199523925781,0.0,6.5,6.5,1,337.424682617,337.4246826171875,0.0,1.0,1.0,0.0,'1',0.992385864258,0.9923858642578125,0.0,'nV_V',1.0,1.0,0.0,'1',0.260786414146,0.26078641414642334,0.0,339.675506592,339.6755065917969,0.0,61.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,1.0,1.0,1,158.831634521,158.83163452148438,0.0,157.528900146,157.52890014648438,0.0,6.5,6.5,8,157.533813477,157.5338134765625,0.0,1.0,1.0,0.0,'1',1.23377382755,1.2337738275527954,0.0,'V_nV',0.0,0.0,0.0,'3',0.431159466505,0.43115946650505066,0.0,160.086013794,160.0860137939453,0.0,27.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,1.0,1.0,1,420.129638672,420.129638671875,0.0,418.877044678,418.8770446777344,0.0,6.0,6.0,3,418.883422852,418.8834228515625,0.0,0.0,0.0,0.0,'2',1.53355014324,1.5335501432418823,0.0,'V_nV',1.0,1.0,0.0,'1',0.310887396336,0.3108873963356018,0.0,421.683746338,421.6837463378906,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,346.960601807,346.9606018066406,0.0,345.707977295,345.7079772949219,0.0,6.0,6.0,3,345.714019775,345.7140197753906,0.0,0.0,0.0,0.0,'2',1.58366584778,1.5836658477783203,0.0,'nV_V',1.0,1.0,0.0,'1',0.290850639343,0.2908506393432617,0.0,348.564819336,348.5648193359375,0.0,63.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,458.613311768,458.6133117675781,0.0,457.340667725,457.3406677246094,0.0,6.0,6.0,5,457.34552002,457.34552001953125,0.0,1.0,1.0,0.0,'1',0.451231569052,0.45123156905174255,0.0,'V_nV',1.0,1.0,0.0,'1',1.45337414742,1.4533741474151611,0.0,459.085083008,459.0850830078125,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,0,dragonfly,1.0,2.0,2,241.110488892,241.11048889160156,0.0,239.85786438,239.8578643798828,0.0,7.0,7.0,3,239.862823486,239.86282348632812,0.0,1.0,1.0,0.0,'2',2.01460623741,2.014606237411499,0.0,'nV_V',1.0,1.0,0.0,'1',0.371046870947,0.37104687094688416,0.0,243.145675659,243.1456756591797,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,1.0,1.0,1,73.8368911743,73.8368911743164,0.0,72.5341644287,72.53416442871094,0.0,6.0,6.0,8,72.5389633179,72.5389633178711,0.0,1.0,1.0,0.0,'1',2.1148378849,2.114837884902954,0.0,'nV_V',0.0,0.0,0.0,'3',1.57363963127,1.5736396312713623,0.0,75.9722824097,75.97228240966797,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,0,duck,1.0,1.0,1,449.774078369,449.7740783691406,0.0,448.541503906,448.54150390625,0.0,8.0,8.0,1,448.546356201,448.5463562011719,0.0,0.0,0.0,0.0,'2',1.42332065105,1.4233206510543823,0.0,'V_nV',1.0,1.0,0.0,'1',0.270805180073,0.2708051800727844,0.0,451.217987061,451.2179870605469,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_0.jpg,Animals,0,elephant,1.0,1.0,1,463.574127197,463.5741271972656,0.0,462.271362305,462.2713623046875,0.0,6.0,6.0,8,462.276153564,462.2761535644531,0.0,1.0,1.0,0.0,'1',1.06238055229,1.0623805522918701,0.0,'V_nV',0.0,0.0,0.0,'3',0.511179208755,0.5111792087554932,0.0,464.657012939,464.6570129394531,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,1.0,1.0,1,289.235168457,289.23516845703125,0.0,287.992523193,287.9925231933594,0.0,6.0,6.0,2,287.997406006,287.9974060058594,0.0,0.0,0.0,0.0,'2',2.65583968163,2.655839681625366,0.0,'nV_V',1.0,1.0,0.0,'1',0.330941736698,0.33094173669815063,0.0,291.911499023,291.9114990234375,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,351.881286621,351.88128662109375,0.0,350.588562012,350.58856201171875,0.0,7.5,7.5,6,350.594818115,350.5948181152344,0.0,1.0,1.0,0.0,'1',1.23296046257,1.2329604625701904,0.0,'nV_V',0.0,0.0,0.0,'3',0.391063153744,0.3910631537437439,0.0,353.13482666,353.13482666015625,0.0,64.0
