category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,171.52192688,171.5219268798828,0.0,170.269302368,170.26930236816406,0.0,6.0,6.0,3,170.274230957,170.27423095703125,0.0,0.0,0.0,0.0,'2',1.53355693817,1.5335569381713867,0.0,'nV_V',1.0,1.0,0.0,'1',0.150539502501,0.15053950250148773,0.0,173.076034546,173.07603454589844,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,77.2971038818,77.29710388183594,0.0,76.0544891357,76.05448913574219,0.0,7.0,7.0,2,76.0601959229,76.06019592285156,0.0,1.0,1.0,0.0,'1',0.571472167969,0.57147216796875,0.0,'V_nV',1.0,1.0,0.0,'1',0.200652897358,0.20065289735794067,0.0,77.8891372681,77.8891372680664,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,109.557220459,109.55722045898438,0.0,108.284576416,108.28457641601562,0.0,8.0,8.0,5,108.289398193,108.28939819335938,0.0,1.0,1.0,0.0,'2',0.411125540733,0.4111255407333374,0.0,'V_nV',0.0,0.0,0.0,'2',0.200646519661,0.2006465196609497,0.0,109.998924255,109.9989242553711,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,1.0,1,277.001220703,277.001220703125,0.0,275.748596191,275.74859619140625,0.0,6.0,6.0,3,275.754760742,275.7547607421875,0.0,0.0,0.0,0.0,'2',0.501306712627,0.5013067126274109,0.0,'nV_V',1.0,1.0,0.0,'1',0.170585736632,0.1705857366323471,0.0,277.523101807,277.5231018066406,0.0,69.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,2.0,2,4.99994945526,4.9999494552612305,0.0,3.717253685,3.7172536849975586,0.0,6.0,6.0,'5.0',3.73940896988,3.7394089698791504,0.0,1.0,1.0,0.0,'2',0.410954982042,0.4109549820423126,0.0,'nV_V',0.0,0.0,0.0,'2',0.1906260252,0.19062602519989014,0.0,5.44175672531,5.441756725311279,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,2.0,2,258.040008545,258.0400085449219,0.0,256.73727417,256.7372741699219,0.0,7.0,7.0,7,256.742004395,256.74200439453125,0.0,1.0,1.0,0.0,'2',0.561443090439,0.5614430904388428,0.0,'V_nV',0.0,0.0,0.0,'3',0.160565286875,0.16056528687477112,0.0,258.622009277,258.62200927734375,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,2.0,2,292.063964844,292.06396484375,0.0,290.811340332,290.81134033203125,0.0,6.0,6.0,3,290.816162109,290.816162109375,0.0,1.0,1.0,0.0,'2',0.47127482295,0.47127482295036316,0.0,'V_nV',0.0,0.0,0.0,'2',0.170440077782,0.17044007778167725,0.0,292.55581665,292.5558166503906,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,1.0,1,269.194244385,269.1942443847656,0.0,267.951660156,267.95166015625,0.0,6.5,6.5,2,267.956420898,267.9564208984375,0.0,1.0,1.0,0.0,'1',0.641460716724,0.6414607167243958,0.0,'nV_V',1.0,1.0,0.0,'1',0.190636172891,0.19063617289066315,0.0,269.856262207,269.85626220703125,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,1.0,1,163.965499878,163.9654998779297,0.0,162.722900391,162.722900390625,0.0,6.5,6.5,2,162.727767944,162.72776794433594,0.0,1.0,1.0,0.0,'1',0.551421284676,0.5514212846755981,0.0,'nV_V',1.0,1.0,0.0,'1',0.170585498214,0.170585498213768,0.0,164.537475586,164.5374755859375,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,2.0,2,188.398620605,188.39862060546875,0.0,187.135971069,187.13597106933594,0.0,6.0,6.0,4,187.140853882,187.14085388183594,0.0,1.0,1.0,0.0,'2',0.461241960526,0.4612419605255127,0.0,'V_nV',0.0,0.0,0.0,'3',0.19064566493,0.19064566493034363,0.0,188.880432129,188.88043212890625,0.0,46.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,1.0,1.0,1,167.713638306,167.71363830566406,0.0,166.440994263,166.4409942626953,0.0,7.5,7.5,5,166.44581604,166.44581604003906,0.0,1.0,1.0,0.0,'1',0.601532638073,0.6015326380729675,0.0,'V_nV',0.0,0.0,0.0,'3',0.200651854277,0.2006518542766571,0.0,168.335739136,168.3357391357422,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,1.0,2.0,2,295.701873779,295.7018737792969,0.0,294.459289551,294.45928955078125,0.0,6.0,6.0,2,294.465393066,294.46539306640625,0.0,1.0,1.0,0.0,'2',0.581481933594,0.58148193359375,0.0,'V_nV',0.0,0.0,0.0,'3',0.200654402375,0.20065440237522125,0.0,296.303924561,296.3039245605469,0.0,74.0
