category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,76.2450485229,76.24504852294922,0.0,74.9423141479,74.94231414794922,0.0,6.0,6.0,8,74.9479446411,74.94794464111328,0.0,1.0,1.0,0.0,'2',0.711789548397,0.7117895483970642,0.0,'V_nV',0.0,0.0,0.0,'2',0.220697045326,0.2206970453262329,0.0,76.977394104,76.9773941040039,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,0,armadillo,1.0,1.0,1,60.3905906677,60.39059066772461,0.0,59.0377502441,59.037750244140625,0.0,7.5,7.5,13,59.0427398682,59.04273986816406,0.0,1.0,1.0,0.0,'1',0.631600856781,0.6316008567810059,0.0,'V_nV',0.0,0.0,0.0,'3',0.230713620782,0.2307136207818985,0.0,61.0427284241,61.042728424072266,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_19.jpg,Furniture,0,armchair,1.0,2.0,2,370.845428467,370.8454284667969,0.0,369.572753906,369.57275390625,0.0,6.0,6.0,5,369.577453613,369.57745361328125,0.0,1.0,1.0,0.0,'2',0.531379163265,0.5313791632652283,0.0,'V_nV',0.0,0.0,0.0,'2',0.17043402791,0.17043402791023254,0.0,371.397399902,371.39739990234375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_1.jpg,Tools,0,axe,1.0,2.0,2,245.573104858,245.57310485839844,0.0,244.330505371,244.33050537109375,0.0,6.5,6.5,2,244.335418701,244.33541870117188,0.0,1.0,1.0,0.0,'2',0.501310050488,0.5013100504875183,0.0,'V_nV',1.0,1.0,0.0,'1',0.160586118698,0.16058611869812012,0.0,246.105010986,246.10501098632812,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_19.jpg,Birds,0,barn-owl,1.0,2.0,2,164.897750854,164.8977508544922,0.0,163.665176392,163.66517639160156,0.0,6.0,6.0,1,163.669998169,163.6699981689453,0.0,1.0,1.0,0.0,'2',0.922227501869,0.9222275018692017,0.0,'nV_V',1.0,1.0,0.0,'1',0.210677742958,0.21067774295806885,0.0,165.840545654,165.84054565429688,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_7.jpg,Furniture,0,bed,1.0,2.0,2,41.2890701294,41.28907012939453,0.0,40.0063934326,40.00639343261719,0.0,6.5,6.5,6,40.0111961365,40.01119613647461,0.0,1.0,1.0,0.0,'2',0.52120757103,0.5212075710296631,0.0,'V_nV',1.0,1.0,0.0,'1',0.220696821809,0.220696821808815,0.0,41.8308334351,41.830833435058594,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,0,bedside-table,1.0,1.0,1,20.9348373413,20.934837341308594,0.0,19.6521472931,19.65214729309082,0.0,6.0,6.0,6,19.657125473,19.65712547302246,0.0,1.0,1.0,0.0,'1',0.56146800518,0.5614680051803589,0.0,'nV_V',1.0,1.0,0.0,'1',0.220695003867,0.22069500386714935,0.0,21.5268726349,21.526872634887695,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_19.jpg,Vehicles,0,boat,1.0,2.0,2,352.214935303,352.2149353027344,0.0,350.922210693,350.9222106933594,0.0,7.5,7.5,7,350.926971436,350.9269714355469,0.0,1.0,1.0,0.0,'2',0.501312434673,0.5013124346733093,0.0,'V_nV',0.0,0.0,0.0,'2',0.150536417961,0.1505364179611206,0.0,352.736785889,352.7367858886719,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,0,bookcase,1.0,2.0,2,223.124313354,223.1243133544922,0.0,221.851654053,221.85165405273438,0.0,7.5,7.5,5,221.856506348,221.85650634765625,0.0,1.0,1.0,0.0,'2',0.461239248514,0.4612392485141754,0.0,'V_nV',1.0,1.0,0.0,'1',0.160565063357,0.1605650633573532,0.0,223.606109619,223.60610961914062,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_6.jpg,Vehicles,0,bus,1.0,1.0,1,305.984436035,305.98443603515625,0.0,304.661651611,304.6616516113281,0.0,6.0,6.0,10,304.666412354,304.6664123535156,0.0,1.0,1.0,0.0,'1',0.501310169697,0.5013101696968079,0.0,'nV_V',0.0,0.0,0.0,'3',0.210683256388,0.21068325638771057,0.0,306.506286621,306.50628662109375,0.0,78.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,0,butterfly,1.0,1.0,1,302.236297607,302.2362976074219,0.0,300.873443604,300.8734436035156,0.0,6.0,6.0,13,300.878295898,300.8782958984375,0.0,1.0,1.0,0.0,'1',0.451208174229,0.4512081742286682,0.0,'V_nV',0.0,0.0,0.0,'3',0.220704108477,0.2207041084766388,0.0,302.70803833,302.7080383300781,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_6.jpg,Vehicles,0,car,1.0,1.0,1,107.462898254,107.46289825439453,0.0,106.140129089,106.14012908935547,0.0,7.5,7.5,10,106.145851135,106.1458511352539,0.0,1.0,1.0,0.0,'1',0.521352052689,0.5213520526885986,0.0,'nV_V',0.0,0.0,0.0,'3',0.210671499372,0.21067149937152863,0.0,108.014839172,108.01483917236328,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_5.jpg,Buildings,0,castle,1.0,2.0,2,16.7757949829,16.775794982910156,0.0,15.5131473541,15.513147354125977,0.0,6.5,6.5,4,15.5179491043,15.517949104309082,0.0,1.0,1.0,0.0,'2',0.872120201588,0.872120201587677,0.0,'V_nV',1.0,1.0,0.0,'1',0.250756293535,0.25075629353523254,0.0,17.6684741974,17.668474197387695,0.0,3.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,1.0,1.0,1,88.040687561,88.04068756103516,0.0,86.7579956055,86.75799560546875,0.0,7.0,7.0,6,86.7637481689,86.76374816894531,0.0,1.0,1.0,0.0,'1',0.922229111195,0.9222291111946106,0.0,'V_nV',1.0,1.0,0.0,'1',0.200652897358,0.20065289735794067,0.0,88.9834747314,88.98347473144531,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_7.jpg,Buildings,0,cathedral,1.0,2.0,2,12.8572797775,12.857279777526855,0.0,11.6046552658,11.604655265808105,0.0,6.0,6.0,'3.0',11.6096248627,11.609624862670898,0.0,0.0,0.0,0.0,'1',0.701749920845,0.7017499208450317,0.0,'V_nV',1.0,1.0,0.0,'1',0.200651675463,0.20065167546272278,0.0,13.5795822144,13.579582214355469,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,0,chair,1.0,1.0,1,207.490325928,207.49032592773438,0.0,206.217666626,206.21766662597656,0.0,6.5,6.5,5,206.22265625,206.22265625,0.0,1.0,1.0,0.0,'1',0.511344075203,0.5113440752029419,0.0,'nV_V',0.0,0.0,0.0,'2',0.190484642982,0.1904846429824829,0.0,208.022232056,208.02223205566406,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_16.jpg,Animals,0,cheetah,1.0,2.0,2,283.074615479,283.0746154785156,0.0,281.751861572,281.7518615722656,0.0,6.0,6.0,10,281.758178711,281.7581787109375,0.0,1.0,1.0,0.0,'2',0.631594240665,0.6315942406654358,0.0,'nV_V',1.0,1.0,0.0,'1',0.15053537488,0.15053537487983704,0.0,283.726776123,283.7267761230469,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_7.jpg,Buildings,0,church,1.0,1.0,1,214.886428833,214.8864288330078,0.0,213.593704224,213.5937042236328,0.0,8.0,8.0,7,213.599777222,213.5997772216797,0.0,1.0,1.0,0.0,'1',0.461225956678,0.4612259566783905,0.0,'nV_V',0.0,0.0,0.0,'3',0.200652778149,0.20065277814865112,0.0,215.36819458,215.36819458007812,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_8.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,344.628417969,344.62841796875,0.0,343.375823975,343.3758239746094,0.0,6.0,6.0,3,343.380554199,343.38055419921875,0.0,1.0,1.0,0.0,'2',0.541404008865,0.5414040088653564,0.0,'V_nV',1.0,1.0,0.0,'1',0.150543749332,0.15054374933242798,0.0,345.19039917,345.1903991699219,0.0,88.0
