category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,0,armadillo,0,14,14,1,59.0377493845,V_nV,1,59.0427384675,60.3905917055,1,1,0.631600853172,61.0427274787,3,0,0.230713624507,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,0,palace,0,15,15,58,63.0063701307,nV_V,1,63.0112258618,64.3391717232,1,1,0.671691523283,65.0314132193,1,1,0.180606526206,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_3.jpg,Marine_creatures,0,pomfret,0,16,16,65,66.9449356453,nV_V,2,66.9497454452,68.2877540458,1,2,0.721792734112,69.030087892,2,0,0.18063168379,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_15.jpg,Insects,0,scorpion,0,17,17,73,70.9436250436,nV_V,2,70.9485912995,72.2764278166,1,2,0.701750480104,72.9987187695,3,0,0.210670490284,5,8.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,0,Chest-of-drawers,0,18,18,0,74.942313028,V_nV,2,74.9479416317,76.2450509387,1,2,0.711789527908,76.9773948941,2,0,0.220697038341,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_6.jpg,Vehicles,0,motorbike,0,19,19,54,78.9309879944,nV_V,1,78.937901121,80.2236998192,1,1,0.56145852292,80.8057220065,3,0,0.220697478391,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_14.jpg,Animals,0,turtle,0,20,20,90,82.7593072538,nV_V,2,82.7643587113,84.0219535051,1,2,0.812006573775,84.8545202697,1,1,0.170583714964,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,0,21,21,13,86.7579985729,V_nV,1,86.7637506746,88.0406870148,1,1,0.922229130636,88.9834712872,1,1,0.200652904343,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_7.jpg,Musical_Inst,0,saxophone,0,22,22,72,90.9170390352,V_nV,2,90.9234584545,92.219770946,1,2,0.581481055822,92.821796666,2,0,0.250754983746,5,8.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_13.jpg,Birds,0,pigeon,0,23,23,63,94.8054943806,V_nV,1,94.8119235177,96.0981988256,1,1,0.501309478655,96.6200840807,1,1,0.180614661425,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_7.jpg,Birds,0,owl,0,24,24,57,98.5336097252,V_nV,1,98.5384827267,99.8363300343,1,1,0.501314763911,100.35821991,2,0,0.200652487227,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_5.jpg,Marine_creatures,0,killer-whale,0,25,25,43,102.291760673,nV_V,2,102.296597811,103.584474306,1,2,0.621588101494,104.226637907,1,1,0.180599056301,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_6.jpg,Vehicles,0,car,0,26,26,11,106.140125882,nV_V,1,106.145851342,107.462901998,1,1,0.521352048265,108.014836033,3,0,0.2106715017,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_2.jpg,Birds,0,goldfinch,0,27,27,33,109.958429604,V_nV,1,109.963354925,111.251139583,1,1,0.501317038434,111.772996711,2,0,0.200654566288,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_15.jpg,Buildings,0,granary,0,28,28,35,113.706574925,V_nV,2,113.713821615,114.989267803,1,2,0.521359514445,115.531183741,3,0,0.160566651379,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_20.jpg,Insects,0,dragonfly,0,29,29,24,117.424671473,nV_V,2,117.429592313,118.67728073,1,2,0.691739724833,119.389579284,2,0,0.180607360788,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_13.jpg,Marine_creatures,0,crab,0,30,30,21,121.303085316,nV_V,2,121.30811453,122.545689734,1,2,0.711770302616,123.278011419,1,1,0.0904271560721,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_25.jpg,Marine_creatures,0,sperm-whale,0,31,31,80,125.101344171,nV_V,2,125.107160584,126.363992205,0,1,0.471259814803,126.855817755,1,1,0.150543809985,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_21.jpg,Musical_Inst,0,guitar,0,32,32,36,128.739256289,nV_V,1,128.744286863,130.021940953,1,1,0.531390333083,130.573895856,3,0,0.200667381752,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_26.jpg,Birds,0,duck,0,33,33,26,132.507440616,nV_V,2,132.512505592,133.76006645,1,2,0.541400193702,134.322017485,1,1,0.170604616869,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_15.jpg,Marine_creatures,0,manatee,0,34,34,52,136.225524589,V_nV,1,136.231339746,137.498192223,1,1,0.491304163239,138.010043453,2,0,0.150546366698,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_6.jpg,Kitchen_Uten,0,frying-pan,0,35,35,31,139.89349593,nV_V,1,139.898341376,141.156141678,1,1,0.832034471096,142.008722445,2,0,0.200645814533,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_19.jpg,Animals,0,tiger,0,36,36,84,143.942295592,V_nV,1,143.948285153,145.194919314,1,1,0.651644573663,145.867122702,1,1,0.190622664988,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_15.jpg,Animals,0,lynx,0,37,37,50,147.790663124,nV_V,2,147.797486707,149.053312639,0,1,0.511334590265,149.585201036,1,1,0.561433166382,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_5.jpg,Furniture,0,rocking-chair,0,38,38,69,151.879556617,V_nV,2,151.884505385,153.172262585,1,2,0.661665539024,153.85453693,3,0,0.200650393497,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_9.jpg,Animals,0,rhino,0,39,39,68,155.788048292,nV_V,2,155.794109965,157.060712096,1,2,0.74183781934,157.823098114,2,0,0.180627912981,5,8.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_23.jpg,Kitchen_Uten,0,saucepan,0,40,40,71,159.736662456,nV_V,1,159.741503425,160.999274141,1,1,0.691732345033,161.711547331,3,0,0.220690019894,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_19.jpg,Birds,0,barn-owl,0,41,41,4,163.665174529,nV_V,2,163.66999449,164.897747004,1,2,0.922227499075,165.840544175,1,1,0.210677745752,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_11.jpg,Birds,0,magpie,0,42,42,51,167.784118036,nV_V,2,167.789016353,169.026720728,1,2,0.491303080576,169.53857318,1,1,0.220694369171,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_19.jpg,Animals,0,giraffe,0,43,43,32,171.492179949,V_nV,1,171.499201867,172.744806498,1,1,0.811832173844,173.577193735,1,1,0.180629229057,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_18.jpg,Birds,0,hummingbird,0,44,44,42,175.490873133,V_nV,1,175.495827648,176.7635367,0,2,0.471247149399,177.255348438,1,1,0.220708714915,5,8.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_24.jpg,Kitchen_Uten,0,small-saucepan,0,45,45,77,179.208951091,V_nV,2,179.215092887,180.50167345,1,2,1.19282621762,181.715052704,3,0,0.200658257934,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_7.jpg,Birds,0,partridge,0,46,46,59,183.648604712,V_nV,1,183.653700522,184.921284688,1,1,0.571467037429,185.513294082,2,0,0.18060803751,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_9.jpg,Birds,0,penguin,0,47,47,61,187.42681697,V_nV,1,187.434898339,188.689463101,1,1,0.521367394365,189.231403938,2,0,0.200501305051,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_7.jpg,Birds,0,rooster,0,48,48,70,191.164947029,V_nV,1,191.170851918,192.417575074,1,1,0.431158513413,192.869281127,1,1,0.150543453055,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_9.jpg,Marine_creatures,0,whale,0,49,49,94,194.75274527,nV_V,2,194.757605464,196.025411476,1,2,0.70177299832,196.747736153,1,1,0.180610804353,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_7.jpg,Birds,0,hen,0,50,50,38,198.661239873,nV_V,2,198.666277782,199.943928473,1,2,0.541401858907,200.505895549,1,1,0.200649265316,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_18.jpg,Vehicles,0,van,0,51,51,91,202.439450467,V_nV,2,202.444287446,203.732176569,1,2,0.551425418584,204.304155317,3,0,0.180728377774,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,0,chair,0,52,52,15,206.217665113,nV_V,1,206.222654823,207.490330976,1,1,0.511344094295,208.022238013,2,0,0.190484647988,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_6.jpg,Marine_creatures,0,dolphin,0,53,53,23,209.945767566,nV_V,2,209.954135548,211.20841272,1,2,0.47125214932,211.700206346,1,1,0.160577380564,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_7.jpg,Buildings,0,church,0,54,54,17,213.593709627,nV_V,1,213.599779961,214.88642159,1,1,0.461225962033,215.368190789,3,0,0.200652780477,5,8.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_25.jpg,Furniture,0,wardrobe,0,55,55,93,217.30176118,V_nV,2,217.306543852,218.564406134,1,2,1.16277268925,219.747740037,1,1,0.370872530621,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,0,bookcase,0,56,56,8,221.851651315,V_nV,2,221.856512663,223.12431525,1,2,0.4612392626,223.606116903,1,1,0.160565061378,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_15.jpg,Vehicles,0,plane,0,57,57,64,225.499601665,V_nV,2,225.504641082,226.802311448,1,2,0.531388164149,227.354275716,1,1,0.150552276056,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_10.jpg,Furniture,0,sofa,0,58,58,78,229.237702773,nV_V,1,229.245001946,230.570501779,1,1,0.461231383029,231.052268357,3,0,0.200650686747,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_22.jpg,Animals,0,horse,0,59,59,40,232.985846127,nV_V,2,232.991883834,234.298606368,1,2,0.531380058965,234.850544072,3,0,0.150569106801,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_15.jpg,Kitchen_Uten,0,teapot,0,60,60,83,236.733999005,V_nV,2,236.73895352,238.016686514,1,2,0.671685301699,238.708925679,2,0,0.170585365035,5,7.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_5.jpg,Musical_Inst,0,drum,0,61,61,25,240.612434621,V_nV,2,240.618608138,241.885103101,1,2,0.511334049283,242.416978025,3,0,0.180606383365,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_1.jpg,Tools,0,axe,0,62,62,3,244.330509798,V_nV,2,244.335425727,245.57311187,1,2,0.501310023479,246.10501244,1,1,0.160586117301,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_6.jpg,Birds,0,raven,0,63,63,67,247.99848562,V_nV,1,248.003280048,249.261133544,0,2,0.581489409087,249.863171389,1,1,0.160567786777,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_7.jpg,Birds,0,pelican,0,64,64,60,251.756650429,nV_V,2,251.762796758,253.029321777,1,2,0.551309920382,253.601312134,1,1,0.200649460778,5,7.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_10.jpg,Kitchen_Uten,0,pot,0,65,65,66,255.534865721,V_nV,2,255.54227842,256.827578072,1,2,0.601534268353,257.459671422,2,0,0.150542874122,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_26.jpg,Vehicles,0,tractor,0,66,66,86,259.343141072,V_nV,2,259.347987307,260.625837224,1,2,0.411138017778,261.057530034,3,0,0.160565365688,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_6.jpg,Marine_creatures,0,shark,0,67,67,75,262.950987872,V_nV,1,262.955787491,264.203608478,0,2,0.421128337155,264.645314186,1,1,0.190622484195,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_1.jpg,Furniture,0,lamp,0,68,68,46,266.568849837,nV_V,1,266.575068214,267.841516479,1,1,0.862097194768,268.724160575,3,0,0.170593846589,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_18.jpg,Furniture,0,table,0,69,69,81,270.627673348,V_nV,2,270.632663543,271.870293446,0,1,0.621417840826,272.512263433,1,1,0.150549208745,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,0,couch,0,70,70,19,274.395868299,V_nV,2,274.400693203,275.658507152,1,2,0.511334868497,276.190404162,1,1,0.200653047534,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_0.jpg,Tools,0,hammer,0,71,71,37,278.123965463,V_nV,2,278.128792597,279.416693551,1,2,0.431178870029,279.868428355,1,1,0.150552340085,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_16.jpg,Animals,0,cheetah,0,72,72,16,281.751856089,nV_V,2,281.758173145,283.074629562,1,2,0.631594225299,283.726776527,1,1,0.15053537034,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_13.jpg,Animals,0,zebra,0,73,73,95,285.610243181,V_nV,1,285.616481272,286.953064645,1,1,0.781921794172,287.755536058,3,0,0.230715691927,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_10.jpg,Birds,0,kiwi,0,74,74,44,289.719189364,V_nV,1,289.724071986,291.041953841,1,1,0.411127382773,291.473623035,1,1,0.170583361527,5,6.5,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_11.jpg,Animals,0,cow,0,75,75,20,293.377123191,V_nV,1,293.381960114,294.709921604,1,1,0.601532663335,295.331994939,1,1,0.170586278779,5,6.0,32,bw,99.7781131827,2019_may_15_1728,009,256,20,5,xabier,Experiment_EEG_version,20,
