category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,0,motorbike,0,29,29,54,135.194083199,nV_V,1,135.199853744,136.476773009,1,1,0.70175818284,137.199119717,3,0,0.320934794727,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,0,30,30,29,139.252911935,V_nV,2,139.25783012,140.505529376,1,2,1.37321229593,141.89929899,2,0,0.340952790226,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_6.jpg,Vehicles,0,ship,0,31,31,76,143.973168526,nV_V,1,143.9781015,145.215777023,1,1,1.1127535525,146.3490896,1,1,0.250778780784,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_7.jpg,Kitchen_Uten,0,small-saucepan,0,32,32,77,148.332649952,V_nV,2,148.339248151,149.605314944,1,2,1.29303601908,150.918911157,1,1,0.340965004172,5,7.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_13.jpg,Furniture,0,lamp,0,33,33,46,152.992771678,nV_V,1,152.997648323,154.295508288,1,1,0.61156763602,154.927622517,3,0,0.280845263507,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,0,34,34,31,156.941352508,V_nV,2,156.947046829,158.224045112,1,2,1.5636248095,159.808222097,2,0,0.270809997339,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_17.jpg,Kitchen_Uten,0,teapot,0,35,35,83,161.811971284,nV_V,1,161.817798666,163.084610573,1,1,0.681726879673,163.786897552,2,0,0.250771228108,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,0,tuba,0,36,36,89,165.770548798,V_nV,2,165.775655969,167.033201226,1,2,0.691740702256,167.745490671,3,0,0.230722120381,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,0,sparrow,0,37,37,79,169.709111331,nV_V,2,169.714297336,170.951717768,0,1,1.25296446553,172.225230744,1,1,0.401107977377,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,0,38,38,4,174.359223456,V_nV,1,174.365086113,175.611841543,1,1,0.781928324257,176.414303675,1,1,0.280830075848,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_25.jpg,Birds,0,duck,0,39,39,26,178.428060188,V_nV,1,178.433317955,179.700734435,1,1,1.69391742826,181.415197799,1,1,0.350984187797,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_22.jpg,Furniture,0,sofa,0,40,40,78,183.499084263,nV_V,1,183.504875469,184.781785723,1,1,1.02244437602,185.824779218,3,0,0.290854567429,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,0,41,41,2,187.848546322,nV_V,1,187.853481965,189.101162536,1,1,0.571475981036,189.693184095,1,1,0.230716372491,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_2.jpg,Animals,0,tiger,0,42,42,84,191.656815477,V_nV,1,191.662667979,192.929485735,1,1,0.681709063938,193.631743343,2,0,0.280824297923,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_24.jpg,Kitchen_Uten,0,pot,0,43,43,66,195.645484673,V_nV,2,195.651455933,196.908134781,1,2,1.17276827933,198.101455364,3,0,0.290856548701,5,7.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,0,44,44,47,200.125230245,V_nV,2,200.130103461,201.357805533,0,1,0.641626266064,202.019978233,1,1,0.220691673923,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,0,partridge,0,45,45,59,203.973591424,V_nV,1,203.97874432,205.216203598,1,1,0.521356183919,205.758094134,1,1,0.230734195327,5,8.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_18.jpg,Animals,0,zebra,0,46,46,95,207.721742854,nV_V,2,207.7266842,208.984397567,1,2,2.03466801078,211.039600171,2,0,0.210678768577,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_21.jpg,Marine_creatures,0,killer-whale,0,47,47,43,212.983169652,nV_V,2,212.988007369,214.235801164,1,2,0.771904309746,215.028241176,1,1,0.260800644406,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_10.jpg,Insects,0,dragonfly,0,48,48,24,217.021953695,V_nV,1,217.027897715,218.284605427,1,1,1.86411627301,220.169277759,2,0,2.05468511523,5,7.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_19.jpg,Marine_creatures,0,whale,0,49,49,94,223.957032956,nV_V,2,223.964080585,225.209650412,1,2,0.852075341856,226.08229841,1,1,0.280825124588,5,7.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,0,50,50,34,228.09602933,nV_V,2,228.100957105,229.368691919,1,2,2.50567704369,231.894933713,2,0,0.260786013445,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_25.jpg,Furniture,0,rocking-chair,0,51,51,69,233.888647645,nV_V,1,233.893679562,235.151261333,1,1,0.771899268497,235.94370536,2,0,0.250762893818,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_10.jpg,Animals,0,turtle,0,52,52,90,237.927391891,nV_V,2,237.932368105,239.180016726,1,2,0.822036727332,240.022614512,1,1,0.310916366754,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,0,rooster,0,53,53,70,242.066388321,nV_V,2,242.072388776,243.349078992,1,2,2.40545596008,245.775077282,2,0,0.310745654861,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_25.jpg,Animals,0,cat,0,54,54,13,247.818891282,nV_V,2,247.823820907,249.091578247,0,1,0.63160110882,249.743740257,1,1,0.240740236477,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_15.jpg,Animals,0,tapir,0,55,55,82,251.717409649,nV_V,2,251.722348788,253.01007938,1,2,0.781928730081,253.812576128,1,1,0.280831485405,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_17.jpg,Buildings,0,granary,0,56,56,35,255.826321784,nV_V,1,255.831207387,257.139057247,1,1,0.541400351678,257.711051063,3,0,0.280675540329,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,0,57,57,20,259.724775257,V_nV,1,259.729764467,261.017488093,1,1,1.09259317594,262.130641534,1,1,0.290871932055,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_26.jpg,Marine_creatures,0,lobster,0,58,58,49,264.154406517,V_nV,1,264.161666082,265.467159107,1,1,0.711610462749,266.199325994,2,0,0.260788035579,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_14.jpg,Furniture,0,couch,0,59,59,19,268.19318501,V_nV,2,268.198080387,269.49591889,1,2,1.39326281333,270.90974324,2,0,2.65599034564,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_16.jpg,Musical_Inst,0,trumpet,0,60,60,88,275.298627614,nV_V,1,275.30603517,276.591340785,1,1,1.24276444991,277.854678658,2,0,0.330945038353,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,0,61,61,8,279.918668911,nV_V,1,279.923633986,281.201370285,1,1,0.631594698993,281.853513152,1,1,0.340810931055,5,7.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,0,62,62,12,283.927378958,V_nV,2,283.932323763,285.240139067,0,1,2.13486735034,287.395555808,2,0,1.90435898595,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,0,63,63,11,291.03283437,V_nV,2,291.037811517,292.335567352,1,2,1.02245518786,293.378568738,3,0,0.290841424838,5,7.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_15.jpg,Birds,0,hen,0,64,64,38,295.402334337,V_nV,1,295.407241846,296.674996013,1,1,0.932248445693,297.627799274,2,0,0.310901254183,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_7.jpg,Animals,0,cheetah,0,65,65,16,299.671605586,nV_V,2,299.679168974,300.934263864,1,2,0.601528712432,301.56634286,1,1,0.290853443556,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,Birds,0,seagull,0,66,66,74,303.590127787,nV_V,2,303.596287657,304.882843453,0,1,1.01242272614,305.91583372,1,1,0.260800433927,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,0,67,67,9,307.90951517,V_nV,2,307.914424946,309.232290888,1,2,1.90436232812,311.157210452,3,0,0.581481055822,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,0,magpie,0,68,68,51,313.471605434,V_nV,1,313.47785557,314.77434266,0,2,1.36319297331,316.158084429,1,1,0.220697012264,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_26.jpg,Birds,0,penguin,0,69,69,61,318.111694349,V_nV,1,318.116647267,319.444493863,1,1,1.58366634964,321.048697753,3,0,0.300713802571,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,0,hammer,0,70,70,37,323.082496739,nV_V,1,323.087418567,324.395251333,1,1,0.922078403528,325.337898652,1,1,0.21067717066,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_23.jpg,Vehicles,0,van,0,71,71,91,327.281625443,V_nV,2,327.286460017,328.604411548,1,2,0.661672478775,329.287762829,3,0,0.250612546224,5,6.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,0,cathedral,0,72,72,14,331.270297974,V_nV,2,331.275264481,332.563004005,1,2,0.832036809763,333.415612712,1,1,0.250756499008,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_8.jpg,Buildings,0,mill,0,73,73,53,335.399281254,V_nV,2,335.404194691,336.722049757,1,2,0.952318042051,337.69493623,1,1,0.381056441343,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_14.jpg,Birds,0,goldfinch,0,74,74,33,339.808855064,nV_V,2,339.813683131,341.151676867,1,2,0.741837943206,341.914063963,1,1,0.260783400503,5,6.0,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,0,75,75,44,343.907764076,nV_V,2,343.912961434,345.270629336,1,2,1.01242345548,346.303608396,3,0,0.230741868378,5,7.5,32,bw,99.7816199544,2019_may_15_1636,003,256,20,5,xabier,Experiment_EEG_version,20,
