category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,380.446929932,380.4469299316406,0.0,379.144195557,379.1441955566406,0.0,6.0,6.0,8,379.148925781,379.14892578125,0.0,1.0,1.0,0.0,'1',0.982363581657,0.9823635816574097,0.0,'nV_V',0.0,0.0,0.0,'3',0.210673987865,0.210673987865448,0.0,381.449829102,381.4498291015625,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,1.0,1,218.374633789,218.3746337890625,0.0,217.071899414,217.0718994140625,0.0,6.5,6.5,8,217.07699585,217.07699584960938,0.0,1.0,1.0,0.0,'1',0.55143892765,0.5514389276504517,0.0,'V_nV',0.0,0.0,0.0,'2',0.190630972385,0.1906309723854065,0.0,218.946624756,218.94662475585938,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,2.0,2,150.697525024,150.69752502441406,0.0,149.384780884,149.38478088378906,0.0,7.5,7.5,9,149.39050293,149.3905029296875,0.0,1.0,1.0,0.0,'2',0.441185891628,0.4411858916282654,0.0,'V_nV',0.0,0.0,0.0,'3',0.270815581083,0.27081558108329773,0.0,151.159286499,151.15928649902344,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,273.294036865,273.2940368652344,0.0,272.041412354,272.0414123535156,0.0,6.0,6.0,3,272.047790527,272.04779052734375,0.0,1.0,1.0,0.0,'2',0.401098817587,0.4010988175868988,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703792348504,0.07037923485040665,0.0,273.715667725,273.7156677246094,0.0,68.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,1.0,1,255.204696655,255.20469665527344,0.0,253.932022095,253.93202209472656,0.0,6.0,6.0,5,253.937088013,253.9370880126953,0.0,0.0,0.0,0.0,'2',0.461245000362,0.46124500036239624,0.0,'V_nV',1.0,1.0,0.0,'1',0.0803881436586,0.080388143658638,0.0,255.696533203,255.696533203125,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,1.0,1,299.621246338,299.6212463378906,0.0,298.328521729,298.3285217285156,0.0,6.0,6.0,7,298.333190918,298.33319091796875,0.0,1.0,1.0,0.0,'1',0.741838037968,0.7418380379676819,0.0,'nV_V',0.0,0.0,0.0,'3',0.18071821332,0.18071821331977844,0.0,300.383605957,300.38360595703125,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,1.0,1,358.910125732,358.9101257324219,0.0,357.577331543,357.57733154296875,0.0,6.5,6.5,11,357.583709717,357.5837097167969,0.0,1.0,1.0,0.0,'1',0.671706557274,0.6717065572738647,0.0,'nV_V',1.0,1.0,0.0,'1',0.170586615801,0.17058661580085754,0.0,359.602386475,359.6023864746094,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,1.0,1,60.4513664246,60.45136642456055,0.0,59.148651123,59.148651123046875,0.0,6.5,6.5,8,59.1534309387,59.1534309387207,0.0,1.0,1.0,0.0,'1',0.651658117771,0.6516581177711487,0.0,'nV_V',0.0,0.0,0.0,'2',0.11046615243,0.11046615242958069,0.0,61.1235847473,61.12358474731445,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,2.0,2,247.608184814,247.60818481445312,0.0,246.345535278,246.3455352783203,0.0,6.0,6.0,4,246.350418091,246.3504180908203,0.0,1.0,1.0,0.0,'2',0.541401028633,0.5414010286331177,0.0,'V_nV',1.0,1.0,0.0,'1',0.0704010277987,0.07040102779865265,0.0,248.170120239,248.1701202392578,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,2.0,2,37.0605278015,37.06052780151367,0.0,35.7978782654,35.79787826538086,0.0,6.0,6.0,4,35.8027420044,35.80274200439453,0.0,1.0,1.0,0.0,'2',0.481267213821,0.48126721382141113,0.0,'V_nV',0.0,0.0,0.0,'3',0.220688968897,0.22068896889686584,0.0,37.5623474121,37.562347412109375,0.0,8.0
