category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_11.jpg,Buildings,0,palace,0,28,28,58,132.517242547,nV_V,1,132.522256682,133.779883054,1,1,0.551420989912,134.35187246,2,0,0.310895043891,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,0,29,29,18,136.39566931,nV_V,1,136.400494557,137.648293209,1,1,0.671527224826,138.340380008,3,0,0.19062218722,5,7.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_25.jpg,Birds,0,duck,0,30,30,26,140.264084014,V_nV,1,140.26902189,141.496657508,0,2,0.501314718742,142.018529933,1,1,0.190635826206,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_17.jpg,Furniture,0,chair,0,31,31,15,143.942073862,nV_V,1,143.948734687,145.194725362,1,1,0.711773986928,145.927021246,2,0,0.61156429816,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,0,32,32,31,148.271499238,nV_V,1,148.277211216,149.514090348,1,1,5.39194631297,154.926585509,2,0,0.401101443684,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,0,33,33,7,157.060602026,V_nV,2,157.065443678,158.29317537,1,2,0.350989439525,158.66471506,1,1,0.270807986381,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,0,34,34,1,160.668439281,nV_V,2,160.673359361,161.921063417,1,2,0.741679509403,162.683305072,3,0,0.350982067641,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,0,butterfly,0,35,35,10,164.767344601,V_nV,1,164.772122969,165.999925949,1,1,0.36100657424,166.381472172,1,1,0.260783945676,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_24.jpg,Kitchen_Uten,0,pot,0,36,36,66,168.375188932,V_nV,2,168.381011066,169.617804421,1,2,1.08259147662,170.720948058,2,0,0.280830200063,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,0,hippopotamus,0,37,37,39,172.734669538,nV_V,2,172.739580284,173.96724704,1,2,0.33094233158,174.318736063,1,1,0.260787280044,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,0,38,38,32,176.312445991,V_nV,1,176.318320158,177.575095434,1,1,0.7819436586,178.377598283,2,0,0.361008811044,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,0,39,39,47,180.471495464,nV_V,1,180.476357391,181.724109225,0,2,1.3231047166,183.067760985,1,1,0.250764653319,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_25.jpg,Animals,0,cat,0,40,40,13,185.051443647,V_nV,1,185.056262165,186.324121041,1,1,5.18133360404,191.52598929,3,0,0.771900907625,5,7.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,0,horse,0,41,41,40,194.030971415,V_nV,1,194.035927329,195.273570954,1,1,0.591362290317,195.88548257,3,0,0.220704298001,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_3.jpg,Birds,0,raven,0,42,42,67,197.839257243,V_nV,1,197.846022101,199.071830365,0,2,0.260789960623,199.353186298,1,1,0.210678354604,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_13.jpg,Furniture,0,lamp,0,43,43,46,201.296772204,V_nV,2,201.301542256,202.549385325,1,2,0.791943801101,203.361881824,3,0,1.0625335006,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_17.jpg,Buildings,0,granary,0,44,44,35,206.15732724,V_nV,2,206.162314924,207.389909335,1,2,0.701756182825,208.112201337,1,1,0.421134137781,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_6.jpg,Insects,0,scorpion,0,45,45,73,210.26626139,V_nV,1,210.273310669,211.518887785,1,1,3.96886397176,215.518324699,3,0,0.401092394721,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_11.jpg,Musical_Inst,0,drum,0,46,46,25,217.652315434,V_nV,2,217.657239773,218.884902428,1,2,1.80416786834,220.709615731,1,1,0.320915704826,5,7.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_10.jpg,Insects,0,dragonfly,0,47,47,24,222.763427742,nV_V,2,222.770456589,224.016051912,1,2,4.65036708023,228.696989979,2,0,0.370873545529,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,0,tractor,0,48,48,86,230.800903983,nV_V,1,230.805919802,232.043510191,1,1,1.08257736801,233.146626227,3,0,0.431155855302,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_26.jpg,Birds,0,penguin,0,49,49,61,235.310705659,nV_V,2,235.316622277,236.543284401,1,2,1.00240103155,237.566249059,2,0,0.280830647331,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,0,sparrow,0,50,50,79,239.579986464,nV_V,2,239.584958163,240.812563586,1,2,1.81416560849,242.647292765,1,1,0.320914092241,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,0,manatee,0,51,51,52,244.701118866,nV_V,2,244.705935654,245.94372701,1,2,0.491293050349,246.455571668,1,1,0.431153152604,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,0,52,52,3,248.619647863,V_nV,2,248.624604266,249.882292637,1,2,0.822015223559,250.72484374,2,0,0.45121605671,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_7.jpg,Marine_creatures,0,crab,0,53,53,21,252.908965114,V_nV,1,252.913958155,254.161595145,0,2,0.541420629481,254.723561724,3,0,0.290849955054,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_8.jpg,Buildings,0,mill,0,54,54,53,256.747310658,nV_V,1,256.752220294,257.979895491,0,2,0.47124948795,258.471685992,1,1,0.20067959209,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_24.jpg,Kitchen_Uten,0,saucepan,0,55,55,71,260.405264771,V_nV,2,260.411155904,261.647866215,1,2,0.691748480545,262.360155992,2,0,0.300714652054,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,0,56,56,6,264.393940744,V_nV,2,264.40006439,265.626511479,0,1,1.01242653048,266.659497028,1,1,0.371026705019,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,0,cathedral,0,57,57,14,268.763431731,nV_V,1,268.768261135,270.006033833,1,1,0.85208442458,270.878673463,2,0,0.95230051945,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,0,58,58,12,273.563864,V_nV,2,273.568718408,274.796446363,1,2,0.561444511637,275.378428784,1,1,0.401136638597,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,0,59,59,44,277.512449653,V_nV,1,277.517390658,278.775106314,0,2,0.581492593512,279.377153745,3,0,0.391072557308,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_7.jpg,Animals,0,cheetah,0,60,60,16,281.50111671,nV_V,2,281.506167367,282.733704561,1,2,2.2350888208,284.9893519,2,0,1.74402969214,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,0,61,61,29,288.466262278,V_nV,2,288.471002383,289.708881151,1,2,3.61809470574,293.347528191,2,0,4.28955001431,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,0,magpie,0,62,62,51,299.369969872,nV_V,2,299.374834979,300.612576775,1,2,0.852086687926,301.485195857,1,1,4.59020552039,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_2.jpg,Birds,0,pigeon,0,63,63,63,307.808324293,nV_V,2,307.813227102,309.060934707,1,2,1.79412482772,310.875617658,1,1,0.260798997944,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_14.jpg,Furniture,0,couch,0,64,64,19,312.869311462,V_nV,2,312.874126153,314.152009389,1,2,0.701763163786,314.874322736,3,0,0.751866010251,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,0,tuba,0,65,65,89,317.359076057,V_nV,2,317.363931555,318.611698899,1,2,1.26298758877,319.905265204,3,0,0.340960488888,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,0,66,66,20,321.979135488,nV_V,2,321.984015997,323.211697129,1,2,1.78410516307,325.016362757,1,1,0.401091876207,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_15.jpg,Kitchen_Uten,0,fondue,0,67,67,30,327.150362958,V_nV,2,327.155135352,328.392965395,1,2,0.771925102687,329.185451696,3,0,0.471242228756,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,0,68,68,2,331.389588773,nV_V,1,331.395637724,332.622159549,0,2,0.310903216479,332.953626896,1,1,0.822025824804,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_6.jpg,Insects,0,ladybird,0,69,69,45,335.508538309,nV_V,2,335.513366383,336.751138596,0,1,0.811994134448,337.583691,3,0,5.96318836883,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,0,hummingbird,0,70,70,42,345.279771656,V_nV,1,345.28462441,346.51235468,0,2,1.31307941279,347.845987878,1,1,0.340960128466,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_10.jpg,Animals,0,turtle,0,71,71,90,349.91985809,nV_V,2,349.924643345,351.17248285,1,2,2.30523769232,353.498278391,3,0,1.07256134623,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_21.jpg,Marine_creatures,0,killer-whale,0,72,72,43,356.303737126,nV_V,2,356.308530542,357.5363225,0,1,2.06483209413,359.621711916,1,1,0.270651770523,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,0,hammer,0,73,73,37,361.625306939,V_nV,2,361.630150441,362.877941658,1,2,0.912208841648,363.810687611,2,0,0.862129111541,5,6.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_6.jpg,Birds,0,toucan,0,74,74,85,366.405696695,nV_V,2,366.410555663,367.648300865,0,1,0.852077680407,368.520936368,3,0,0.862096698722,5,7.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,0,75,75,34,371.115946015,nV_V,2,371.120681894,372.348534506,1,2,0.0503405346535,372.419408787,1,1,0.230723425047,5,8.0,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_4.jpg,Marine_creatures,0,pomfret,0,76,76,65,374.383040034,nV_V,2,374.38782054,375.645690887,0,1,0.972339281579,376.638637982,3,0,0.290916115511,5,6.5,32,bw,99.7832856877,2019_may_21_1623,003,256,20,5,ana,Experiment_EEG_version,20,
