category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,576.759216309,576.7592163085938,0.0,575.516601562,575.5166015625,0.0,6.0,6.0,2,575.52142334,575.5214233398438,0.0,1.0,1.0,0.0,'2',0.691726386547,0.6917263865470886,0.0,'V_nV',0.0,0.0,0.0,'3',0.230719149113,0.23071914911270142,0.0,577.471496582,577.4714965820312,0.0,94.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,1.0,1,480.089080811,480.0890808105469,0.0,478.85647583,478.8564758300781,0.0,6.0,6.0,1,478.861297607,478.8612976074219,0.0,1.0,1.0,0.0,'1',0.0703871548176,0.07038715481758118,0.0,'V_nV',1.0,1.0,0.0,'1',0.260789096355,0.26078909635543823,0.0,480.179992676,480.17999267578125,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,1.0,1,339.753967285,339.75396728515625,0.0,338.501373291,338.5013732910156,0.0,6.5,6.5,3,338.506134033,338.5061340332031,0.0,1.0,1.0,0.0,'1',1.59369838238,1.5936983823776245,0.0,'nV_V',1.0,1.0,0.0,'1',0.310889601707,0.3108896017074585,0.0,341.368255615,341.3682556152344,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,500.313018799,500.3130187988281,0.0,499.080444336,499.0804443359375,0.0,6.5,6.5,1,499.085327148,499.0853271484375,0.0,1.0,1.0,0.0,'2',0.280837088823,0.2808370888233185,0.0,'V_nV',1.0,1.0,0.0,'1',1.26297652721,1.2629765272140503,0.0,500.6144104,500.6144104003906,0.0,82.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,1.0,1,272.54788208,272.5478820800781,0.0,271.3152771,271.3152770996094,0.0,6.5,6.5,1,271.320220947,271.3202209472656,0.0,1.0,1.0,0.0,'1',0.601556181908,0.6015561819076538,0.0,'V_nV',1.0,1.0,0.0,'1',0.43115657568,0.43115657567977905,0.0,273.170013428,273.1700134277344,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,1.0,1,491.814544678,491.8145446777344,0.0,490.581970215,490.58197021484375,0.0,6.0,6.0,1,490.588195801,490.58819580078125,0.0,0.0,0.0,0.0,'2',0.561447322369,0.5614473223686218,0.0,'nV_V',0.0,0.0,0.0,'2',0.992383420467,0.9923834204673767,0.0,492.397369385,492.3973693847656,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,1.0,1,206.14352417,206.14352416992188,0.0,204.910949707,204.91094970703125,0.0,6.0,6.0,1,204.916717529,204.91671752929688,0.0,1.0,1.0,0.0,'1',0.601526916027,0.6015269160270691,0.0,'nV_V',1.0,1.0,0.0,'1',0.942270159721,0.9422701597213745,0.0,206.765594482,206.76559448242188,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,2.0,2,201.954421997,201.9544219970703,0.0,200.711807251,200.71180725097656,0.0,6.0,6.0,2,200.717559814,200.71755981445312,0.0,1.0,1.0,0.0,'2',0.551426053047,0.5514260530471802,0.0,'V_nV',0.0,0.0,0.0,'3',0.651639044285,0.6516390442848206,0.0,202.526382446,202.52638244628906,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,1.0,1,410.918670654,410.9186706542969,0.0,409.686096191,409.68609619140625,0.0,6.5,6.5,1,409.691009521,409.6910095214844,0.0,0.0,0.0,0.0,'2',0.250615209341,0.2506152093410492,0.0,'nV_V',1.0,1.0,0.0,'1',0.300938457251,0.3009384572505951,0.0,411.199890137,411.19989013671875,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,2.0,2,175.366607666,175.36660766601562,0.0,174.134033203,174.134033203125,0.0,6.0,6.0,1,174.138870239,174.1388702392578,0.0,1.0,1.0,0.0,'2',0.140524372458,0.14052437245845795,0.0,'V_nV',1.0,1.0,0.0,'1',0.32104191184,0.32104191184043884,0.0,175.527694702,175.52769470214844,0.0,29.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_8.jpg,Insects,0,butterfly,1.0,2.0,2,538.045043945,538.0450439453125,0.0,536.802429199,536.8024291992188,0.0,6.5,6.5,2,536.80871582,536.8087158203125,0.0,1.0,1.0,0.0,'2',2.76622915268,2.7662291526794434,0.0,'nV_V',0.0,0.0,0.0,'3',0.140532851219,0.14053285121917725,0.0,540.831848145,540.8318481445312,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_23.jpg,Vehicles,0,car,1.0,2.0,2,451.276428223,451.27642822265625,0.0,450.013793945,450.0137939453125,0.0,6.5,6.5,3,450.018737793,450.01873779296875,0.0,1.0,1.0,0.0,'2',1.3030577898,1.3030577898025513,0.0,'V_nV',0.0,0.0,0.0,'3',0.491291105747,0.4912911057472229,0.0,452.600036621,452.60003662109375,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_9.jpg,Buildings,0,castle,1.0,1.0,1,238.483825684,238.48382568359375,0.0,237.221176147,237.22117614746094,0.0,7.0,7.0,4,237.226928711,237.2269287109375,0.0,1.0,1.0,0.0,'1',11.8660230637,11.866023063659668,0.0,'nV_V',0.0,0.0,0.0,'2',1.29303324223,1.293033242225647,0.0,250.370391846,250.37039184570312,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_20.jpg,Animals,0,cat,1.0,2.0,2,109.774017334,109.77401733398438,0.0,108.511367798,108.51136779785156,0.0,6.5,6.5,4,108.516281128,108.51628112792969,0.0,1.0,1.0,0.0,'2',0.972337782383,0.9723377823829651,0.0,'nV_V',0.0,0.0,0.0,'3',0.310897916555,0.31089791655540466,0.0,110.766914368,110.76691436767578,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_26.jpg,Buildings,0,cathedral,1.0,1.0,1,293.262908936,293.2629089355469,0.0,291.990234375,291.990234375,0.0,6.5,6.5,5,291.996398926,291.99639892578125,0.0,0.0,0.0,0.0,'2',2.4256196022,2.425619602203369,0.0,'nV_V',0.0,0.0,0.0,'3',0.160567983985,0.1605679839849472,0.0,295.709106445,295.7091064453125,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_25.jpg,Furniture,0,chair,1.0,1.0,1,92.8873062134,92.8873062133789,0.0,91.6547241211,91.65472412109375,0.0,6.5,6.5,1,91.6596908569,91.6596908569336,0.0,0.0,0.0,0.0,'2',0.701751828194,0.7017518281936646,0.0,'nV_V',1.0,1.0,0.0,'1',0.310890227556,0.31089022755622864,0.0,93.6096191406,93.609619140625,0.0,15.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_17.jpg,Animals,0,cheetah,1.0,1.0,1,123.764427185,123.7644271850586,0.0,122.521835327,122.52183532714844,0.0,6.5,6.5,2,122.527503967,122.52750396728516,0.0,0.0,0.0,0.0,'2',3.13704895973,3.1370489597320557,0.0,'V_nV',0.0,0.0,0.0,'2',2.22506070137,2.2250607013702393,0.0,126.922050476,126.92205047607422,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_1.jpg,Buildings,0,church,1.0,1.0,1,70.8293609619,70.82936096191406,0.0,69.5767364502,69.57673645019531,0.0,6.0,6.0,3,69.5816268921,69.58162689208984,0.0,0.0,0.0,0.0,'2',1.16275501251,1.162755012512207,0.0,'nV_V',0.0,0.0,0.0,'3',0.531369030476,0.5313690304756165,0.0,72.0126953125,72.0126953125,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_26.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,572.930908203,572.930908203125,0.0,571.698303223,571.6983032226562,0.0,6.0,6.0,1,571.706115723,571.7061157226562,0.0,1.0,1.0,0.0,'1',0.240735515952,0.2407355159521103,0.0,'nV_V',1.0,1.0,0.0,'1',0.591505646706,0.5915056467056274,0.0,573.192199707,573.1921997070312,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_0.jpg,Furniture,0,couch,1.0,2.0,2,543.937866211,543.9378662109375,0.0,542.70526123,542.7052612304688,0.0,8.0,8.0,1,542.710021973,542.7100219726562,0.0,0.0,0.0,0.0,'1',0.451213568449,0.4512135684490204,0.0,'V_nV',1.0,1.0,0.0,'1',1.96449410915,1.9644941091537476,0.0,544.409606934,544.4096069335938,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_2.jpg,Animals,0,cow,1.0,2.0,2,302.803649902,302.80364990234375,0.0,301.571075439,301.5710754394531,0.0,6.0,6.0,1,301.575958252,301.5759582519531,0.0,1.0,1.0,0.0,'2',4.02900791168,4.029007911682129,0.0,'nV_V',0.0,0.0,0.0,'3',2.69610142708,2.696101427078247,0.0,306.853210449,306.85321044921875,0.0,50.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_23.jpg,Marine_creatures,0,crab,1.0,1.0,1,234.505172729,234.5051727294922,0.0,233.272583008,233.2725830078125,0.0,6.0,6.0,1,233.277481079,233.27748107910156,0.0,0.0,0.0,0.0,'2',0.581503450871,0.5815034508705139,0.0,'V_nV',1.0,1.0,0.0,'1',0.381051838398,0.38105183839797974,0.0,235.107223511,235.1072235107422,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_17.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,85.0903549194,85.0903549194336,0.0,83.8277130127,83.82771301269531,0.0,6.5,6.5,4,83.8331375122,83.83313751220703,0.0,1.0,1.0,0.0,'2',1.00240802765,1.0024080276489258,0.0,'V_nV',0.0,0.0,0.0,'3',0.18066047132,0.18066047132015228,0.0,86.113319397,86.11331939697266,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_10.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,51.2167243958,51.21672439575195,0.0,49.9841384888,49.98413848876953,0.0,6.0,6.0,1,49.9889640808,49.98896408081055,0.0,0.0,0.0,0.0,'1',6.0333480835,6.033348083496094,0.0,'nV_V',0.0,0.0,0.0,'2',1.89434504509,1.8943450450897217,0.0,57.2706222534,57.27062225341797,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_23.jpg,Insects,0,dragonfly,1.0,1.0,1,529.696899414,529.6968994140625,0.0,528.464294434,528.4642944335938,0.0,6.0,6.0,1,528.469116211,528.4691162109375,0.0,1.0,1.0,0.0,'1',0.240746721625,0.24074672162532806,0.0,'V_nV',1.0,1.0,0.0,'1',0.842055976391,0.8420559763908386,0.0,529.958190918,529.9581909179688,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_17.jpg,Musical_Inst,0,drum,1.0,1.0,1,312.514770508,312.5147705078125,0.0,311.282165527,311.28216552734375,0.0,6.0,6.0,1,311.286987305,311.2869873046875,0.0,1.0,1.0,0.0,'1',0.571475446224,0.5714754462242126,0.0,'nV_V',1.0,1.0,0.0,'1',0.270810872316,0.2708108723163605,0.0,313.106781006,313.1067810058594,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_23.jpg,Birds,0,duck,1.0,1.0,1,403.352233887,403.35223388671875,0.0,402.099609375,402.099609375,0.0,7.5,7.5,3,402.104736328,402.104736328125,0.0,0.0,0.0,0.0,'2',0.811832904816,0.8118329048156738,0.0,'V_nV',0.0,0.0,0.0,'3',0.270814597607,0.27081459760665894,0.0,404.184631348,404.18463134765625,0.0,63.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_11.jpg,Animals,0,elephant,1.0,1.0,1,456.066833496,456.06683349609375,0.0,454.824249268,454.8242492675781,0.0,6.0,6.0,1,454.829071045,454.8290710449219,0.0,1.0,1.0,0.0,'1',0.401103079319,0.40110307931900024,0.0,'V_nV',1.0,1.0,0.0,'1',0.822005391121,0.8220053911209106,0.0,456.488494873,456.4884948730469,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_6.jpg,Buildings,0,factory,1.0,2.0,2,96.8960266113,96.89602661132812,0.0,95.6534194946,95.6534194946289,0.0,6.5,6.5,2,95.658241272,95.65824127197266,0.0,1.0,1.0,0.0,'2',0.801967978477,0.801967978477478,0.0,'V_nV',0.0,0.0,0.0,'2',0.421131253242,0.4211312532424927,0.0,97.7185440063,97.71854400634766,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_11.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,210.683380127,210.68338012695312,0.0,209.44078064,209.44078063964844,0.0,6.0,6.0,2,209.445541382,209.44554138183594,0.0,0.0,0.0,0.0,'2',9.64119338989,9.641193389892578,0.0,'nV_V',1.0,1.0,0.0,'1',1.27299153805,1.2729915380477905,0.0,220.34513855,220.3451385498047,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,0,fondue,1.0,2.0,2,344.6847229,344.6847229003906,0.0,343.412017822,343.4120178222656,0.0,6.0,6.0,5,343.41708374,343.4170837402344,0.0,1.0,1.0,0.0,'2',17.6586112976,17.658611297607422,0.0,'V_nV',0.0,0.0,0.0,'3',0.701750874519,0.7017508745193481,0.0,362.363861084,362.3638610839844,0.0,55.0
