category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,276.24822998,276.24822998046875,0.0,274.995605469,274.99560546875,0.0,7.0,7.0,3,275.000335693,275.0003356933594,0.0,1.0,1.0,0.0,'1',0.781926453114,0.7819264531135559,0.0,'nV_V',1.0,1.0,0.0,'1',0.280832946301,0.2808329463005066,0.0,277.050689697,277.0506896972656,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,0,armadillo,1.0,2.0,2,203.259552002,203.25955200195312,0.0,201.986877441,201.98687744140625,0.0,6.5,6.5,5,201.99382019,201.9938201904297,0.0,0.0,0.0,0.0,'1',4.80067825317,4.800678253173828,0.0,'nV_V',0.0,0.0,0.0,'2',0.972345411777,0.9723454117774963,0.0,208.080795288,208.08079528808594,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_1.jpg,Furniture,0,armchair,1.0,1.0,1,53.8246688843,53.824668884277344,0.0,52.572052002,52.572052001953125,0.0,6.0,6.0,3,52.5768432617,52.57684326171875,0.0,1.0,1.0,0.0,'1',0.701599478722,0.7015994787216187,0.0,'nV_V',0.0,0.0,0.0,'2',0.270809262991,0.27080926299095154,0.0,54.5468406677,54.54684066772461,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,1.0,1.0,1,328.070892334,328.0708923339844,0.0,326.808258057,326.8082580566406,0.0,6.0,6.0,4,326.813140869,326.8131408691406,0.0,0.0,0.0,0.0,'2',1.75404334068,1.7540433406829834,0.0,'nV_V',1.0,1.0,0.0,'1',1.34314310551,1.343143105506897,0.0,329.845489502,329.8454895019531,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_12.jpg,Birds,0,barn-owl,1.0,1.0,1,261.065216064,261.0652160644531,0.0,259.792541504,259.79254150390625,0.0,6.0,6.0,4,259.798522949,259.79852294921875,0.0,1.0,1.0,0.0,'1',1.17278778553,1.1727877855300903,0.0,'V_nV',0.0,0.0,0.0,'2',0.130563169718,0.1305631697177887,0.0,262.258575439,262.2585754394531,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_6.jpg,Furniture,0,bed,1.0,2.0,2,412.564605713,412.5646057128906,0.0,411.291931152,411.29193115234375,0.0,6.0,6.0,4,411.297149658,411.2971496582031,0.0,1.0,1.0,0.0,'2',0.431160330772,0.4311603307723999,0.0,'V_nV',0.0,0.0,0.0,'3',0.320919573307,0.32091957330703735,0.0,413.016326904,413.0163269042969,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,1.0,1.0,1,37.2386283875,37.23862838745117,0.0,35.9859924316,35.985992431640625,0.0,6.0,6.0,3,35.9908256531,35.99082565307617,0.0,1.0,1.0,0.0,'1',1.45338630676,1.4533863067626953,0.0,'nV_V',0.0,0.0,0.0,'2',0.431164443493,0.4311644434928894,0.0,38.7125511169,38.71255111694336,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,0,boat,1.0,2.0,2,235.690048218,235.69004821777344,0.0,234.417480469,234.41748046875,0.0,7.0,7.0,5,234.422164917,234.4221649169922,0.0,1.0,1.0,0.0,'2',4.56014966965,4.560149669647217,0.0,'V_nV',0.0,0.0,0.0,'3',2.02465295792,2.0246529579162598,0.0,240.270751953,240.270751953125,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_23.jpg,Furniture,0,bookcase,1.0,1.0,1,101.95930481,101.95930480957031,0.0,100.706687927,100.7066879272461,0.0,6.0,6.0,3,100.713249207,100.71324920654297,0.0,1.0,1.0,0.0,'1',1.62376213074,1.6237621307373047,0.0,'nV_V',0.0,0.0,0.0,'2',0.390914469957,0.3909144699573517,0.0,103.604476929,103.60447692871094,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,0,bus,1.0,2.0,2,115.158004761,115.15800476074219,0.0,113.895355225,113.89535522460938,0.0,6.0,6.0,4,113.900291443,113.9002914428711,0.0,0.0,0.0,0.0,'1',1.02244699001,1.0224469900131226,0.0,'V_nV',0.0,0.0,0.0,'2',0.210698023438,0.21069802343845367,0.0,116.201034546,116.20103454589844,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_25.jpg,Insects,0,butterfly,1.0,1.0,1,253.518814087,253.51881408691406,0.0,252.276229858,252.27622985839844,0.0,6.0,6.0,2,252.282089233,252.28208923339844,0.0,0.0,0.0,0.0,'2',0.57158011198,0.5715801119804382,0.0,'V_nV',1.0,1.0,0.0,'1',0.180604591966,0.18060459196567535,0.0,254.110946655,254.11094665527344,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_19.jpg,Vehicles,0,car,1.0,1.0,1,269.162841797,269.162841796875,0.0,267.910186768,267.9101867675781,0.0,6.0,6.0,2,267.915039062,267.9150390625,0.0,1.0,1.0,0.0,'1',0.571464836597,0.5714648365974426,0.0,'nV_V',0.0,0.0,0.0,'3',0.170578077435,0.17057807743549347,0.0,269.754852295,269.7548522949219,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_10.jpg,Buildings,0,castle,1.0,2.0,2,319.95324707,319.9532470703125,0.0,318.670562744,318.6705627441406,0.0,6.0,6.0,6,318.676971436,318.6769714355469,0.0,1.0,1.0,0.0,'2',0.651660501957,0.6516605019569397,0.0,'V_nV',1.0,1.0,0.0,'1',0.260788202286,0.2607882022857666,0.0,320.625457764,320.6254577636719,0.0,68.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_1.jpg,Animals,0,cat,1.0,2.0,2,49.9863357544,49.98633575439453,0.0,48.7236824036,48.72368240356445,0.0,8.0,8.0,4,48.7296257019,48.7296257019043,0.0,1.0,1.0,0.0,'2',0.571314871311,0.5713148713111877,0.0,'nV_V',0.0,0.0,0.0,'2',0.26079043746,0.2607904374599457,0.0,50.578212738,50.57821273803711,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,0,cathedral,1.0,1.0,1,398.283569336,398.2835693359375,0.0,397.010864258,397.0108642578125,0.0,7.5,7.5,5,397.016174316,397.01617431640625,0.0,0.0,0.0,0.0,'2',1.94446849823,1.9444684982299805,0.0,'nV_V',1.0,1.0,0.0,'1',0.310913294554,0.3109132945537567,0.0,400.248565674,400.2485656738281,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_10.jpg,Furniture,0,chair,1.0,1.0,1,65.5701980591,65.57019805908203,0.0,64.2875061035,64.28750610351562,0.0,8.0,8.0,6,64.2925186157,64.29251861572266,0.0,1.0,1.0,0.0,'1',1.04249203205,1.0424920320510864,0.0,'nV_V',0.0,0.0,0.0,'2',0.220698952675,0.22069895267486572,0.0,66.6332321167,66.63323211669922,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_14.jpg,Animals,0,cheetah,1.0,2.0,2,432.608154297,432.608154296875,0.0,431.335510254,431.33551025390625,0.0,7.5,7.5,5,431.345947266,431.345947265625,0.0,0.0,0.0,0.0,'1',23.2908859253,23.29088592529297,0.0,'nV_V',0.0,0.0,0.0,'2',0.371029019356,0.3710290193557739,0.0,455.919616699,455.91961669921875,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_15.jpg,Buildings,0,church,1.0,2.0,2,11.1819782257,11.181978225708008,0.0,9.89929866791,9.899298667907715,0.0,6.5,6.5,6,9.90436553955,9.904365539550781,0.0,1.0,1.0,0.0,'2',0.591522753239,0.591522753238678,0.0,'V_nV',0.0,0.0,0.0,'3',0.49130871892,0.49130871891975403,0.0,11.7940444946,11.794044494628906,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_15.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,357.805541992,357.8055419921875,0.0,356.492797852,356.4927978515625,0.0,6.0,6.0,8,356.497833252,356.4978332519531,0.0,0.0,0.0,0.0,'1',1.50350606441,1.503506064414978,0.0,'V_nV',0.0,0.0,0.0,'2',0.811985492706,0.8119854927062988,0.0,359.329589844,359.32958984375,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_19.jpg,Furniture,0,couch,1.0,1.0,1,338.042572021,338.0425720214844,0.0,336.759887695,336.7598876953125,0.0,6.0,6.0,5,336.764770508,336.7647705078125,0.0,1.0,1.0,0.0,'1',0.732049703598,0.7320497035980225,0.0,'nV_V',0.0,0.0,0.0,'3',0.190646007657,0.1906460076570511,0.0,338.795196533,338.7951965332031,0.0,72.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_8.jpg,Animals,0,cow,1.0,2.0,2,15.2808885574,15.280888557434082,0.0,14.0182361603,14.01823616027832,0.0,6.0,6.0,4,14.0235080719,14.023508071899414,0.0,0.0,0.0,0.0,'1',0.822012603283,0.8220126032829285,0.0,'nV_V',0.0,0.0,0.0,'2',0.401093542576,0.4010935425758362,0.0,16.1234645844,16.123464584350586,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_2.jpg,Marine_creatures,0,crab,1.0,1.0,1,5.00856113434,5.008561134338379,0.0,3.71585273743,3.715852737426758,0.0,6.0,6.0,'5.0',3.73896312714,3.7389631271362305,0.0,0.0,0.0,0.0,'2',1.4433683157,1.4433683156967163,0.0,'V_nV',1.0,1.0,0.0,'1',1.68388164043,1.6838816404342651,0.0,6.48278284073,6.48278284072876,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_23.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,212.04864502,212.04864501953125,0.0,210.785995483,210.78599548339844,0.0,6.0,6.0,4,210.793014526,210.7930145263672,0.0,1.0,1.0,0.0,'2',0.982363760471,0.982363760471344,0.0,'V_nV',0.0,0.0,0.0,'3',1.17277443409,1.1727744340896606,0.0,213.051574707,213.05157470703125,0.0,43.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_13.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,145.985015869,145.98501586914062,0.0,144.732406616,144.73240661621094,0.0,6.0,6.0,3,144.737197876,144.73719787597656,0.0,0.0,0.0,0.0,'1',1.20284724236,1.2028472423553467,0.0,'nV_V',1.0,1.0,0.0,'1',0.310897171497,0.31089717149734497,0.0,147.208404541,147.20840454101562,0.0,32.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_19.jpg,Insects,0,dragonfly,1.0,1.0,1,161.979797363,161.97979736328125,0.0,160.717178345,160.71717834472656,0.0,6.0,6.0,4,160.72203064,160.72203063964844,0.0,1.0,1.0,0.0,'1',2.00459957123,2.0045995712280273,0.0,'V_nV',0.0,0.0,0.0,'2',0.872128367424,0.8721283674240112,0.0,164.004959106,164.0049591064453,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_6.jpg,Musical_Inst,0,drum,1.0,2.0,2,363.167205811,363.1672058105469,0.0,361.874481201,361.8744812011719,0.0,6.0,6.0,7,361.879638672,361.879638671875,0.0,1.0,1.0,0.0,'2',0.611545920372,0.6115459203720093,0.0,'V_nV',0.0,0.0,0.0,'3',0.200658485293,0.20065848529338837,0.0,363.799316406,363.79931640625,0.0,78.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_1.jpg,Birds,0,duck,1.0,2.0,2,32.899181366,32.8991813659668,0.0,31.6164913177,31.616491317749023,0.0,8.0,8.0,6,31.6214675903,31.62146759033203,0.0,1.0,1.0,0.0,'2',0.681709527969,0.6817095279693604,0.0,'nV_V',0.0,0.0,0.0,'3',0.651644706726,0.6516447067260742,0.0,33.6014556885,33.60145568847656,0.0,6.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_6.jpg,Animals,0,elephant,1.0,1.0,1,139.611175537,139.61117553710938,0.0,138.348510742,138.3485107421875,0.0,7.0,7.0,4,138.35508728,138.35508728027344,0.0,0.0,0.0,0.0,'2',1.90436935425,1.9043693542480469,0.0,'V_nV',0.0,0.0,0.0,'2',1.46348810196,1.4634881019592285,0.0,141.536087036,141.5360870361328,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,0,factory,1.0,1.0,1,306.654327393,306.6543273925781,0.0,305.391693115,305.3916931152344,0.0,6.0,6.0,3,305.39654541,305.39654541015625,0.0,0.0,0.0,0.0,'2',0.350984066725,0.3509840667247772,0.0,'nV_V',1.0,1.0,0.0,'1',0.230733886361,0.23073388636112213,0.0,307.035888672,307.035888671875,0.0,65.0
