category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,26.1358852386,26.13588523864746,0.0,24.8932819366,24.893281936645508,0.0,6.0,6.0,2,24.8981399536,24.89813995361328,0.0,1.0,1.0,0.0,'2',0.771917819977,0.7719178199768066,0.0,'V_nV',0.0,0.0,0.0,'3',0.371019363403,0.3710193634033203,0.0,26.9283542633,26.928354263305664,0.0,3.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,1.0,2.0,2,161.921066284,161.9210662841797,0.0,160.668441772,160.66844177246094,0.0,6.0,6.0,3,160.673355103,160.67335510253906,0.0,1.0,1.0,0.0,'2',0.741679489613,0.7416794896125793,0.0,'nV_V',0.0,0.0,0.0,'3',0.350982069969,0.35098206996917725,0.0,162.683303833,162.6833038330078,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,1.0,1.0,1,332.622161865,332.6221618652344,0.0,331.389587402,331.38958740234375,0.0,6.0,6.0,1,331.395629883,331.3956298828125,0.0,0.0,0.0,0.0,'2',0.310903221369,0.3109032213687897,0.0,'nV_V',1.0,1.0,0.0,'1',0.822025835514,0.8220258355140686,0.0,332.953613281,332.95361328125,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,1.0,2.0,2,249.882293701,249.88229370117188,0.0,248.619644165,248.61964416503906,0.0,6.5,6.5,4,248.624603271,248.62460327148438,0.0,1.0,1.0,0.0,'2',0.822015225887,0.8220152258872986,0.0,'V_nV',0.0,0.0,0.0,'2',0.451216042042,0.45121604204177856,0.0,250.724838257,250.72483825683594,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,1.0,2.0,2,47.021282196,47.02128219604492,0.0,45.7887039185,45.78870391845703,0.0,6.5,6.5,1,45.7935333252,45.79353332519531,0.0,1.0,1.0,0.0,'2',1.39324903488,1.3932490348815918,0.0,'nV_V',1.0,1.0,0.0,'1',0.230715498328,0.23071549832820892,0.0,48.4350738525,48.43507385253906,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,1.0,2.0,2,478.499298096,478.4992980957031,0.0,477.226623535,477.22662353515625,0.0,6.0,6.0,5,477.23135376,477.2313537597656,0.0,0.0,0.0,0.0,'1',1.65382170677,1.6538217067718506,0.0,'V_nV',0.0,0.0,0.0,'3',2.35535693169,2.3553569316864014,0.0,480.173706055,480.1737060546875,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,1.0,2.0,2,265.626525879,265.62652587890625,0.0,264.393951416,264.3939514160156,0.0,6.0,6.0,1,264.400054932,264.4000549316406,0.0,0.0,0.0,0.0,'1',1.01242649555,1.012426495552063,0.0,'V_nV',1.0,1.0,0.0,'1',0.371026694775,0.3710266947746277,0.0,266.659484863,266.65948486328125,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,1.0,2.0,2,158.293182373,158.29318237304688,0.0,157.06060791,157.06060791015625,0.0,6.0,6.0,1,157.065444946,157.06544494628906,0.0,1.0,1.0,0.0,'2',0.350989431143,0.350989431142807,0.0,'V_nV',1.0,1.0,0.0,'1',0.270807981491,0.27080798149108887,0.0,158.664718628,158.6647186279297,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,1.0,2.0,2,379.904937744,379.9049377441406,0.0,378.662353516,378.662353515625,0.0,6.0,6.0,2,378.667053223,378.66705322265625,0.0,1.0,1.0,0.0,'2',0.0802439451218,0.08024394512176514,0.0,'V_nV',1.0,1.0,0.0,'1',0.210679456592,0.21067945659160614,0.0,380.005767822,380.0057678222656,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,1.0,2.0,2,121.994262695,121.9942626953125,0.0,120.741638184,120.74163818359375,0.0,6.5,6.5,3,120.7472229,120.74722290039062,0.0,1.0,1.0,0.0,'2',0.511350810528,0.5113508105278015,0.0,'V_nV',0.0,0.0,0.0,'3',0.260788798332,0.26078879833221436,0.0,122.526176453,122.52617645263672,0.0,25.0
