category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,527.816162109,527.816162109375,0.0,526.573547363,526.5735473632812,0.0,6.5,6.5,2,526.578979492,526.5789794921875,0.0,0.0,0.0,0.0,'1',6.77495861053,6.774958610534668,0.0,'V_nV',0.0,0.0,0.0,'2',0.310746192932,0.3107461929321289,0.0,534.611633301,534.6116333007812,0.0,85.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,1.0,1,549.022216797,549.022216796875,0.0,547.779602051,547.7796020507812,0.0,6.0,6.0,2,547.784912109,547.784912109375,0.0,0.0,0.0,0.0,'2',0.581496357918,0.5814963579177856,0.0,'V_nV',1.0,1.0,0.0,'1',0.260803669691,0.2608036696910858,0.0,549.624267578,549.624267578125,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,1.0,1,202.528961182,202.52896118164062,0.0,201.256271362,201.2562713623047,0.0,6.0,6.0,5,201.261184692,201.2611846923828,0.0,1.0,1.0,0.0,'1',0.801971375942,0.8019713759422302,0.0,'nV_V',0.0,0.0,0.0,'2',0.20065395534,0.20065395534038544,0.0,203.351455688,203.35145568847656,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,1.0,1,512.793457031,512.79345703125,0.0,511.510772705,511.5107727050781,0.0,6.0,6.0,6,511.517669678,511.5176696777344,0.0,1.0,1.0,0.0,'1',0.932257294655,0.9322572946548462,0.0,'nV_V',0.0,0.0,0.0,'2',0.280830323696,0.2808303236961365,0.0,513.746276855,513.7462768554688,0.0,83.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,2.0,2,562.230957031,562.23095703125,0.0,560.958251953,560.958251953125,0.0,7.5,7.5,4,560.963806152,560.9638061523438,0.0,1.0,1.0,0.0,'2',0.511338174343,0.5113381743431091,0.0,'nV_V',0.0,0.0,0.0,'2',0.260789781809,0.26078978180885315,0.0,562.762817383,562.7628173828125,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,2.0,2,398.525054932,398.5250549316406,0.0,397.252380371,397.25238037109375,0.0,6.0,6.0,4,397.257293701,397.2572937011719,0.0,1.0,1.0,0.0,'2',1.78410708904,1.7841070890426636,0.0,'V_nV',1.0,1.0,0.0,'1',0.7017583251,0.7017583250999451,0.0,400.329711914,400.3297119140625,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,2.0,2,198.68057251,198.68057250976562,0.0,197.397888184,197.39788818359375,0.0,6.0,6.0,6,197.402923584,197.40292358398438,0.0,1.0,1.0,0.0,'2',0.561462938786,0.561462938785553,0.0,'V_nV',0.0,0.0,0.0,'2',0.260785967112,0.2607859671115875,0.0,199.262619019,199.2626190185547,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,1.0,1,465.510681152,465.51068115234375,0.0,464.217956543,464.21795654296875,0.0,7.0,7.0,7,464.225891113,464.22589111328125,0.0,1.0,1.0,0.0,'1',1.6137342453,1.613734245300293,0.0,'nV_V',0.0,0.0,0.0,'3',0.841900229454,0.8419002294540405,0.0,467.144958496,467.14495849609375,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,1.0,1,425.694122314,425.6941223144531,0.0,424.371337891,424.371337890625,0.0,7.5,7.5,10,424.376495361,424.3764953613281,0.0,1.0,1.0,0.0,'1',0.822023749352,0.8220237493515015,0.0,'nV_V',0.0,0.0,0.0,'3',0.200669020414,0.20066902041435242,0.0,426.536682129,426.53668212890625,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,2.0,2,244.750747681,244.75074768066406,0.0,243.468048096,243.46804809570312,0.0,6.5,6.5,6,243.472930908,243.47293090820312,0.0,0.0,0.0,0.0,'1',1.26298010349,1.2629801034927368,0.0,'V_nV',0.0,0.0,0.0,'2',0.300868153572,0.3008681535720825,0.0,246.03427124,246.03427124023438,0.0,43.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,0,butterfly,1.0,1.0,1,257.10760498,257.10760498046875,0.0,255.864990234,255.864990234375,0.0,6.0,6.0,2,255.870925903,255.8709259033203,0.0,0.0,0.0,0.0,'2',0.601532995701,0.6015329957008362,0.0,'V_nV',0.0,0.0,0.0,'2',0.431169301271,0.4311693012714386,0.0,257.729705811,257.7297058105469,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,0,car,1.0,1.0,1,414.028747559,414.02874755859375,0.0,412.736053467,412.7360534667969,0.0,6.0,6.0,7,412.741088867,412.7410888671875,0.0,0.0,0.0,0.0,'2',8.21810817719,8.218108177185059,0.0,'nV_V',1.0,1.0,0.0,'1',0.371024250984,0.3710242509841919,0.0,422.267425537,422.2674255371094,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,0,castle,1.0,2.0,2,40.7572746277,40.75727462768555,0.0,39.4946365356,39.49463653564453,0.0,6.0,6.0,4,39.5,39.5,0.0,1.0,1.0,0.0,'2',0.531394004822,0.5313940048217773,0.0,'V_nV',0.0,0.0,0.0,'2',0.200669795275,0.2006697952747345,0.0,41.309211731,41.30921173095703,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,1.0,1.0,1,48.2736053467,48.27360534667969,0.0,47.0410194397,47.041019439697266,0.0,6.0,6.0,1,47.0469741821,47.046974182128906,0.0,1.0,1.0,0.0,'1',0.300879567862,0.300879567861557,0.0,'V_nV',1.0,1.0,0.0,'1',0.290850073099,0.29085007309913635,0.0,48.5950546265,48.595054626464844,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,0,cathedral,1.0,1.0,1,552.890625,552.890625,0.0,551.617980957,551.6179809570312,0.0,8.0,8.0,4,551.62512207,551.6251220703125,0.0,0.0,0.0,0.0,'2',0.681735515594,0.6817355155944824,0.0,'nV_V',1.0,1.0,0.0,'1',0.211011603475,0.211011603474617,0.0,553.592956543,553.5929565429688,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_7.jpg,Furniture,0,chair,1.0,1.0,1,439.173431396,439.1734313964844,0.0,437.93081665,437.9308166503906,0.0,6.0,6.0,1,437.935882568,437.9358825683594,0.0,1.0,1.0,0.0,'1',0.641461968422,0.641461968421936,0.0,'nV_V',1.0,1.0,0.0,'1',3.11700582504,3.1170058250427246,0.0,439.835418701,439.8354187011719,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,0,cheetah,1.0,2.0,2,537.888000488,537.8880004882812,0.0,536.655456543,536.6554565429688,0.0,6.0,6.0,1,536.660827637,536.6608276367188,0.0,0.0,0.0,0.0,'1',7.88738107681,7.887381076812744,0.0,'nV_V',1.0,1.0,0.0,'1',0.250620424747,0.25062042474746704,0.0,545.795959473,545.7959594726562,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_14.jpg,Buildings,0,church,1.0,1.0,1,517.032653809,517.0326538085938,0.0,515.760009766,515.760009765625,0.0,6.5,6.5,5,515.766967773,515.7669677734375,0.0,1.0,1.0,0.0,'1',1.26298010349,1.2629801034927368,0.0,'nV_V',0.0,0.0,0.0,'3',6.52442312241,6.524423122406006,0.0,518.316223145,518.3162231445312,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_11.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,206.547683716,206.5476837158203,0.0,205.28503418,205.2850341796875,0.0,6.5,6.5,4,205.289855957,205.28985595703125,0.0,1.0,1.0,0.0,'2',2.01460909843,2.0146090984344482,0.0,'V_nV',0.0,0.0,0.0,'2',1.45337486267,1.4533748626708984,0.0,208.582855225,208.58285522460938,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,0,couch,1.0,1.0,1,183.327194214,183.3271942138672,0.0,182.024459839,182.0244598388672,0.0,6.0,6.0,8,182.029312134,182.02931213378906,0.0,0.0,0.0,0.0,'2',8.33819389343,8.338193893432617,0.0,'nV_V',1.0,1.0,0.0,'1',0.260783135891,0.2607831358909607,0.0,191.685958862,191.6859588623047,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_19.jpg,Animals,0,cow,1.0,2.0,2,135.633514404,135.63351440429688,0.0,134.320755005,134.3207550048828,0.0,6.0,6.0,9,134.326675415,134.32667541503906,0.0,1.0,1.0,0.0,'2',0.661668300629,0.6616683006286621,0.0,'nV_V',0.0,0.0,0.0,'2',0.401092499495,0.4010924994945526,0.0,136.325744629,136.32574462890625,0.0,26.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_25.jpg,Marine_creatures,0,crab,1.0,2.0,2,23.9707736969,23.970773696899414,0.0,22.678068161,22.678068161010742,0.0,6.0,6.0,7,22.6829166412,22.68291664123535,0.0,0.0,0.0,0.0,'1',0.992377996445,0.9923779964447021,0.0,'nV_V',0.0,0.0,0.0,'2',0.371032834053,0.37103283405303955,0.0,24.9837207794,24.983720779418945,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_13.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,139.762496948,139.7624969482422,0.0,138.459762573,138.4597625732422,0.0,6.0,6.0,8,138.465393066,138.46539306640625,0.0,1.0,1.0,0.0,'1',0.521375358105,0.5213753581047058,0.0,'nV_V',0.0,0.0,0.0,'3',0.200675353408,0.2006753534078598,0.0,140.304412842,140.30441284179688,0.0,27.0
