category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,37.910484314,37.910484313964844,0.0,36.6277809143,36.62778091430664,0.0,6.0,6.0,6,36.6325759888,36.63257598876953,0.0,1.0,1.0,0.0,'1',0.671691417694,0.6716914176940918,0.0,'nV_V',0.0,0.0,0.0,'2',0.220695778728,0.22069577872753143,0.0,38.6026992798,38.602699279785156,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,485.273040771,485.2730407714844,0.0,483.990356445,483.9903564453125,0.0,8.0,8.0,5,483.997131348,483.99713134765625,0.0,1.0,1.0,0.0,'1',1.05253732204,1.0525373220443726,0.0,'V_nV',0.0,0.0,0.0,'2',4.14925193787,4.149251937866211,0.0,486.346160889,486.3461608886719,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,275.376708984,275.376708984375,0.0,274.074005127,274.0740051269531,0.0,8.0,8.0,8,274.079925537,274.0799255371094,0.0,1.0,1.0,0.0,'2',0.0804199129343,0.08041991293430328,0.0,'V_nV',1.0,1.0,0.0,'1',0.401111125946,0.4011111259460449,0.0,275.47769165,275.4776916503906,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,2.0,2,163.824188232,163.82418823242188,0.0,162.491394043,162.49139404296875,0.0,6.0,6.0,11,162.496337891,162.496337890625,0.0,0.0,0.0,0.0,'1',0.601548135281,0.6015481352806091,0.0,'V_nV',0.0,0.0,0.0,'2',0.210702314973,0.2107023149728775,0.0,164.44631958,164.44631958007812,0.0,31.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,497.680023193,497.6800231933594,0.0,496.397338867,496.3973388671875,0.0,8.0,8.0,5,496.402557373,496.4025573730469,0.0,0.0,0.0,0.0,'2',1.92440843582,1.9244084358215332,0.0,'V_nV',1.0,1.0,0.0,'1',0.200664401054,0.20066440105438232,0.0,499.624969482,499.6249694824219,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,2.0,2,334.966278076,334.9662780761719,0.0,333.733673096,333.7336730957031,0.0,6.0,6.0,1,333.741027832,333.74102783203125,0.0,0.0,0.0,0.0,'1',0.671694517136,0.6716945171356201,0.0,'V_nV',1.0,1.0,0.0,'1',0.220546543598,0.22054654359817505,0.0,335.658538818,335.6585388183594,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,1.0,1,101.989768982,101.9897689819336,0.0,100.73714447,100.73714447021484,0.0,6.0,6.0,3,100.742118835,100.74211883544922,0.0,1.0,1.0,0.0,'1',0.641634225845,0.6416342258453369,0.0,'nV_V',0.0,0.0,0.0,'2',0.310914546251,0.310914546251297,0.0,102.651977539,102.6519775390625,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,1.0,1,157.380187988,157.38018798828125,0.0,156.077453613,156.07745361328125,0.0,6.5,6.5,8,156.082290649,156.08229064941406,0.0,1.0,1.0,0.0,'1',0.791946053505,0.7919460535049438,0.0,'nV_V',1.0,1.0,0.0,'1',2.56579780579,2.565797805786133,0.0,158.192687988,158.19268798828125,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,2.0,2,128.938354492,128.9383544921875,0.0,127.645637512,127.64563751220703,0.0,6.0,6.0,7,127.650489807,127.6504898071289,0.0,1.0,1.0,0.0,'2',0.561448574066,0.5614485740661621,0.0,'V_nV',0.0,0.0,0.0,'2',0.591505467892,0.5915054678916931,0.0,129.520339966,129.5203399658203,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,2.0,2,246.934875488,246.93487548828125,0.0,245.642166138,245.6421661376953,0.0,6.5,6.5,7,245.64704895,245.6470489501953,0.0,0.0,0.0,0.0,'1',1.77391982079,1.7739198207855225,0.0,'V_nV',0.0,0.0,0.0,'2',0.441183775663,0.44118377566337585,0.0,248.729354858,248.72935485839844,0.0,47.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,1.0,2.0,2,223.473876953,223.473876953125,0.0,222.20123291,222.20123291015625,0.0,6.0,6.0,5,222.206008911,222.2060089111328,0.0,1.0,1.0,0.0,'2',0.571488857269,0.5714888572692871,0.0,'nV_V',0.0,0.0,0.0,'3',0.280824810266,0.28082481026649475,0.0,224.06590271,224.06590270996094,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,1.0,2.0,2,171.861679077,171.86167907714844,0.0,170.548919678,170.54891967773438,0.0,6.5,6.5,9,170.553695679,170.55369567871094,0.0,0.0,0.0,0.0,'1',0.471277624369,0.4712776243686676,0.0,'V_nV',0.0,0.0,0.0,'2',0.260789871216,0.2607898712158203,0.0,172.353515625,172.353515625,0.0,33.0
