category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_2.jpg,Marine_creatures,0,crab,0,0,0,21,3.7158526706,V_nV,1,3.73896305007,5.00856104074,0,2,1.443368359,6.48278288986,1,1,1.68388169236,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_15.jpg,Buildings,0,church,0,1,1,17,9.89929907653,V_nV,2,9.90436587227,11.181977846,1,2,0.59152275417,11.7940446667,3,0,0.491308730794,5,6.5,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_8.jpg,Animals,0,cow,0,2,2,20,14.0182361549,nV_V,2,14.0235084288,15.2808882296,0,1,0.822012584424,16.1234650537,2,0,0.401093530003,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_15.jpg,Marine_creatures,0,lobster,0,3,3,49,18.2574600708,nV_V,2,18.2624337627,19.5100774281,1,2,0.822021231521,20.3526582483,2,0,0.441024187487,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,0,lectern,0,4,4,47,22.5267513641,V_nV,2,22.5314824239,23.7693400569,1,2,0.912209157599,24.7020994842,1,1,0.290872646263,5,8.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_1.jpg,Birds,0,hen,0,5,5,38,26.7258636735,V_nV,1,26.730779716,27.9885094478,0,2,1.55359937414,29.5626550128,1,1,0.320920456666,5,8.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_1.jpg,Birds,0,duck,0,6,6,26,31.6164910987,nV_V,2,31.6214681363,32.8991815855,1,2,0.681709511671,33.6014573139,3,0,0.651644708589,5,8.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,0,7,7,6,35.9859911187,nV_V,1,35.990826583,37.2386268217,1,1,1.45338634658,38.7125517505,2,0,0.431164453039,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_22.jpg,Marine_creatures,0,narwhal,0,8,8,55,40.8766371072,nV_V,2,40.8814146325,42.1192207437,0,1,0.571482277941,42.7112647535,1,1,0.290976592107,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_12.jpg,Kitchen_Uten,0,teapot,0,9,9,83,44.7350077517,nV_V,1,44.7398392351,46.0076755479,1,1,0.731828454882,46.7600592347,2,0,0.23072021082,5,6.0,32,bw,99.7816573925,2019_may_27_1626,013,256,20,5,ana,Experiment_EEG_version,20,
