category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_17.jpg,Animals,0,tapir,0,0,0,82,3.72358298441,nV_V,2,3.74338009581,5.00627648295,1,2,2.74620439205,7.78333829017,3,0,0.46123482706,5,8.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_14.jpg,Marine_creatures,0,narwhal,0,1,1,55,9.97717413795,V_nV,1,9.98198266677,11.229800819,1,1,2.15493086749,13.4052931848,3,0,0.330940948566,5,7.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__17.jpg,Musical_Inst,0,piano,0,2,2,62,15.4691084099,nV_V,1,15.4740253659,16.7016952876,0,2,0.310902592493,17.0331547547,1,1,0.250764333643,5,6.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_20.jpg,Birds,0,partridge,0,3,3,59,19.0168244322,nV_V,2,19.0221836562,20.269454797,0,1,11.2747573555,31.5647797149,3,0,0.350985507248,5,6.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_21.jpg,Furniture,0,table,0,4,4,81,33.6486446643,V_nV,2,33.6543048951,34.8812144857,0,1,0.100449516205,35.002271346,1,1,0.340961748501,5,8.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_21.jpg,Marine_creatures,0,whale,0,5,5,94,37.0760830217,V_nV,1,37.0809824176,38.3186817446,0,2,1.53358049178,39.8728247688,2,0,0.842049026862,5,6.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_1.jpg,Kitchen_Uten,0,teapot,0,6,6,83,42.4477544446,nV_V,1,42.452565511,43.6803397546,0,2,0.330950079719,44.0318575508,1,1,0.290847575059,5,6.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_4.jpg,Animals,0,giraffe,0,7,7,32,46.0555988462,V_nV,1,46.0605504182,47.2981995954,0,2,0.591510979924,47.9102798672,2,0,0.340961729875,5,7.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_10.jpg,Marine_creatures,0,dolphin,0,8,8,23,49.9841375458,nV_V,2,49.9889656235,51.2167228032,0,1,6.0333480218,57.2706237677,2,0,1.89434509561,5,6.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_19.jpg,Marine_creatures,0,killer-whale,0,9,9,43,60.8978760003,V_nV,1,60.9026724354,62.1304449607,0,2,3.6982632908,65.8492642203,1,1,1.99455632619,5,7.0,32,bw,99.7824400061,2019_may_21_1652,006,256,20,5,ana,Experiment_EEG_version,20,
