category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_17.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,465.00680542,465.0068054199219,0.0,463.724121094,463.72412109375,0.0,6.5,6.5,6,463.729370117,463.7293701171875,0.0,1.0,1.0,0.0,'2',0.621580779552,0.6215807795524597,0.0,'V_nV',0.0,0.0,0.0,'3',0.220696493983,0.22069649398326874,0.0,465.648956299,465.6489562988281,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_17.jpg,Animals,0,armadillo,1.0,2.0,2,152.637664795,152.63766479492188,0.0,151.395065308,151.3950653076172,0.0,6.0,6.0,2,151.400100708,151.4001007080078,0.0,1.0,1.0,0.0,'2',1.89437162876,1.8943716287612915,0.0,'nV_V',0.0,0.0,0.0,'2',0.320941537619,0.3209415376186371,0.0,154.552612305,154.5526123046875,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,0,armchair,1.0,2.0,2,162.448989868,162.44898986816406,0.0,161.186340332,161.18634033203125,0.0,6.5,6.5,4,161.191329956,161.1913299560547,0.0,1.0,1.0,0.0,'2',0.741857886314,0.7418578863143921,0.0,'V_nV',0.0,0.0,0.0,'2',0.551426708698,0.5514267086982727,0.0,163.211410522,163.21141052246094,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_25.jpg,Tools,0,axe,1.0,2.0,2,139.899978638,139.8999786376953,0.0,138.667404175,138.6674041748047,0.0,6.0,6.0,1,138.672485352,138.6724853515625,0.0,1.0,1.0,0.0,'2',0.581585109234,0.5815851092338562,0.0,'V_nV',1.0,1.0,0.0,'1',0.22069953382,0.22069953382015228,0.0,140.502105713,140.50210571289062,0.0,29.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_7.jpg,Birds,0,barn-owl,1.0,1.0,1,276.867767334,276.8677673339844,0.0,275.54498291,275.54498291015625,0.0,6.5,6.5,9,275.550323486,275.5503234863281,0.0,1.0,1.0,0.0,'1',0.962160944939,0.9621609449386597,0.0,'V_nV',0.0,0.0,0.0,'2',1.35317027569,1.3531702756881714,0.0,277.850494385,277.8504943847656,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_2.jpg,Furniture,0,bed,1.0,1.0,1,166.748336792,166.7483367919922,0.0,165.495742798,165.49574279785156,0.0,7.0,7.0,3,165.500823975,165.50082397460938,0.0,1.0,1.0,0.0,'1',0.641618072987,0.6416180729866028,0.0,'nV_V',0.0,0.0,0.0,'3',0.210674971342,0.2106749713420868,0.0,167.410507202,167.41050720214844,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,0,bedside-table,1.0,1.0,1,249.949234009,249.94923400878906,0.0,248.686584473,248.68658447265625,0.0,7.0,7.0,4,248.691543579,248.69154357910156,0.0,1.0,1.0,0.0,'1',1.14270937443,1.1427093744277954,0.0,'nV_V',0.0,0.0,0.0,'3',0.371044814587,0.3710448145866394,0.0,251.112533569,251.11253356933594,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_20.jpg,Vehicles,0,boat,1.0,2.0,2,5.01673555374,5.016735553741455,0.0,3.72402095795,3.7240209579467773,0.0,6.0,6.0,'5.0',3.7482984066,3.748298406600952,0.0,0.0,0.0,0.0,'1',2.3553545475,2.3553545475006104,0.0,'V_nV',0.0,0.0,0.0,'2',0.902201592922,0.9022015929222107,0.0,7.40293216705,7.402932167053223,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,1.0,1.0,1,424.268249512,424.26824951171875,0.0,423.005584717,423.0055847167969,0.0,6.0,6.0,4,423.010650635,423.0106506347656,0.0,1.0,1.0,0.0,'1',3.78847241402,3.7884724140167236,0.0,'nV_V',0.0,0.0,0.0,'2',0.992403626442,0.9924036264419556,0.0,428.077270508,428.0772705078125,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_14.jpg,Vehicles,0,bus,1.0,2.0,2,404.124450684,404.12445068359375,0.0,402.871826172,402.871826171875,0.0,7.0,7.0,3,402.876953125,402.876953125,0.0,1.0,1.0,0.0,'2',1.0424939394,1.0424939393997192,0.0,'V_nV',0.0,0.0,0.0,'3',0.381067126989,0.3810671269893646,0.0,405.187469482,405.1874694824219,0.0,82.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_21.jpg,Insects,0,butterfly,1.0,2.0,2,355.147979736,355.1479797363281,0.0,353.915374756,353.9153747558594,0.0,6.0,6.0,1,353.920471191,353.92047119140625,0.0,1.0,1.0,0.0,'2',0.230726838112,0.23072683811187744,0.0,'nV_V',1.0,1.0,0.0,'1',0.150567695498,0.1505676954984665,0.0,355.40927124,355.4092712402344,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_4.jpg,Vehicles,0,car,1.0,2.0,2,226.107391357,226.10739135742188,0.0,224.874816895,224.87481689453125,0.0,6.0,6.0,1,224.88117981,224.8811798095703,0.0,1.0,1.0,0.0,'2',1.09259986877,1.092599868774414,0.0,'V_nV',1.0,1.0,0.0,'1',0.651645064354,0.6516450643539429,0.0,227.220550537,227.22055053710938,0.0,48.0
