category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,0,0,0,0,3.71633337392,nV_V,1,3.73918067478,4.99901617342,1,1,2.50568950176,7.53555060178,2,0,0.230746841757,5,6.5,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_16.jpg,Buildings,0,granary,0,1,1,35,9.49889152544,V_nV,2,9.50489751832,10.7615469233,1,2,2.50568483653,13.2877897548,2,0,0.521354228724,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_9.jpg,Animals,0,elephant,0,2,2,27,15.5420420009,V_nV,1,15.5469596446,16.7946507945,1,1,0.691730375402,17.5069649841,3,0,0.260810396634,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_23.jpg,Furniture,0,couch,0,3,3,19,19.5006298227,nV_V,1,19.5055008058,20.7332125388,1,1,0.14054061519,20.8943020327,1,1,0.210676542716,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,0,4,4,7,22.8379095916,V_nV,2,22.8426935009,24.1005348398,1,2,0.411120578181,24.5322024471,3,0,0.340962207178,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,0,5,5,4,26.6060824567,V_nV,1,26.6113922829,27.8486894988,0,2,0.290857560234,28.1600854341,1,1,0.320916512748,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_16.jpg,Buildings,0,cathedral,0,6,6,14,30.213916772,nV_V,1,30.2188589983,31.4865892483,1,1,2.88649746543,34.3936330737,3,0,0.310898171505,5,6.5,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,0,butterfly,0,7,7,10,36.4374472843,V_nV,1,36.4423262372,37.6800468608,0,2,0.180621510837,37.8812358852,1,1,0.290853447048,5,6.0,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,0,filling-cabinet,0,8,8,29,39.9049869247,nV_V,1,39.9097698298,41.1576098087,1,1,6.96536669647,48.143518196,2,0,0.250611896161,5,7.5,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,0,9,9,1,50.1272054969,nV_V,2,50.1320764837,51.3698179377,0,1,0.671677621081,52.062034385,1,1,0.23071746272,5,6.5,32,bw,99.7874556548,2019_may_27_1721,018,256,20,5,ana,Experiment_EEG_version,20,
