category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,0,12,12,1,96.0160088148,nV_V,2,96.0216431738,97.2786524576,1,2,0.912217634846,98.2114278356,3,0,1.79412356857,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_26.jpg,Birds,0,sparrow,0,13,13,79,101.738443993,nV_V,2,101.743363162,102.981049215,0,1,1.27299014083,104.274607633,2,0,2.44553958916,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_12.jpg,Furniture,0,chair,0,14,14,15,108.453035916,V_nV,2,108.458539059,109.685622226,0,1,2.76624097326,112.472434619,1,1,2.20500955987,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,15,15,28,116.410335809,V_nV,2,116.415294719,117.652940915,1,2,4.40981210431,122.083302221,2,0,1.56361305027,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,0,rhino,0,16,16,68,125.379838923,nV_V,2,125.384762296,126.612419654,1,2,2.49564607453,129.128610333,1,1,2.59587900352,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,0,plane,0,17,17,64,133.457405511,nV_V,1,133.462938751,134.720047695,1,1,1.6538341979,136.394452331,2,0,1.39325323806,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,0,18,18,38,139.520577575,V_nV,1,139.526657221,140.773209591,1,1,0.71177316329,141.505534328,2,0,2.09479439794,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_22.jpg,Kitchen_Uten,0,saucepan,0,19,19,71,145.333213021,nV_V,1,145.337983355,146.575818962,1,1,4.50003211666,151.096408371,1,1,1.61371761851,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,0,granary,0,20,20,35,154.443023574,V_nV,2,154.447929019,155.715689118,1,2,1.59380501998,157.330055336,3,0,1.62374728324,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,0,21,21,3,160.686598397,V_nV,2,160.692191745,161.939222439,1,2,2.37539386796,164.335163832,3,0,5.37190012645,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,Birds,0,goose,0,22,22,34,171.43997284,V_nV,1,171.444812973,172.672552518,1,1,6.29394572228,178.987062107,1,1,1.25295934896,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_14.jpg,Kitchen_Uten,0,frying-pan,0,23,23,31,181.972866312,V_nV,2,181.977711964,183.215474234,1,2,0.631609834149,183.86764368,3,0,1.27300712955,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,0,duck,0,24,24,26,186.873524654,V_nV,1,186.878369328,188.10610614,0,2,2.33530100249,190.462011562,1,1,1.15273855114,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_7.jpg,Tools,0,hammer,0,25,25,37,193.347599116,nV_V,1,193.353186276,194.600228304,1,1,1.12266595941,195.743437127,2,0,1.60370329965,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_19.jpg,Birds,0,goldfinch,0,26,26,33,199.080060492,nV_V,2,199.085334393,200.322666726,1,2,0.872123791953,201.225362377,3,0,1.65383856266,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,0,trumpet,0,27,27,88,204.612087114,V_nV,2,204.617811374,205.844672364,1,2,1.15273591573,207.01795758,1,1,1.62375008769,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_3.jpg,Animals,0,tapir,0,28,28,82,210.374624402,nV_V,2,210.379452769,211.617229252,0,1,1.46342836122,213.101224992,1,1,5.01111617312,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_18.jpg,Marine_creatures,0,lobster,0,29,29,49,219.84520634,V_nV,1,219.850165468,221.097835092,1,1,0.65164306236,221.770010849,3,0,1.40327087289,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_8.jpg,Animals,0,zebra,0,30,30,95,224.906209506,nV_V,2,224.912696386,226.138790748,0,1,1.20283855905,227.362191366,2,0,2.80631994456,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,0,31,31,11,231.901413827,nV_V,1,231.907873028,233.1339954,1,1,1.10262420878,234.257175394,1,1,1.18278957554,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_24.jpg,Kitchen_Uten,0,teapot,0,32,32,83,237.172877294,V_nV,2,237.177721142,238.415484573,1,2,2.20501719881,240.641042629,2,0,1.14270280371,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,0,lynx,0,33,33,50,243.516667273,nV_V,2,243.521790522,244.749250376,1,2,1.70393033,246.473727472,2,0,1.54357922089,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_23.jpg,Insects,0,ladybird,0,34,34,45,249.750218314,nV_V,2,249.755167631,250.982803478,1,2,1.82419038611,252.827555472,1,1,0.862093803822,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_12.jpg,Marine_creatures,0,whale,0,35,35,94,255.422549743,nV_V,2,255.428404437,256.665158966,1,2,2.92659206421,259.61229221,2,0,2.12483867432,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_17.jpg,Musical_Inst,0,saxophone,0,36,36,72,263.470050187,V_nV,2,263.474984747,264.702628184,1,2,1.1527314987,265.875904039,1,1,1.09260575473,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_25.jpg,Marine_creatures,0,killer-whale,0,37,37,43,268.701421777,V_nV,1,268.706217403,269.964062321,1,1,0.95269037853,270.937315999,3,0,1.00240469305,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,0,38,38,18,273.67222558,V_nV,2,273.677912836,274.91483393,0,1,7.78715588606,282.722554672,2,0,1.13268437213,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_14.jpg,Birds,0,penguin,0,39,39,61,285.588144903,V_nV,1,285.593927072,286.820716457,0,2,1.5235369514,288.364821456,1,1,0.852072778041,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_14.jpg,Buildings,0,mill,0,40,40,53,290.949788593,V_nV,2,290.954671727,292.202410992,0,1,1.73399244482,293.956982477,2,0,1.55361619347,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_0.jpg,Animals,0,elephant,0,41,41,27,297.243477564,V_nV,1,297.249247191,298.486072565,0,2,1.93443285231,300.441070243,1,1,1.4133172367,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,0,42,42,5,303.587272027,nV_V,1,303.593018674,304.849909933,1,1,0.771905727102,305.642384403,3,0,0.761884663603,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_22.jpg,Furniture,0,wardrobe,0,43,43,93,308.137145211,nV_V,1,308.141930895,309.379756931,1,1,0.882142058108,310.282446758,3,0,0.872138836887,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_1.jpg,Musical_Inst,0,violin,0,44,44,92,312.887477991,V_nV,2,312.893316577,314.120074444,1,2,3.87866841757,318.019304725,2,0,1.27299076889,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_18.jpg,Kitchen_Uten,0,fondue,0,45,45,30,321.025174365,V_nV,2,321.032035071,322.257757148,0,1,0.942274659174,323.220594517,1,1,0.62158173346,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_1.jpg,Marine_creatures,0,pomfret,0,46,46,65,325.575059354,nV_V,2,325.579946757,326.827691948,0,1,1.38344493136,328.231697171,3,0,1.37320643524,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_13.jpg,Vehicles,0,ship,0,47,47,76,331.337597833,nV_V,1,331.34248618,332.570170606,0,2,1.56362358399,334.154347587,1,1,0.611546550062,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_6.jpg,Furniture,0,sofa,0,48,48,78,336.498809958,V_nV,2,336.504794579,337.75144442,1,2,1.4133055337,339.185284795,3,0,0.872116096434,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_6.jpg,Animals,0,tiger,0,49,49,84,341.790337514,nV_V,2,341.796296263,343.022897106,0,1,1.6738659977,344.71732011,1,1,0.541393536143,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,0,50,50,23,346.991624339,V_nV,1,346.996491874,348.254275072,1,1,0.691727187601,348.966565423,3,0,0.92220790172,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,0,51,51,14,351.621683616,nV_V,1,351.626592286,352.854271095,1,1,1.22291926038,354.097763689,1,1,2.07473101956,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_17.jpg,Kitchen_Uten,0,pot,0,52,52,66,357.905351207,V_nV,2,357.910359819,359.147955528,0,1,1.35300275439,360.521522134,2,0,1.39328382444,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,0,53,53,21,363.647833485,V_nV,1,363.652799744,364.880415163,0,2,1.18264016812,366.08363704,1,1,1.4331849895,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_17.jpg,Vehicles,0,train,0,54,54,87,369.250014381,V_nV,2,369.254901168,370.502642486,1,2,1.0124345154,371.535656985,3,0,0.60152754304,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,0,55,55,0,373.870059944,nV_V,1,373.874910908,375.102643521,0,2,1.19281684188,376.316055831,1,1,1.26281692565,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_15.jpg,Birds,0,owl,0,56,56,57,379.311895347,nV_V,2,379.316822239,380.564516769,1,2,0.99239011074,381.577448675,3,0,0.852079060045,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,0,tractor,0,57,57,86,384.162435448,V_nV,2,384.167372794,385.395018521,0,1,1.64379986434,387.059381286,1,1,0.330947899492,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_14.jpg,Birds,0,rooster,0,58,58,70,389.123220928,V_nV,1,389.128074437,390.365824459,1,1,0.912210886716,391.298593183,3,0,0.761875750381,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,0,59,59,7,393.793371537,nV_V,1,393.79828382,395.025956764,1,1,0.862100119586,395.908618958,3,0,2.18497039971,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_9.jpg,Buildings,0,palace,0,60,60,58,399.826485442,V_nV,2,399.833607719,401.069106078,0,1,1.64379364636,402.73344614,1,1,2.29521426442,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_25.jpg,Musical_Inst,0,guitar,0,61,61,36,406.761566516,nV_V,1,406.766418649,408.034247815,1,1,1.1326846279,409.187495111,3,0,1.23289814394,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,0,pigeon,0,62,62,63,412.153289813,V_nV,1,412.158199472,413.405915208,1,1,1.15273652109,414.579206082,3,0,0.952141288668,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,0,63,63,8,417.26440005,V_nV,2,417.269250443,418.496980323,0,1,0.842055606074,419.359607848,1,1,0.451196959242,5,7.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,0,64,64,4,421.543707065,V_nV,1,421.548477752,422.786315355,0,2,1.33312681736,424.140000495,1,1,0.350982386968,5,7.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_9.jpg,Marine_creatures,0,shark,0,65,65,75,426.223891368,V_nV,1,426.228665574,427.486524184,1,1,1.10262429144,428.619721861,3,0,1.47326514474,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,0,66,66,25,431.826049407,V_nV,2,431.832011224,433.058640544,1,2,1.7339969069,434.813187503,2,0,0.992378517054,5,8.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,0,dragonfly,0,67,67,24,437.538482586,nV_V,2,437.543271389,438.781081508,1,2,3.39762852876,442.199274877,1,1,3.69827700499,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,0,68,68,56,447.630413332,nV_V,2,447.636510004,448.883041253,1,2,0.922236378654,449.82583262,2,0,0.992394708213,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_0.jpg,Birds,0,seagull,0,69,69,74,452.551111082,nV_V,2,452.55597211,453.783706617,0,1,0.992384088342,454.796632456,1,1,0.791944958968,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,0,horse,0,70,70,40,457.321477504,nV_V,2,457.326313291,458.584141537,1,2,0.641611405183,459.246295178,3,0,0.421128299669,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_12.jpg,Birds,0,kiwi,0,71,71,44,461.400352129,V_nV,1,461.405272089,462.652980611,1,1,0.731816913816,463.405357193,3,0,2.04467702145,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_6.jpg,Birds,0,pelican,0,72,72,60,467.182922243,V_nV,1,467.187710479,468.415505601,0,2,1.49347484065,469.939567312,1,1,0.330936711514,5,6.5,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,0,motorbike,0,73,73,54,472.003410676,nV_V,1,472.008217427,473.246009102,1,1,0.751700911205,474.018281094,3,0,0.751920336625,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_8.jpg,Insects,0,scorpion,0,74,74,73,476.503183108,V_nV,1,476.510693429,477.735779226,0,2,1.22291385802,478.979238069,3,0,0.651631073677,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_22.jpg,Furniture,0,couch,0,75,75,19,481.36375314,V_nV,2,481.368529271,482.596342217,0,1,1.38323598693,484.000143526,1,1,0.310742275091,5,8.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_4.jpg,Vehicles,0,van,0,76,76,91,486.043924444,V_nV,2,486.048714684,487.306575011,1,2,0.84206350788,488.169194116,3,0,0.531380649307,5,6.0,32,bw,99.783210925,2019_may_21_1601,001,256,20,5,ana,Experiment_EEG_version,20,
