category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,375.102630615,375.1026306152344,0.0,373.870056152,373.87005615234375,0.0,6.0,6.0,1,373.874908447,373.8749084472656,0.0,0.0,0.0,0.0,'2',1.19281685352,1.1928168535232544,0.0,'nV_V',1.0,1.0,0.0,'1',1.26281690598,1.2628169059753418,0.0,376.316070557,376.3160705566406,0.0,55.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,2.0,2,97.2786560059,97.27865600585938,0.0,96.0160064697,96.01600646972656,0.0,7.0,7.0,4,96.0216445923,96.02164459228516,0.0,1.0,1.0,0.0,'2',0.912217617035,0.9122176170349121,0.0,'nV_V',0.0,0.0,0.0,'3',1.79412353039,1.7941235303878784,0.0,98.2114257812,98.21142578125,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,1.0,1,19.8202705383,19.820270538330078,0.0,18.5676460266,18.567646026611328,0.0,6.0,6.0,'3.0',18.5723838806,18.572383880615234,0.0,1.0,1.0,0.0,'1',1.18280220032,1.1828022003173828,0.0,'nV_V',0.0,0.0,0.0,'3',2.12484431267,2.1248443126678467,0.0,21.0236129761,21.02361297607422,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,2.0,2,161.939224243,161.93922424316406,0.0,160.686599731,160.6865997314453,0.0,6.0,6.0,3,160.692184448,160.6921844482422,0.0,1.0,1.0,0.0,'2',2.37539386749,2.375393867492676,0.0,'V_nV',0.0,0.0,0.0,'3',5.37190008163,5.3719000816345215,0.0,164.335159302,164.3351593017578,0.0,21.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,1.0,1,422.786315918,422.78631591796875,0.0,421.543701172,421.543701171875,0.0,7.5,7.5,2,421.548492432,421.5484924316406,0.0,0.0,0.0,0.0,'2',1.33312678337,1.3331267833709717,0.0,'V_nV',1.0,1.0,0.0,'1',0.350982397795,0.3509823977947235,0.0,424.140014648,424.1400146484375,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,1.0,1,304.849914551,304.84991455078125,0.0,303.587280273,303.5872802734375,0.0,6.5,6.5,4,303.593017578,303.593017578125,0.0,1.0,1.0,0.0,'1',0.771905720234,0.7719057202339172,0.0,'nV_V',0.0,0.0,0.0,'3',0.761884689331,0.7618846893310547,0.0,305.64239502,305.64239501953125,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,2.0,2,580.629455566,580.6294555664062,0.0,579.376831055,579.3768310546875,0.0,6.0,6.0,3,579.381652832,579.3816528320312,0.0,1.0,1.0,0.0,'2',0.982360601425,0.9823606014251709,0.0,'V_nV',0.0,0.0,0.0,'3',1.07255160809,1.0725516080856323,0.0,581.632385254,581.6323852539062,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,1.0,1,395.025970459,395.0259704589844,0.0,393.793365479,393.7933654785156,0.0,6.0,6.0,1,393.798278809,393.79827880859375,0.0,1.0,1.0,0.0,'1',0.862100124359,0.8621001243591309,0.0,'nV_V',0.0,0.0,0.0,'3',2.18497037888,2.1849703788757324,0.0,395.908630371,395.90863037109375,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,2.0,2,418.49697876,418.4969787597656,0.0,417.264404297,417.264404296875,0.0,7.0,7.0,1,417.269256592,417.2692565917969,0.0,0.0,0.0,0.0,'1',0.842055618763,0.84205561876297,0.0,'V_nV',1.0,1.0,0.0,'1',0.451196968555,0.45119696855545044,0.0,419.359619141,419.359619140625,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,2.0,2,530.941467285,530.9414672851562,0.0,529.678771973,529.6787719726562,0.0,8.0,8.0,4,529.685119629,529.6851196289062,0.0,1.0,1.0,0.0,'2',1.02244663239,1.022446632385254,0.0,'V_nV',0.0,0.0,0.0,'3',0.55141633749,0.5514163374900818,0.0,531.984436035,531.9844360351562,0.0,84.0
