category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_2.jpg,Buildings,0,house,0,0,0,41,3.7163210474,nV_V,1,3.73792364402,4.99901489541,1,1,0.942297632573,5.97214311268,3,0,0.220707918284,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_3.jpg,Furniture,0,bookcase,0,1,1,8,7.92546392395,V_nV,2,7.93054583995,9.16807382321,1,2,1.25297814584,10.4415982801,2,0,0.31089196098,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_8.jpg,Animals,0,cheetah,0,2,2,16,12.4853795699,V_nV,1,12.4903879722,13.7179623274,0,2,1.61373375729,15.3522587565,1,1,0.290853477549,5,8.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_6.jpg,Furniture,0,filling-cabinet,0,3,3,29,17.3760094913,nV_V,1,17.3807872161,18.6186174208,1,1,1.07256212458,19.711712905,1,1,0.230718342355,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_17.jpg,Vehicles,0,motorbike,0,4,4,54,21.6753546437,nV_V,1,21.68028675,22.9280038844,1,1,0.541420670692,23.4899746969,3,0,0.320923960302,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_14.jpg,Furniture,0,wardrobe,0,5,5,93,25.5437924825,nV_V,1,25.5485515308,26.7763472325,0,2,0.180636232486,26.9775611553,1,1,0.240749063436,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_9.jpg,Kitchen_Uten,0,pot,0,6,6,66,28.9511896158,nV_V,1,28.9559931748,30.2138293597,1,1,0.68155298708,30.915947312,3,0,0.230566814542,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_15.jpg,Animals,0,zebra,0,7,7,95,32.879716462,nV_V,2,32.8853901855,34.1122983324,0,1,0.290874345461,34.4237394019,1,1,0.23072253773,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,0,pelican,0,8,8,60,36.3873648287,V_nV,1,36.3922107897,37.6299461573,1,1,0.671528442996,38.3220292833,1,1,0.290863025934,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_21.jpg,Marine_creatures,0,dolphin,0,9,9,23,40.3459477262,nV_V,2,40.3508961967,41.6186253603,0,1,0.651491591008,42.2906844197,2,0,0.320932580624,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_20.jpg,Birds,0,goldfinch,0,10,10,33,44.3446423346,V_nV,1,44.3503522566,45.6072894735,1,1,0.5313861717,46.1592214638,2,0,0.591523930663,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_26.jpg,Buildings,0,factory,0,11,11,28,48.4836396219,V_nV,2,48.4884293089,49.7362666598,0,1,0.982373070205,50.7392127921,2,0,0.340970124351,5,7.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_14.jpg,Kitchen_Uten,0,fondue,0,12,12,30,52.8130506857,V_nV,2,52.8179065073,54.0556511679,1,2,1.75403778185,55.8302280582,1,1,0.501309406944,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_15.jpg,Musical_Inst,0,violin,0,13,13,92,58.0644630229,V_nV,2,58.0693884934,59.3371488673,1,2,0.741837454494,60.0995526141,2,0,0.290851409547,5,7.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_13.jpg,Furniture,0,couch,0,14,14,19,62.1232948375,V_nV,2,62.1282068577,63.3859492321,1,2,0.69172761566,64.0982655042,3,0,0.250614734134,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_16.jpg,Birds,0,hen,0,15,15,38,66.0818962196,V_nV,1,66.0866701063,67.3144777592,0,2,0.711776738521,68.0468120829,1,1,0.250785739161,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,0,sperm-whale,0,16,16,80,70.0304808768,nV_V,2,70.0353093755,71.2931316847,1,2,0.892163880868,72.2058394928,1,1,0.250788938254,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_23.jpg,Birds,0,seagull,0,17,17,74,74.1895219071,V_nV,1,74.1944894523,75.4822350326,1,1,0.892165598692,76.3950040881,2,0,0.180609500268,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_7.jpg,Marine_creatures,0,killer-whale,0,18,18,43,78.3084784097,V_nV,1,78.3147992366,79.5911828137,1,1,0.330957658822,79.9426974487,1,1,4.71046873787,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_15.jpg,Furniture,0,armchair,0,19,19,2,86.3860501966,V_nV,2,86.3921802666,87.6987960653,1,2,0.882154317107,88.6015124489,3,0,0.350983728655,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_24.jpg,Musical_Inst,0,saxophone,0,20,20,72,90.6853863341,V_nV,2,90.6903460864,91.9781008093,1,2,0.47126099118,92.4699154198,3,0,0.25075899926,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_7.jpg,Vehicles,0,plane,0,21,21,64,94.4535933,V_nV,2,94.4588483225,95.7162268185,1,2,0.641626679571,96.3783932189,2,0,0.371071099071,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_3.jpg,Kitchen_Uten,0,small-saucepan,0,22,22,77,98.4823370231,V_nV,2,98.4881845112,99.7349616592,1,2,0.481275095837,100.236793638,3,0,0.210939384997,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_18.jpg,Vehicles,0,train,0,23,23,87,102.180378569,nV_V,1,102.185296852,103.412971229,1,1,0.230577344541,103.664093358,1,1,0.370877195848,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,0,24,24,3,105.768189671,nV_V,1,105.773126506,107.020813036,0,2,0.240754067199,107.282121696,1,1,0.190483772196,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_16.jpg,Furniture,0,rocking-chair,0,25,25,69,109.205652411,nV_V,1,109.210621198,110.478321941,1,1,0.852076571435,111.360970206,3,0,0.641620792216,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_11.jpg,Furniture,0,sofa,0,26,26,78,113.735501627,nV_V,1,113.740355674,114.978105358,1,1,0.711777881486,115.720457452,1,1,0.320915667107,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_9.jpg,Vehicles,0,van,0,27,27,91,117.774279497,V_nV,2,117.779079541,119.036928075,1,2,0.621579522733,119.679067852,3,0,0.351022788323,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_4.jpg,Birds,0,partridge,0,28,28,59,121.762965831,nV_V,2,121.768841612,122.995544284,1,2,1.08258701465,124.098712876,1,1,0.260784727754,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_2.jpg,Musical_Inst,0,tuba,0,29,29,89,126.092360012,V_nV,2,126.098393572,127.334966799,0,1,0.571488582296,127.927068439,1,1,0.260787994601,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_22.jpg,Animals,0,cow,0,30,30,20,129.920682737,V_nV,1,129.925701932,131.173313906,0,2,0.74186035688,131.935726469,2,0,0.391075053252,5,6.0,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_10.jpg,Vehicles,0,bus,0,31,31,9,134.059691641,V_nV,2,134.064627735,135.302291138,1,2,0.621428167913,135.944278278,2,0,0.381067189155,5,6.5,32,bw,99.7778397771,2019_may_27_1558,011,256,20,5,ana,Experiment_EEG_version,20,
