category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,168.885665894,168.8856658935547,0.0,167.643066406,167.64306640625,0.0,6.0,6.0,2,167.64881897,167.64881896972656,0.0,0.0,0.0,0.0,'2',0.731836259365,0.7318362593650818,0.0,'nV_V',1.0,1.0,0.0,'1',0.270807534456,0.27080753445625305,0.0,169.638092041,169.63809204101562,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,1.0,2.0,2,351.883514404,351.8835144042969,0.0,350.630889893,350.6308898925781,0.0,6.0,6.0,2,350.637390137,350.63739013671875,0.0,1.0,1.0,0.0,'2',2.44554328918,2.4455432891845703,0.0,'nV_V',0.0,0.0,0.0,'2',0.320930361748,0.3209303617477417,0.0,354.349609375,354.349609375,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,1.0,2.0,2,141.335769653,141.3357696533203,0.0,140.0831604,140.08316040039062,0.0,6.0,6.0,3,140.087905884,140.08790588378906,0.0,1.0,1.0,0.0,'2',2.26516866684,2.2651686668395996,0.0,'V_nV',1.0,1.0,0.0,'1',0.852093994617,0.8520939946174622,0.0,143.621490479,143.62149047851562,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,1.0,1.0,1,10.2307634354,10.23076343536377,0.0,8.9480714798,8.948071479797363,0.0,6.0,6.0,6,8.95291996002,8.952919960021973,0.0,0.0,0.0,0.0,'2',0.160575434566,0.16057543456554413,0.0,'nV_V',1.0,1.0,0.0,'1',0.401116728783,0.4011167287826538,0.0,10.4219179153,10.421917915344238,0.0,1.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,1.0,2.0,2,200.444274902,200.44427490234375,0.0,199.191650391,199.191650390625,0.0,6.0,6.0,3,199.196609497,199.1966094970703,0.0,1.0,1.0,0.0,'2',0.922231733799,0.9222317337989807,0.0,'nV_V',0.0,0.0,0.0,'2',0.571468949318,0.5714689493179321,0.0,201.387054443,201.38705444335938,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,1.0,1.0,1,71.7043914795,71.70439147949219,0.0,70.4617919922,70.4617919921875,0.0,6.0,6.0,2,70.4666061401,70.46660614013672,0.0,0.0,0.0,0.0,'2',0.44118976593,0.4411897659301758,0.0,'nV_V',1.0,1.0,0.0,'1',0.310888320208,0.3108883202075958,0.0,72.1661376953,72.1661376953125,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_11.jpg,Furniture,0,bedside-table,1.0,1.0,1,437.800323486,437.8003234863281,0.0,436.537658691,436.53765869140625,0.0,6.0,6.0,4,436.543151855,436.54315185546875,0.0,1.0,1.0,0.0,'1',0.71177148819,0.7117714881896973,0.0,'nV_V',1.0,1.0,0.0,'1',0.481291741133,0.4812917411327362,0.0,438.532623291,438.5326232910156,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,1.0,2.0,2,228.435134888,228.4351348876953,0.0,227.172515869,227.17251586914062,0.0,6.0,6.0,4,227.177490234,227.177490234375,0.0,1.0,1.0,0.0,'2',1.04249346256,1.042493462562561,0.0,'V_nV',0.0,0.0,0.0,'3',0.621423363686,0.6214233636856079,0.0,229.498199463,229.49819946289062,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,1.0,1.0,1,330.547149658,330.5471496582031,0.0,329.284484863,329.28448486328125,0.0,6.5,6.5,4,329.289459229,329.2894592285156,0.0,1.0,1.0,0.0,'1',0.771904706955,0.771904706954956,0.0,'nV_V',0.0,0.0,0.0,'3',0.210682570934,0.21068257093429565,0.0,331.339599609,331.339599609375,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,1.0,2.0,2,292.574584961,292.5745849609375,0.0,291.331970215,291.33197021484375,0.0,6.0,6.0,1,291.336791992,291.3367919921875,0.0,0.0,0.0,0.0,'1',0.721810519695,0.721810519695282,0.0,'V_nV',1.0,1.0,0.0,'1',0.280825346708,0.28082534670829773,0.0,293.316955566,293.31695556640625,0.0,59.0
