category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,4.99901628494,4.999016284942627,0.0,3.71633338928,3.7163333892822266,0.0,6.5,6.5,'5.0',3.73918056488,3.739180564880371,0.0,1.0,1.0,0.0,'1',2.50568962097,2.5056896209716797,0.0,'nV_V',0.0,0.0,0.0,'2',0.23074683547,0.23074683547019958,0.0,7.53555059433,7.535550594329834,0.0,0.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,1.0,2.0,2,51.3698196411,51.36981964111328,0.0,50.127204895,50.12720489501953,0.0,6.5,6.5,2,50.1320762634,50.132076263427734,0.0,0.0,0.0,0.0,'1',0.671677649021,0.6716776490211487,0.0,'nV_V',1.0,1.0,0.0,'1',0.230717465281,0.2307174652814865,0.0,52.0620346069,52.062034606933594,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,1.0,2.0,2,384.053039551,384.05303955078125,0.0,382.720245361,382.7202453613281,0.0,8.0,8.0,11,382.725280762,382.72528076171875,0.0,1.0,1.0,0.0,'2',0.952295482159,0.9522954821586609,0.0,'V_nV',0.0,0.0,0.0,'3',0.230747163296,0.23074716329574585,0.0,385.025909424,385.0259094238281,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,1.0,1.0,1,258.530181885,258.5301818847656,0.0,257.287567139,257.2875671386719,0.0,6.5,6.5,1,257.292327881,257.2923278808594,0.0,0.0,0.0,0.0,'2',0.21070548892,0.2107054889202118,0.0,'nV_V',1.0,1.0,0.0,'1',2.04468011856,2.044680118560791,0.0,258.761413574,258.76141357421875,0.0,53.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,1.0,1.0,1,27.848690033,27.848690032958984,0.0,26.6060829163,26.606082916259766,0.0,6.0,6.0,2,26.6113929749,26.611392974853516,0.0,0.0,0.0,0.0,'2',0.290857553482,0.29085755348205566,0.0,'V_nV',1.0,1.0,0.0,'1',0.320916503668,0.3209165036678314,0.0,28.1600856781,28.160085678100586,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,1.0,2.0,2,413.777679443,413.7776794433594,0.0,412.464904785,412.46490478515625,0.0,6.0,6.0,9,412.471740723,412.47174072265625,0.0,1.0,1.0,0.0,'2',0.601549267769,0.6015492677688599,0.0,'V_nV',0.0,0.0,0.0,'3',0.230724915862,0.23072491586208344,0.0,414.399780273,414.3997802734375,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,1.0,1.0,1,388.302276611,388.3022766113281,0.0,386.989532471,386.9895324707031,0.0,6.0,6.0,9,386.996185303,386.9961853027344,0.0,1.0,1.0,0.0,'1',0.641622126102,0.6416221261024475,0.0,'nV_V',0.0,0.0,0.0,'3',0.240760833025,0.24076083302497864,0.0,388.964447021,388.9644470214844,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,1.0,2.0,2,24.1005344391,24.100534439086914,0.0,22.8379096985,22.837909698486328,0.0,6.0,6.0,4,22.8426933289,22.842693328857422,0.0,1.0,1.0,0.0,'2',0.411120563745,0.41112056374549866,0.0,'V_nV',0.0,0.0,0.0,'3',0.340962201357,0.3409622013568878,0.0,24.532201767,24.532201766967773,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,1.0,2.0,2,347.764190674,347.7641906738281,0.0,346.531585693,346.5315856933594,0.0,6.5,6.5,1,346.53793335,346.5379333496094,0.0,1.0,1.0,0.0,'2',0.150549605489,0.15054960548877716,0.0,'V_nV',1.0,1.0,0.0,'1',0.461218506098,0.4612185060977936,0.0,347.935241699,347.93524169921875,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,1.0,1.0,1,431.14541626,431.1454162597656,0.0,429.842681885,429.8426818847656,0.0,6.0,6.0,8,429.848236084,429.8482360839844,0.0,1.0,1.0,0.0,'1',0.641632854939,0.6416328549385071,0.0,'nV_V',0.0,0.0,0.0,'2',0.401109576225,0.40110957622528076,0.0,431.807647705,431.8076477050781,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,0,butterfly,1.0,1.0,1,37.6800460815,37.68004608154297,0.0,36.4374465942,36.43744659423828,0.0,6.0,6.0,2,36.442325592,36.442325592041016,0.0,0.0,0.0,0.0,'2',0.180621504784,0.18062150478363037,0.0,'V_nV',1.0,1.0,0.0,'1',0.290853440762,0.29085344076156616,0.0,37.88123703,37.8812370300293,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,0,car,1.0,1.0,1,126.262611389,126.26261138916016,0.0,125.009986877,125.0099868774414,0.0,6.0,6.0,3,125.014884949,125.01488494873047,0.0,1.0,1.0,0.0,'1',0.701755225658,0.7017552256584167,0.0,'nV_V',0.0,0.0,0.0,'3',0.290869355202,0.2908693552017212,0.0,126.984924316,126.98492431640625,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_22.jpg,Buildings,0,castle,1.0,1.0,1,130.241271973,130.24127197265625,0.0,129.00869751,129.00869750976562,0.0,6.5,6.5,1,129.014282227,129.0142822265625,0.0,0.0,0.0,0.0,'2',0.320928752422,0.32092875242233276,0.0,'nV_V',1.0,1.0,0.0,'1',4.8607878685,4.860787868499756,0.0,130.592773438,130.5927734375,0.0,26.0
