category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_23.jpg,Marine_creatures,0,sperm-whale,0,0,0,80,3.71625010855,nV_V,2,3.73703167145,4.99893303192,1,2,2.29522086214,7.325021873,2,0,0.260809806176,5,6.5,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_11.jpg,Birds,0,pigeon,0,1,1,63,9.31841742224,V_nV,1,9.32326522097,10.5810635497,1,1,0.741856402019,11.3434757923,1,1,0.230724522844,5,7.5,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_18.jpg,Tools,0,hammer,0,2,2,37,13.3070900538,nV_V,1,13.3124458794,14.5998070741,0,2,1.11264872272,15.7330097847,1,1,0.23073432711,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_0.jpg,Birds,0,toucan,0,3,3,85,17.6966248732,nV_V,2,17.7015658738,18.9993671332,1,2,0.551428087521,19.5713269385,2,0,0.220700887963,5,7.5,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_0.jpg,Marine_creatures,0,manatee,0,4,4,52,21.5249505872,V_nV,1,21.5297473266,22.8176762653,0,2,0.731841176981,23.5700608208,1,1,0.270652680192,5,8.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_17.jpg,Marine_creatures,0,pomfret,0,5,5,65,25.5737519332,V_nV,1,25.5785323759,26.8965290831,1,1,3.96888124617,30.8859774745,2,0,0.211701832712,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_15.jpg,Birds,0,duck,0,6,6,26,32.8295266135,V_nV,1,32.8344164791,34.142280343,1,1,0.501325279009,34.6641602109,3,0,0.230715105543,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,0,7,7,0,36.6277806791,nV_V,1,36.6325746891,37.9104850795,1,1,0.671691440511,38.6026987713,2,0,0.220695782686,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,0,rhino,0,8,8,68,40.5563200105,V_nV,1,40.5612247218,41.8289952911,1,1,0.741839751601,42.5913933164,3,0,0.230748139089,5,7.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_8.jpg,Musical_Inst,0,violin,0,9,9,92,44.5550110138,V_nV,2,44.5601376356,45.7976226388,1,2,1.02245041705,46.8406278554,1,1,0.210686847335,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,0,dragonfly,0,10,10,24,48.7842011033,nV_V,2,48.7890784277,50.0568769481,1,2,0.651650193613,50.7290762796,3,0,0.290873608552,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_17.jpg,Animals,0,horse,0,11,11,40,52.7528315336,V_nV,1,52.7588396801,54.0054596351,0,2,0.340974688297,54.3669811569,1,1,0.401089984924,5,6.5,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,0,hummingbird,0,12,12,42,56.5010017187,nV_V,2,56.5058130065,57.7636281396,1,2,0.57148673269,58.3556879724,2,0,0.340972815873,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_14.jpg,Musical_Inst,0,drum,0,13,13,25,60.4295222983,nV_V,1,60.4345411849,61.6821462535,1,1,0.571472984971,62.2741514179,1,1,0.230735789286,5,6.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_11.jpg,Vehicles,0,motorbike,0,14,14,54,64.2377965024,V_nV,2,64.2426871802,65.5104669,1,2,0.571471898351,66.1024896053,3,0,0.28082573018,5,7.0,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_24.jpg,Insects,0,ladybird,0,15,15,45,68.1162351714,V_nV,1,68.1212324868,69.3588348115,0,2,0.0503502713982,69.4297326047,1,1,0.441034179879,5,7.5,32,bw,99.7813096712,2019_may_27_1656,016,256,20,5,ana,Experiment_EEG_version,20,
