category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,9.57837772369,9.578377723693848,0.0,8.32569789886,8.325697898864746,0.0,6.0,6.0,3,8.33051586151,8.33051586151123,0.0,1.0,1.0,0.0,'2',0.541402220726,0.5414022207260132,0.0,'V_nV',0.0,0.0,0.0,'3',0.200650960207,0.20065096020698547,0.0,10.1402645111,10.140264511108398,0.0,1.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,287.933441162,287.9334411621094,0.0,286.700866699,286.70086669921875,0.0,6.5,6.5,1,286.706878662,286.7068786621094,0.0,1.0,1.0,0.0,'2',0.521359801292,0.5213598012924194,0.0,'nV_V',0.0,0.0,0.0,'2',0.641613543034,0.6416135430335999,0.0,288.475341797,288.475341796875,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,2.0,2,339.605773926,339.60577392578125,0.0,338.36315918,338.3631591796875,0.0,7.5,7.5,2,338.367950439,338.3679504394531,0.0,1.0,1.0,0.0,'2',1.15273964405,1.1527396440505981,0.0,'V_nV',0.0,0.0,0.0,'2',0.230714604259,0.2307146042585373,0.0,340.789123535,340.78912353515625,0.0,60.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,2.0,2,175.098144531,175.09814453125,0.0,173.835494995,173.8354949951172,0.0,7.0,7.0,4,173.840499878,173.8404998779297,0.0,1.0,1.0,0.0,'2',0.962334036827,0.9623340368270874,0.0,'V_nV',0.0,0.0,0.0,'3',0.200667694211,0.20066769421100616,0.0,176.091049194,176.09104919433594,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,1.0,1,151.25630188,151.2563018798828,0.0,150.003677368,150.00367736816406,0.0,7.5,7.5,3,150.009979248,150.00997924804688,0.0,1.0,1.0,0.0,'1',1.29305207729,1.293052077293396,0.0,'V_nV',0.0,0.0,0.0,'2',0.701766729355,0.7017667293548584,0.0,152.569915771,152.56991577148438,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,1.0,1,191.233215332,191.23321533203125,0.0,190.00062561,190.00062561035156,0.0,6.5,6.5,1,190.006271362,190.0062713623047,0.0,0.0,0.0,0.0,'2',5.712641716,5.712641716003418,0.0,'nV_V',1.0,1.0,0.0,'1',0.340960741043,0.3409607410430908,0.0,196.966415405,196.96641540527344,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,1.0,1,446.538238525,446.5382385253906,0.0,445.275604248,445.2756042480469,0.0,6.5,6.5,4,445.280426025,445.2804260253906,0.0,0.0,0.0,0.0,'2',1.43335390091,1.4333539009094238,0.0,'nV_V',1.0,1.0,0.0,'1',0.411130219698,0.41113021969795227,0.0,447.992156982,447.9921569824219,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,2.0,2,455.978759766,455.978759765625,0.0,454.716125488,454.71612548828125,0.0,6.0,6.0,4,454.72253418,454.7225341796875,0.0,1.0,1.0,0.0,'2',0.771900475025,0.771900475025177,0.0,'V_nV',0.0,0.0,0.0,'3',0.761879324913,0.7618793249130249,0.0,456.771240234,456.771240234375,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,1.0,1,42.1190605164,42.11906051635742,0.0,40.8564109802,40.85641098022461,0.0,6.5,6.5,4,40.8617630005,40.86176300048828,0.0,1.0,1.0,0.0,'1',7.07562160492,7.075621604919434,0.0,'nV_V',0.0,0.0,0.0,'2',3.49782562256,3.4978256225585938,0.0,49.2152328491,49.215232849121094,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,1.0,1,347.683349609,347.683349609375,0.0,346.450744629,346.45074462890625,0.0,6.0,6.0,1,346.456878662,346.4568786621094,0.0,0.0,0.0,0.0,'2',2.75622534752,2.756225347518921,0.0,'nV_V',0.0,0.0,0.0,'2',0.992382287979,0.992382287979126,0.0,350.460113525,350.4601135253906,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,1.0,1.0,1,283.74432373,283.74432373046875,0.0,282.491699219,282.49169921875,0.0,6.5,6.5,3,282.497619629,282.49761962890625,0.0,1.0,1.0,0.0,'1',0.741839110851,0.7418391108512878,0.0,'V_nV',0.0,0.0,0.0,'3',0.461231738329,0.4612317383289337,0.0,284.506713867,284.5067138671875,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,1.0,1.0,1,159.94519043,159.9451904296875,0.0,158.712615967,158.71261596679688,0.0,6.5,6.5,1,158.717483521,158.7174835205078,0.0,0.0,0.0,0.0,'2',9.79151439667,9.79151439666748,0.0,'nV_V',1.0,1.0,0.0,'1',2.34532046318,2.345320463180542,0.0,169.757293701,169.75729370117188,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,0,castle,1.0,2.0,2,498.64151001,498.6415100097656,0.0,497.398895264,497.3988952636719,0.0,6.0,6.0,2,497.403747559,497.40374755859375,0.0,1.0,1.0,0.0,'2',0.701750218868,0.7017502188682556,0.0,'V_nV',0.0,0.0,0.0,'3',0.26078504324,0.2607850432395935,0.0,499.363800049,499.3638000488281,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,1.0,1.0,1,274.313812256,274.3138122558594,0.0,273.081237793,273.08123779296875,0.0,6.0,6.0,1,273.086029053,273.0860290527344,0.0,0.0,0.0,0.0,'2',0.661672353745,0.6616723537445068,0.0,'V_nV',1.0,1.0,0.0,'1',0.771907508373,0.7719075083732605,0.0,274.996063232,274.9960632324219,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_24.jpg,Buildings,0,cathedral,1.0,2.0,2,235.27897644,235.2789764404297,0.0,234.016326904,234.01632690429688,0.0,6.0,6.0,4,234.02116394,234.0211639404297,0.0,1.0,1.0,0.0,'2',0.691729605198,0.6917296051979065,0.0,'V_nV',0.0,0.0,0.0,'3',0.290853232145,0.29085323214530945,0.0,235.991256714,235.9912567138672,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,1.0,2.0,2,260.102935791,260.1029357910156,0.0,258.850311279,258.8503112792969,0.0,6.0,6.0,3,258.855285645,258.85528564453125,0.0,1.0,1.0,0.0,'2',2.85643362999,2.856433629989624,0.0,'V_nV',0.0,0.0,0.0,'3',0.731813549995,0.7318135499954224,0.0,262.979919434,262.97991943359375,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,1.0,2.0,2,324.08203125,324.08203125,0.0,322.829406738,322.82940673828125,0.0,6.0,6.0,3,322.834381104,322.8343811035156,0.0,1.0,1.0,0.0,'2',1.39310145378,1.393101453781128,0.0,'nV_V',0.0,0.0,0.0,'3',0.260782897472,0.2607828974723816,0.0,325.495697021,325.4956970214844,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,1.0,2.0,2,396.248901367,396.2489013671875,0.0,395.016326904,395.0163269042969,0.0,6.5,6.5,1,395.021179199,395.02117919921875,0.0,1.0,1.0,0.0,'2',0.42114585638,0.42114585638046265,0.0,'V_nV',1.0,1.0,0.0,'1',0.250762194395,0.2507621943950653,0.0,396.690612793,396.69061279296875,0.0,72.0
