category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,71.3570327759,71.3570327758789,0.0,70.1244735718,70.12447357177734,0.0,6.0,6.0,1,70.1299743652,70.12997436523438,0.0,0.0,0.0,0.0,'1',0.91220921278,0.9122092127799988,0.0,'V_nV',1.0,1.0,0.0,'1',0.320920348167,0.32092034816741943,0.0,72.2898101807,72.28981018066406,0.0,15.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,1.0,1.0,1,26.1187038422,26.118703842163086,0.0,24.8159675598,24.815967559814453,0.0,7.0,7.0,8,24.8208236694,24.820823669433594,0.0,1.0,1.0,0.0,'1',1.07256066799,1.0725606679916382,0.0,'V_nV',0.0,0.0,0.0,'2',1.38323009014,1.3832300901412964,0.0,27.2118091583,27.211809158325195,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,1.0,1.0,1,174.481201172,174.481201171875,0.0,173.158432007,173.15843200683594,0.0,6.0,6.0,10,173.165161133,173.1651611328125,0.0,1.0,1.0,0.0,'1',0.81198656559,0.8119865655899048,0.0,'nV_V',0.0,0.0,0.0,'3',0.481260925531,0.48126092553138733,0.0,175.313735962,175.31373596191406,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,1.0,1.0,1,156.031097412,156.03109741210938,0.0,154.748413086,154.7484130859375,0.0,6.5,6.5,6,154.754348755,154.7543487548828,0.0,1.0,1.0,0.0,'1',0.872130334377,0.8721303343772888,0.0,'nV_V',1.0,1.0,0.0,'1',0.391072124243,0.3910721242427826,0.0,156.92376709,156.92376708984375,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,1.0,1.0,1,330.590545654,330.5905456542969,0.0,329.277801514,329.2778015136719,0.0,6.0,6.0,8,329.282531738,329.28253173828125,0.0,1.0,1.0,0.0,'1',0.641619324684,0.6416193246841431,0.0,'V_nV',0.0,0.0,0.0,'2',0.290860980749,0.29086098074913025,0.0,331.252716064,331.2527160644531,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,1.0,2.0,2,256.689910889,256.6899108886719,0.0,255.407226562,255.4072265625,0.0,8.0,8.0,6,255.412033081,255.4120330810547,0.0,1.0,1.0,0.0,'2',1.23290884495,1.232908844947815,0.0,'V_nV',0.0,0.0,0.0,'2',0.621593594551,0.6215935945510864,0.0,257.943359375,257.943359375,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,1.0,2.0,2,39.8786087036,39.87860870361328,0.0,38.5959205627,38.59592056274414,0.0,6.0,6.0,6,38.6007919312,38.600791931152344,0.0,1.0,1.0,0.0,'2',0.481286495924,0.48128649592399597,0.0,'V_nV',0.0,0.0,0.0,'2',0.421148836613,0.4211488366127014,0.0,40.3804512024,40.38045120239258,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,1.0,1.0,1,415.475097656,415.47509765625,0.0,414.192382812,414.1923828125,0.0,7.5,7.5,5,414.19708252,414.19708251953125,0.0,1.0,1.0,0.0,'1',0.862096607685,0.8620966076850891,0.0,'nV_V',0.0,0.0,0.0,'3',0.922079563141,0.9220795631408691,0.0,416.357757568,416.3577575683594,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,1.0,1.0,1,130.876419067,130.8764190673828,0.0,129.613769531,129.61376953125,0.0,6.0,6.0,4,129.620300293,129.62030029296875,0.0,1.0,1.0,0.0,'1',0.641627728939,0.6416277289390564,0.0,'nV_V',0.0,0.0,0.0,'2',0.340962052345,0.3409620523452759,0.0,131.538589478,131.53858947753906,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,1.0,1.0,1,308.302093506,308.3020935058594,0.0,307.029418945,307.0294189453125,0.0,7.0,7.0,5,307.034210205,307.0342102050781,0.0,1.0,1.0,0.0,'1',0.751973092556,0.7519730925559998,0.0,'nV_V',0.0,0.0,0.0,'3',0.561448633671,0.5614486336708069,0.0,309.074615479,309.0746154785156,0.0,70.0
