category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,201.408966064,201.40896606445312,0.0,200.136291504,200.13629150390625,0.0,6.0,6.0,5,200.141220093,200.14122009277344,0.0,1.0,1.0,0.0,'1',0.832032263279,0.8320322632789612,0.0,'nV_V',0.0,0.0,0.0,'2',0.310890227556,0.31089022755622864,0.0,202.261535645,202.26153564453125,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,53.3771781921,53.37717819213867,0.0,52.1044998169,52.10449981689453,0.0,6.0,6.0,5,52.109336853,52.109336853027344,0.0,1.0,1.0,0.0,'2',1.32310092449,1.3231009244918823,0.0,'nV_V',0.0,0.0,0.0,'2',0.451198250055,0.4511982500553131,0.0,54.72082901,54.720829010009766,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,1.0,1,370.89743042,370.8974304199219,0.0,369.594665527,369.59466552734375,0.0,6.5,6.5,8,369.599334717,369.5993347167969,0.0,1.0,1.0,0.0,'1',0.541408777237,0.5414087772369385,0.0,'nV_V',0.0,0.0,0.0,'3',0.340956926346,0.3409569263458252,0.0,371.459381104,371.4593811035156,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,2.0,2,179.992401123,179.99240112304688,0.0,178.729766846,178.72976684570312,0.0,6.5,6.5,4,178.734695435,178.7346954345703,0.0,1.0,1.0,0.0,'2',0.721793293953,0.7217932939529419,0.0,'V_nV',1.0,1.0,0.0,'1',0.411111742258,0.4111117422580719,0.0,180.734741211,180.7347412109375,0.0,39.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,2.0,2,196.989364624,196.98936462402344,0.0,195.706665039,195.7066650390625,0.0,6.0,6.0,6,195.711502075,195.7115020751953,0.0,1.0,1.0,0.0,'2',0.851922571659,0.8519225716590881,0.0,'nV_V',0.0,0.0,0.0,'2',0.541409194469,0.5414091944694519,0.0,197.861846924,197.86184692382812,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,393.606781006,393.6067810058594,0.0,392.314056396,392.3140563964844,0.0,6.5,6.5,7,392.318847656,392.31884765625,0.0,1.0,1.0,0.0,'2',0.992381155491,0.9923811554908752,0.0,'V_nV',0.0,0.0,0.0,'2',0.451046764851,0.45104676485061646,0.0,394.619750977,394.6197509765625,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,2.0,2,44.7484130859,44.7484130859375,0.0,43.4757499695,43.47574996948242,0.0,6.0,6.0,5,43.4805870056,43.480587005615234,0.0,1.0,1.0,0.0,'2',0.952292501926,0.9522925019264221,0.0,'V_nV',1.0,1.0,0.0,'1',0.381056278944,0.3810562789440155,0.0,45.7212791443,45.72127914428711,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,1.0,1,205.568008423,205.56800842285156,0.0,204.305358887,204.30535888671875,0.0,6.0,6.0,4,204.311325073,204.3113250732422,0.0,1.0,1.0,0.0,'1',1.27283704281,1.2728370428085327,0.0,'nV_V',0.0,0.0,0.0,'3',0.461220651865,0.4612206518650055,0.0,206.86138916,206.86138916015625,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,2.0,2,332.223327637,332.22332763671875,0.0,330.890533447,330.8905334472656,0.0,6.0,6.0,11,330.896728516,330.896728515625,0.0,1.0,1.0,0.0,'2',0.621574580669,0.6215745806694031,0.0,'V_nV',0.0,0.0,0.0,'3',1.43333470821,1.4333347082138062,0.0,332.865447998,332.8654479980469,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,1.0,1,214.517456055,214.5174560546875,0.0,213.274856567,213.2748565673828,0.0,6.0,6.0,2,213.280838013,213.2808380126953,0.0,1.0,1.0,0.0,'1',2.78628540039,2.786285400390625,0.0,'nV_V',1.0,1.0,0.0,'1',0.36084985733,0.36084985733032227,0.0,217.324295044,217.3242950439453,0.0,47.0
