category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,0,teapot,0,0,0,83,3.71997545357,V_nV,2,3.7411986345,5.00265917392,1,2,0.952469141223,5.98596452759,3,0,0.341006089933,5,6.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_1.jpg,Buildings,0,mill,0,1,1,53,8.05942891515,nV_V,1,8.0644282382,9.31202382967,0,2,0.912202473497,10.2448107149,1,1,0.521355556091,5,7.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_20.jpg,Animals,0,hippopotamus,0,2,2,39,12.4990492843,nV_V,2,12.5038160693,13.7717710983,1,2,0.81183411763,14.6041100463,2,0,0.220830172068,5,6.5,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,0,3,3,2,16.5578807197,nV_V,1,16.5630886522,17.8205388393,1,1,1.16280332836,19.0038715424,3,0,0.621598932194,5,7.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_9.jpg,Birds,0,hen,0,4,4,38,21.3583098308,V_nV,1,21.3631426601,22.5908847726,0,2,1.38306998182,23.9945674289,1,1,0.441183478571,5,6.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,0,motorbike,0,5,5,54,26.1687635058,V_nV,2,26.1736653675,27.4113626231,1,2,0.571503777755,28.003410073,1,1,0.451204049401,5,6.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,0,car,0,6,6,11,30.1874995378,V_nV,2,30.1925336835,31.450146714,1,2,0.561448109569,32.0321582246,3,0,0.280818136176,5,7.5,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,Kitchen_Uten,0,small-saucepan,0,7,7,77,34.0458838022,nV_V,1,34.0516957492,35.288500228,1,1,0.771905648289,36.0809576532,1,1,0.250793239335,5,6.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_5.jpg,Musical_Inst,0,saxophone,0,8,8,72,38.0646255524,nV_V,1,38.0695297376,39.3172447821,0,2,0.511339902412,39.8491393714,1,1,0.2808780903,5,6.5,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,0,saucepan,0,9,9,71,41.8628775992,V_nV,2,41.8682091732,43.135560767,1,2,0.77190738474,43.928028726,3,0,0.651652926579,5,6.0,32,bw,99.7835587755,2019_may_29_1101,018,256,20,5,aingere,Experiment_EEG_version,20,
