category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,118.083251953,118.083251953125,0.0,116.730407715,116.73040771484375,0.0,6.5,6.5,13,116.735435486,116.73543548583984,0.0,1.0,1.0,0.0,'1',0.551428377628,0.5514283776283264,0.0,'nV_V',0.0,0.0,0.0,'3',0.320953369141,0.320953369140625,0.0,118.655235291,118.65523529052734,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,1.0,1,212.037490845,212.03749084472656,0.0,210.774841309,210.77484130859375,0.0,6.0,6.0,4,210.780914307,210.78091430664062,0.0,1.0,1.0,0.0,'1',0.76188570261,0.7618857026100159,0.0,'V_nV',0.0,0.0,0.0,'2',0.340958237648,0.34095823764801025,0.0,212.81993103,212.81993103027344,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,2.0,2,361.261901855,361.26190185546875,0.0,359.999267578,359.999267578125,0.0,7.0,7.0,4,360.003936768,360.0039367675781,0.0,1.0,1.0,0.0,'2',1.1928229332,1.1928229331970215,0.0,'V_nV',0.0,0.0,0.0,'2',0.421138972044,0.4211389720439911,0.0,362.475250244,362.4752502441406,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,216.14642334,216.14642333984375,0.0,214.893798828,214.893798828125,0.0,7.0,7.0,3,214.900863647,214.90086364746094,0.0,0.0,0.0,0.0,'1',1.34314739704,1.3431473970413208,0.0,'V_nV',1.0,1.0,0.0,'1',0.451201677322,0.4512016773223877,0.0,217.510116577,217.51011657714844,0.0,47.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,1.0,1,379.501525879,379.50152587890625,0.0,378.168731689,378.1687316894531,0.0,6.0,6.0,10,378.173583984,378.173583984375,0.0,1.0,1.0,0.0,'1',0.611575901508,0.6115759015083313,0.0,'V_nV',1.0,1.0,0.0,'1',0.371018439531,0.3710184395313263,0.0,380.133666992,380.1336669921875,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,1.0,1,193.757751465,193.75775146484375,0.0,192.505126953,192.505126953125,0.0,6.0,6.0,3,192.510879517,192.51087951660156,0.0,1.0,1.0,0.0,'1',1.39325714111,1.3932571411132812,0.0,'nV_V',1.0,1.0,0.0,'1',0.401091337204,0.4010913372039795,0.0,195.171585083,195.1715850830078,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,1.0,1,99.4026412964,99.40264129638672,0.0,98.1299972534,98.12999725341797,0.0,6.5,6.5,5,98.1349029541,98.13490295410156,0.0,1.0,1.0,0.0,'1',1.2128661871,1.212866187095642,0.0,'nV_V',0.0,0.0,0.0,'2',0.47126275301,0.47126275300979614,0.0,100.636054993,100.63605499267578,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,1.0,1,135.380859375,135.380859375,0.0,134.09815979,134.09815979003906,0.0,6.0,6.0,6,134.103164673,134.10316467285156,0.0,1.0,1.0,0.0,'1',1.34314799309,1.3431479930877686,0.0,'nV_V',0.0,0.0,0.0,'3',0.751857101917,0.7518571019172668,0.0,136.744552612,136.7445526123047,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,1.0,1,387.839660645,387.83966064453125,0.0,386.486816406,386.48681640625,0.0,6.0,6.0,12,386.491668701,386.4916687011719,0.0,1.0,1.0,0.0,'1',0.681724071503,0.6817240715026855,0.0,'nV_V',0.0,0.0,0.0,'3',0.330938369036,0.3309383690357208,0.0,388.54196167,388.5419616699219,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,1.0,1,202.897628784,202.8976287841797,0.0,201.644989014,201.64498901367188,0.0,6.0,6.0,3,201.649856567,201.6498565673828,0.0,1.0,1.0,0.0,'1',1.5135140419,1.5135140419006348,0.0,'nV_V',0.0,0.0,0.0,'3',0.531372964382,0.5313729643821716,0.0,204.43170166,204.43170166015625,0.0,44.0
