category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,239.70249939,239.70249938964844,0.0,238.469924927,238.4699249267578,0.0,6.5,6.5,1,238.47479248,238.47479248046875,0.0,1.0,1.0,0.0,'2',5.02113628387,5.021136283874512,0.0,'V_nV',0.0,0.0,0.0,'2',0.511352598667,0.5113525986671448,0.0,244.744186401,244.7441864013672,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,1.0,1,434.846740723,434.84674072265625,0.0,433.614135742,433.6141357421875,0.0,6.0,6.0,1,433.619018555,433.6190185546875,0.0,0.0,0.0,0.0,'2',0.401119112968,0.4011191129684448,0.0,'V_nV',0.0,0.0,0.0,'2',1.15272581577,1.1527258157730103,0.0,435.2684021,435.2684020996094,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,1.0,1,472.55871582,472.5587158203125,0.0,471.326141357,471.3261413574219,0.0,6.0,6.0,1,471.330871582,471.33087158203125,0.0,0.0,0.0,0.0,'2',1.25294852257,1.252948522567749,0.0,'nV_V',0.0,0.0,0.0,'2',0.401099920273,0.40109992027282715,0.0,473.832244873,473.8322448730469,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,2.0,2,417.619293213,417.6192932128906,0.0,416.376678467,416.3766784667969,0.0,7.0,7.0,1,416.383026123,416.3830261230469,0.0,1.0,1.0,0.0,'2',0.541404187679,0.5414041876792908,0.0,'V_nV',0.0,0.0,0.0,'2',0.511343598366,0.5113435983657837,0.0,418.181243896,418.1812438964844,0.0,81.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,1.0,1,71.8676452637,71.86764526367188,0.0,70.6350631714,70.63506317138672,0.0,7.5,7.5,1,70.6415634155,70.64156341552734,0.0,0.0,0.0,0.0,'2',0.701751589775,0.7017515897750854,0.0,'V_nV',0.0,0.0,0.0,'2',0.511330902576,0.5113309025764465,0.0,72.5899429321,72.5899429321289,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,2.0,2,104.879432678,104.87943267822266,0.0,103.646827698,103.6468276977539,0.0,6.5,6.5,1,103.652320862,103.6523208618164,0.0,1.0,1.0,0.0,'2',1.38325071335,1.3832507133483887,0.0,'V_nV',0.0,0.0,0.0,'2',0.601527869701,0.6015278697013855,0.0,106.283210754,106.28321075439453,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,2.0,2,22.7107944489,22.71079444885254,0.0,21.4782066345,21.478206634521484,0.0,6.0,6.0,1,21.4834976196,21.483497619628906,0.0,1.0,1.0,0.0,'2',1.78410708904,1.7841070890426636,0.0,'V_nV',0.0,0.0,0.0,'2',0.65164065361,0.6516406536102295,0.0,24.5154380798,24.515438079833984,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,1.0,1,385.619720459,385.6197204589844,0.0,384.387145996,384.38714599609375,0.0,6.0,6.0,1,384.391906738,384.39190673828125,0.0,0.0,0.0,0.0,'2',0.962336957455,0.9623369574546814,0.0,'nV_V',0.0,0.0,0.0,'2',0.511327147484,0.5113271474838257,0.0,386.602630615,386.6026306152344,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,1.0,1,409.190948486,409.1909484863281,0.0,407.958374023,407.9583740234375,0.0,6.0,6.0,1,407.963317871,407.96331787109375,0.0,0.0,0.0,0.0,'2',0.481274157763,0.48127415776252747,0.0,'nV_V',0.0,0.0,0.0,'2',0.681704282761,0.6817042827606201,0.0,409.692779541,409.6927795410156,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,1.0,1,298.069396973,298.06939697265625,0.0,296.83682251,296.8368225097656,0.0,6.0,6.0,1,296.842895508,296.8428955078125,0.0,0.0,0.0,0.0,'2',0.541411578655,0.5414115786552429,0.0,'nV_V',0.0,0.0,0.0,'2',0.45122423768,0.4512242376804352,0.0,298.631378174,298.6313781738281,0.0,54.0
