category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_18.jpg,Birds,0,ostrich,0,20,20,56,94.3176226685,nV_V,2,94.3224588434,95.600312332,1,2,1.09260044247,96.7134561947,1,1,0.40109339112,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_6.jpg,Birds,0,toucan,0,21,21,85,98.8474913463,nV_V,2,98.8524249449,100.160232505,1,2,1.10261416377,101.283396292,1,1,0.411113412934,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_11.jpg,Buildings,0,palace,0,22,22,58,103.427428672,V_nV,2,103.434514439,104.760223629,1,2,1.01242533163,105.793185768,2,0,0.481271261699,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_15.jpg,Marine_creatures,0,narwhal,0,23,23,55,108.007380039,nV_V,2,108.013162618,109.33015767,1,2,0.882156708511,110.232892486,2,0,0.681702323724,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_4.jpg,Kitchen_Uten,0,cup,0,24,24,22,112.647470559,V_nV,2,112.652307558,113.960226469,1,2,1.17278803489,115.153584973,3,0,0.531391137512,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_10.jpg,Musical_Inst,0,saxophone,0,25,25,72,117.417839034,nV_V,1,117.424486175,118.700532758,1,1,0.7418579394,119.462942027,2,0,1.48345442745,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,0,manatee,0,26,26,52,122.67927799,nV_V,2,122.684084087,123.951950128,1,2,1.71395275439,125.696475287,1,1,0.561439233599,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_13.jpg,Marine_creatures,0,sperm-whale,0,27,27,80,127.990819767,V_nV,1,127.995656509,129.293553801,1,1,1.09260697232,130.406716449,2,0,0.401092751999,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,0,cathedral,0,28,28,14,132.540713192,V_nV,2,132.546555792,133.83342369,1,2,0.811985356151,134.665959037,2,0,0.922237578081,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,0,hummingbird,0,29,29,42,137.321117421,nV_V,2,137.327745262,138.603791356,1,2,1.60371336679,140.228046545,1,1,0.5113314474,5,7.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_18.jpg,Animals,0,zebra,0,30,30,95,142.472302347,nV_V,2,142.477195473,143.785059494,1,2,0.711612177081,144.517231512,2,0,0.932267167373,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_18.jpg,Animals,0,elephant,0,31,31,27,147.182538766,V_nV,1,147.18743088,148.485276834,1,1,1.21287742676,149.718718767,2,0,0.541395678534,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,Birds,0,seagull,0,32,32,74,151.993002523,nV_V,2,151.99809516,153.285710152,1,2,0.912215052405,154.21847732,2,0,0.381049031508,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,0,violin,0,33,33,92,156.332431218,V_nV,2,156.337309009,157.615122897,1,2,0.81199249893,158.447667409,2,0,0.932238009758,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,0,hammer,0,34,34,37,161.112825154,nV_V,1,161.117699016,162.385492337,1,1,0.811997081619,163.218041898,1,1,0.411115037045,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,0,35,35,11,165.362065753,V_nV,2,165.368007946,166.644753281,1,2,0.721788967261,167.387106372,3,0,0.421134111588,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_4.jpg,Marine_creatures,0,pomfret,0,36,36,65,169.541158793,V_nV,1,169.546075813,170.803793737,1,1,0.832034162828,171.656364948,1,1,0.431155449245,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_2.jpg,Animals,0,tiger,0,37,37,84,173.820446323,V_nV,1,173.82545124,175.093120844,0,2,1.61375307664,176.72743792,1,1,0.611549437162,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_10.jpg,Insects,0,dragonfly,0,38,38,24,179.071864088,V_nV,1,179.076807829,180.36458165,1,1,0.972346969298,181.357475795,3,0,0.511336203199,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,0,tractor,0,39,39,86,183.601709695,V_nV,2,183.608621938,184.874381378,1,2,0.611581985606,185.506513743,3,0,0.481262660353,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,0,40,40,5,187.72066739,V_nV,2,187.725441607,188.973297213,1,2,0.671687602066,189.665532676,1,1,0.391078560962,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_15.jpg,Animals,0,tapir,0,41,41,82,191.78950943,V_nV,1,191.794404288,193.052159057,1,1,0.801967717707,193.874688856,1,1,0.37087288755,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_11.jpg,Vehicles,0,train,0,42,42,87,195.978620135,V_nV,2,195.98354532,197.271327734,1,2,0.611540952465,197.903432959,2,0,0.49128701305,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,0,butterfly,0,43,43,10,200.127662176,nV_V,2,200.132480269,201.410328378,1,2,0.972342897672,202.40321197,3,0,0.381046384922,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,0,44,44,12,204.517246585,V_nV,2,204.522056494,205.779825827,1,2,0.741841093521,206.5422241,1,1,0.421131389798,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_10.jpg,Animals,0,turtle,0,45,45,90,208.696263265,nV_V,2,208.701140282,209.978956065,0,1,1.10263184016,211.102140125,1,1,0.451203853823,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_25.jpg,Birds,0,duck,0,46,46,26,213.286240041,nV_V,2,213.291252725,214.598998951,1,2,0.972337935353,215.591879796,2,0,0.431156858802,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,0,47,47,29,217.755958133,nV_V,1,217.760773335,219.058695243,1,1,0.761883622501,219.841129718,3,0,0.371026915731,5,7.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_13.jpg,Furniture,0,lamp,0,48,48,46,221.945063229,V_nV,2,221.949949652,223.217742326,1,2,0.751868701889,223.990159264,3,0,0.371021099971,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,0,lioness,0,49,49,48,226.094088591,nV_V,2,226.098993194,227.336686472,1,2,1.48346447246,228.840719424,1,1,0.371039731195,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_25.jpg,Birds,0,owl,0,50,50,57,230.944627244,nV_V,2,230.950734833,232.197255812,1,2,1.18279960589,233.400631563,1,1,0.40110553382,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__19.jpg,Musical_Inst,0,piano,0,51,51,62,235.534611749,nV_V,1,235.540609746,236.797258704,0,2,1.78410697158,238.601910705,1,1,0.340983639355,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_10.jpg,Marine_creatures,0,shark,0,52,52,75,240.675786623,nV_V,2,240.680623002,241.958476878,1,2,0.972354672034,242.961416939,1,1,0.391068410478,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_22.jpg,Furniture,0,sofa,0,53,53,78,245.085369829,nV_V,1,245.090194918,246.398128788,1,1,0.872143844375,247.290834845,2,0,0.320929287001,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,0,54,54,47,249.344648713,nV_V,1,249.349450945,250.647366165,1,1,0.892176079797,251.560092267,3,0,0.381062937086,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,0,55,55,7,253.674050931,V_nV,2,253.67879713,254.946707047,1,2,1.34314268501,256.310410441,3,0,0.421138224192,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,0,table,0,56,56,81,258.464463254,V_nV,2,258.470486983,259.707059465,1,2,0.98235906288,260.709969166,1,1,0.401087579201,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_24.jpg,Kitchen_Uten,0,pot,0,57,57,66,262.843974292,V_nV,2,262.851173644,264.106634367,1,2,1.14277287794,265.269944507,3,0,0.411111247493,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,0,58,58,18,267.413911888,nV_V,1,267.41871279,268.656513645,1,1,0.801980390563,269.479055098,1,1,0.601528084371,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,0,sparrow,0,59,59,79,271.813483591,nV_V,2,271.818338074,273.066104298,1,2,1.19265422365,274.279314306,1,1,0.401093924884,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,0,60,60,8,276.413471144,nV_V,1,276.418337477,277.686145989,1,1,0.801968781627,278.508680923,1,1,0.350992657477,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_26.jpg,Animals,0,lynx,0,61,61,50,280.592560692,V_nV,1,280.59753897,281.875259355,1,1,1.05251515191,282.948335363,1,1,0.350986552192,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,0,horse,0,62,62,40,285.032210887,nV_V,2,285.038553654,286.324926983,1,2,0.882144422969,287.22762887,1,1,0.320921779843,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,0,63,63,6,289.281445874,nV_V,1,289.286429337,290.584183375,1,1,0.651642780285,291.256392605,2,0,0.361018980038,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,0,hippopotamus,0,64,64,39,293.350304876,V_nV,1,293.35637409,294.643009329,1,1,1.26296972437,295.926546071,2,0,0.340954518993,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_23.jpg,Vehicles,0,van,0,65,65,91,298.000403487,nV_V,1,298.006456054,299.283094665,1,1,0.852078672964,300.165753118,2,0,0.761875084834,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,0,66,66,32,302.66052819,V_nV,1,302.666779506,303.933206287,1,1,2.03465410124,305.988402518,1,1,0.982374028652,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_7.jpg,Animals,0,cheetah,0,67,67,16,308.703676301,V_nV,1,308.708539246,310.016428391,1,1,0.591521197697,310.628499445,2,0,0.310913953348,5,7.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_13.jpg,Birds,0,pelican,0,68,68,60,312.67231399,V_nV,1,312.677129688,313.975033882,1,1,0.811995397555,314.807571816,2,0,0.481287791394,5,8.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,0,69,69,44,317.021752903,nV_V,2,317.026610077,318.304451044,1,2,1.0124298688,319.337432543,2,0,0.371027156478,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,0,tuba,0,70,70,89,321.441358788,V_nV,2,321.447573733,322.714034084,1,2,1.02244780818,323.757036413,3,0,0.401103278156,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_4.jpg,Buildings,0,church,0,71,71,17,325.891034061,V_nV,2,325.895880966,327.153680655,1,2,1.7740864685,328.948337355,1,1,0.350971973501,5,7.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_15.jpg,Birds,0,hen,0,72,72,38,331.032211507,nV_V,2,331.03986874,332.294861777,0,1,1.10246441793,333.417902059,1,1,0.370874252403,5,6.5,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_19.jpg,Marine_creatures,0,whale,0,73,73,94,335.52197185,V_nV,1,335.526770447,336.80466122,1,1,0.91220983048,337.737424197,2,0,0.511339281918,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,0,74,74,34,339.981669638,V_nV,1,339.986455209,341.254334179,1,1,1.51351401233,342.788451147,2,0,1.27298786654,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_26.jpg,Marine_creatures,0,lobster,0,75,75,49,345.794308524,V_nV,1,345.799136338,347.066971463,1,1,1.18279499689,348.270315771,3,0,0.391067778924,5,6.0,32,bw,99.7805121236,2019_may_16_1628,003,256,20,5,aingere,Experiment_EEG_version,20,
