category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_13.jpg,Furniture,0,chair,0,0,0,15,3.72011553438,nV_V,1,3.7428507125,5.00280891999,1,1,0.832040072419,5.86567274656,1,1,0.361003927537,5,6.5,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_19.jpg,Kitchen_Uten,0,frying-pan,0,1,1,31,7.95932914957,nV_V,1,7.96429547702,9.25204669219,1,1,0.59152867517,9.86412971211,2,0,0.310904122773,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_18.jpg,Birds,0,seagull,0,2,2,74,11.9079140886,V_nV,1,11.9129178701,13.1906020644,1,1,0.691741503077,13.9028995435,1,1,0.411112157395,5,6.5,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_16.jpg,Birds,0,partridge,0,3,3,59,16.0469086766,V_nV,1,16.0523729142,17.3396233509,1,1,0.771919610561,18.1320711784,1,1,0.371028021094,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_20.jpg,Furniture,0,couch,0,4,4,19,20.236020058,nV_V,1,20.2408161699,21.5487725883,1,1,0.661678414908,22.2310209714,2,0,0.852087124134,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,0,5,5,1,24.8159669811,V_nV,1,24.8208236485,26.1187039294,1,1,1.07256063935,27.2118082595,2,0,1.38323012239,5,7.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,0,butterfly,0,6,6,10,30.327947,nV_V,2,30.332889993,31.6206697981,1,2,0.691725484445,32.3329243344,3,0,0.361002822407,5,7.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_21.jpg,Animals,0,cow,0,7,7,20,34.4268511583,V_nV,1,34.4328566737,35.6995244353,1,1,0.73181610927,36.45189598,1,1,0.411135811126,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,0,8,8,6,38.5959198343,V_nV,2,38.6007922948,39.8786081825,1,2,0.481286505819,40.3804523036,2,0,0.421148848138,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_22.jpg,Furniture,0,table,0,9,9,81,42.5344798191,V_nV,2,42.5393059344,43.8071519649,1,2,0.681710635312,44.5094270877,3,0,0.340974789462,5,6.5,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_10.jpg,Kitchen_Uten,0,coking-pot,0,10,10,18,46.5832818943,nV_V,1,46.5882634846,47.835903455,1,1,0.962319973973,48.8187647434,2,0,1.04248691211,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,0,cheetah,0,11,11,16,51.5941764052,nV_V,2,51.5991335334,52.8367848197,0,1,0.761903411709,53.6192527264,1,1,0.350980071235,5,7.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_18.jpg,Animals,0,cat,0,12,12,13,55.7031083447,V_nV,1,55.7079516627,56.9657577693,1,1,1.49348856194,58.4797896912,1,1,0.340957936482,5,6.5,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_25.jpg,Kitchen_Uten,0,pot,0,13,13,66,60.5536499041,nV_V,1,60.5592275796,61.8263131587,1,1,1.92441500339,63.7712885104,3,0,0.371025975677,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_2.jpg,Buildings,0,cathedral,0,14,14,14,65.8752127925,nV_V,1,65.880773337,67.1278416389,1,1,0.89216823387,68.0405721536,3,0,0.350981845637,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,0,15,15,0,70.1244713767,V_nV,2,70.1299779294,71.357034093,0,1,0.912209187867,72.2898075198,1,1,0.320920336293,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_3.jpg,Animals,0,horse,0,16,16,40,74.3436203992,V_nV,1,74.3485769524,75.5962465951,1,1,0.551424068748,76.1682170843,1,1,0.370872639469,5,6.5,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_24.jpg,Marine_creatures,0,sperm-whale,0,17,17,80,78.2721580127,nV_V,2,78.2776648587,79.5448307561,1,2,1.00241302745,80.5677900231,1,1,0.371036152355,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_23.jpg,Marine_creatures,0,narwhal,0,18,18,55,82.671723444,nV_V,2,82.6765710928,83.9544137131,1,2,0.641620897572,84.6165992069,1,1,0.371040686034,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_14.jpg,Kitchen_Uten,0,cup,0,19,19,22,86.7205289702,nV_V,1,86.7253524951,88.0332825681,1,1,0.691732119885,88.7455740927,3,0,0.330943625188,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_11.jpg,Birds,0,goldfinch,0,20,20,33,90.8094257043,V_nV,1,90.8143367241,92.1021400517,1,1,0.992385565536,93.1150628119,2,0,0.501314440859,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_24.jpg,Birds,0,sparrow,0,21,21,79,95.3492886865,nV_V,2,95.3541862669,96.63201938,1,2,0.842057872796,97.4945892597,2,0,0.37102626171,5,6.0,32,bw,99.7835588914,2019_may_16_1711,008,256,20,5,aingere,Experiment_EEG_version,20,
