category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,301.03036499,301.0303649902344,0.0,299.747680664,299.7476806640625,0.0,6.5,6.5,5,299.752532959,299.7525329589844,0.0,1.0,1.0,0.0,'2',0.641624033451,0.6416240334510803,0.0,'V_nV',0.0,0.0,0.0,'2',0.541405439377,0.541405439376831,0.0,301.6925354,301.6925354003906,0.0,67.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,2.0,2,131.341461182,131.34146118164062,0.0,130.068786621,130.06878662109375,0.0,6.0,6.0,5,130.073730469,130.07373046875,0.0,1.0,1.0,0.0,'2',1.16275441647,1.1627544164657593,0.0,'nV_V',0.0,0.0,0.0,'2',0.310892879963,0.31089287996292114,0.0,132.524795532,132.52479553222656,0.0,28.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,2.0,2,400.356292725,400.3562927246094,0.0,399.103668213,399.1036682128906,0.0,8.0,8.0,2,399.108886719,399.10888671875,0.0,1.0,1.0,0.0,'2',0.541403234005,0.5414032340049744,0.0,'V_nV',0.0,0.0,0.0,'2',0.261203944683,0.26120394468307495,0.0,400.918243408,400.9182434082031,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,2.0,2,66.1597518921,66.15975189208984,0.0,64.8770599365,64.87705993652344,0.0,7.0,7.0,6,64.8819046021,64.88190460205078,0.0,1.0,1.0,0.0,'2',0.691724300385,0.6917243003845215,0.0,'V_nV',0.0,0.0,0.0,'2',0.441182792187,0.44118279218673706,0.0,66.8720474243,66.8720474243164,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,2.0,2,26.3832874298,26.38328742980957,0.0,25.1005954742,25.100595474243164,0.0,6.0,6.0,6,25.1053962708,25.105396270751953,0.0,1.0,1.0,0.0,'2',1.10262095928,1.1026209592819214,0.0,'nV_V',0.0,0.0,0.0,'2',0.591533482075,0.5915334820747375,0.0,27.5064640045,27.5064640045166,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,1.0,1,244.337127686,244.33712768554688,0.0,243.074462891,243.074462890625,0.0,8.0,8.0,4,243.080444336,243.0804443359375,0.0,1.0,1.0,0.0,'1',0.581489503384,0.5814895033836365,0.0,'nV_V',0.0,0.0,0.0,'3',0.310896337032,0.3108963370323181,0.0,244.939147949,244.93914794921875,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,1.0,1,182.813354492,182.8133544921875,0.0,181.530670166,181.53067016601562,0.0,6.0,6.0,6,181.535522461,181.5355224609375,0.0,1.0,1.0,0.0,'1',1.78410351276,1.784103512763977,0.0,'nV_V',0.0,0.0,0.0,'2',0.741835594177,0.7418355941772461,0.0,184.618041992,184.6180419921875,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,2.0,2,388.490509033,388.4905090332031,0.0,387.197784424,387.1977844238281,0.0,7.0,7.0,7,387.20300293,387.2030029296875,0.0,1.0,1.0,0.0,'2',0.681543290615,0.6815432906150818,0.0,'V_nV',0.0,0.0,0.0,'3',0.330953478813,0.3309534788131714,0.0,389.192596436,389.1925964355469,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,1.0,1,17.8848152161,17.884815216064453,0.0,16.6021270752,16.602127075195312,0.0,7.0,7.0,6,16.6070613861,16.6070613861084,0.0,1.0,1.0,0.0,'1',0.882161021233,0.882161021232605,0.0,'nV_V',0.0,0.0,0.0,'3',0.260905057192,0.26090505719184875,0.0,18.7875270844,18.787527084350586,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,1.0,1,79.7392807007,79.7392807006836,0.0,78.4866485596,78.48664855957031,0.0,6.0,6.0,3,78.4915008545,78.49150085449219,0.0,1.0,1.0,0.0,'1',0.621581852436,0.6215818524360657,0.0,'nV_V',0.0,0.0,0.0,'3',0.421124309301,0.42112430930137634,0.0,80.3813934326,80.38139343261719,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,0,butterfly,1.0,2.0,2,83.7680358887,83.76803588867188,0.0,82.535446167,82.53544616699219,0.0,7.5,7.5,1,82.541343689,82.54134368896484,0.0,0.0,0.0,0.0,'1',1.54357779026,1.543577790260315,0.0,'nV_V',1.0,1.0,0.0,'1',0.340962320566,0.34096232056617737,0.0,85.3321685791,85.33216857910156,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,0,car,1.0,2.0,2,121.850822449,121.85082244873047,0.0,120.578147888,120.5781478881836,0.0,6.0,6.0,5,120.582954407,120.58295440673828,0.0,1.0,1.0,0.0,'2',2.1448867321,2.1448867321014404,0.0,'V_nV',0.0,0.0,0.0,'3',0.431185513735,0.4311855137348175,0.0,124.026321411,124.02632141113281,0.0,26.0
