category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,249.20652771,249.20652770996094,0.0,247.973953247,247.9739532470703,0.0,6.0,6.0,1,247.97883606,247.9788360595703,0.0,1.0,1.0,0.0,'1',0.812016487122,0.812016487121582,0.0,'nV_V',1.0,1.0,0.0,'1',0.280850082636,0.2808500826358795,0.0,250.039108276,250.0391082763672,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,2.0,2,165.885375977,165.8853759765625,0.0,164.612762451,164.61276245117188,0.0,6.5,6.5,5,164.617706299,164.61770629882812,0.0,1.0,1.0,0.0,'2',2.55594372749,2.555943727493286,0.0,'nV_V',1.0,1.0,0.0,'1',0.691757798195,0.6917577981948853,0.0,168.461898804,168.46189880371094,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,1.0,1,180.236587524,180.23658752441406,0.0,178.994049072,178.99404907226562,0.0,6.0,6.0,2,179.000869751,179.00086975097656,0.0,1.0,1.0,0.0,'1',2.42550396919,2.425503969192505,0.0,'nV_V',0.0,0.0,0.0,'2',0.471240758896,0.471240758895874,0.0,182.682647705,182.68264770507812,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,2.0,2,426.171264648,426.1712646484375,0.0,424.908599854,424.9085998535156,0.0,6.5,6.5,4,424.914703369,424.9147033691406,0.0,1.0,1.0,0.0,'2',0.95228856802,0.9522885680198669,0.0,'V_nV',0.0,0.0,0.0,'2',0.371029257774,0.371029257774353,0.0,427.144104004,427.14410400390625,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,157.667510986,157.66751098632812,0.0,156.414901733,156.41490173339844,0.0,6.0,6.0,3,156.419708252,156.41970825195312,0.0,1.0,1.0,0.0,'1',0.731826245785,0.7318262457847595,0.0,'V_nV',0.0,0.0,0.0,'2',0.310909122229,0.31090912222862244,0.0,158.419906616,158.41990661621094,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,1.0,1,292.210021973,292.21002197265625,0.0,290.97744751,290.9774475097656,0.0,6.5,6.5,1,290.982391357,290.9823913574219,0.0,0.0,0.0,0.0,'2',0.671698272228,0.671698272228241,0.0,'nV_V',1.0,1.0,0.0,'1',0.381049782038,0.381049782037735,0.0,292.902313232,292.9023132324219,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,1.0,1,377.615692139,377.6156921386719,0.0,376.363067627,376.3630676269531,0.0,6.0,6.0,3,376.368408203,376.368408203125,0.0,1.0,1.0,0.0,'1',0.842066764832,0.842066764831543,0.0,'nV_V',0.0,0.0,0.0,'2',0.270845472813,0.2708454728126526,0.0,378.47833252,378.47833251953125,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,1.0,1,194.53767395,194.5376739501953,0.0,193.305099487,193.3050994873047,0.0,6.0,6.0,1,193.309997559,193.30999755859375,0.0,1.0,1.0,0.0,'1',0.671684503555,0.6716845035552979,0.0,'nV_V',0.0,0.0,0.0,'2',0.310887515545,0.31088751554489136,0.0,195.229919434,195.22991943359375,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,1.0,1,274.271026611,274.2710266113281,0.0,272.988342285,272.98834228515625,0.0,6.5,6.5,6,272.993225098,272.99322509765625,0.0,1.0,1.0,0.0,'1',0.641615152359,0.6416151523590088,0.0,'nV_V',0.0,0.0,0.0,'3',0.280680537224,0.2806805372238159,0.0,274.933227539,274.9332275390625,0.0,60.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,1.0,1,361.210021973,361.21002197265625,0.0,359.947418213,359.9474182128906,0.0,6.0,6.0,3,359.952606201,359.9526062011719,0.0,1.0,1.0,0.0,'1',0.60153901577,0.6015390157699585,0.0,'nV_V',0.0,0.0,0.0,'3',0.33094650507,0.33094650506973267,0.0,361.832122803,361.8321228027344,0.0,80.0
