category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_14.jpg,Birds,0,pigeon,0,0,0,63,3.71431108378,V_nV,1,3.73727811943,4.99701822107,1,1,0.661668832181,5.68951767194,2,0,0.310900385724,5,6.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_6.jpg,Marine_creatures,0,sperm-whale,0,1,1,80,7.73305637878,V_nV,1,7.73813662166,8.99569065683,1,1,0.862097529694,9.87834912492,3,0,0.361028194427,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_17.jpg,Furniture,0,Chest-of-drawers,0,2,2,0,11.9722653399,V_nV,2,11.977281204,13.2048438115,0,1,0.822042283369,14.04744503,1,1,0.421154923271,5,7.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_11.jpg,Musical_Inst,0,saxophone,0,3,3,72,16.2014557451,nV_V,1,16.2064843422,17.4641224551,0,2,0.671685993439,18.1563395041,1,1,0.270652898354,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_21.jpg,Birds,0,goldfinch,0,4,4,33,20.1600597175,V_nV,1,20.1650922128,21.452771046,1,1,0.611563955899,22.0848920832,1,1,0.541404017247,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_9.jpg,Musical_Inst,0,drum,0,5,5,25,24.3591937148,nV_V,1,24.3641548804,25.6819656354,1,1,0.721765076742,26.4243050076,3,0,0.280821376713,5,6.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_16.jpg,Animals,0,cow,0,6,6,20,28.4380510889,V_nV,1,28.4431462565,29.7407964314,1,1,0.691749687074,30.4530948771,3,0,0.641631885897,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_21.jpg,Insects,0,butterfly,0,7,7,10,32.8275936826,nV_V,2,32.8324921122,34.1002719859,1,2,0.651649486972,34.7724637163,3,0,0.300944227492,5,7.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_23.jpg,Furniture,0,chair,0,8,8,15,36.8062508074,V_nV,2,36.8112854194,38.0488516204,1,2,0.671691711061,38.7411042703,1,1,0.230770563707,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_2.jpg,Furniture,0,bed,0,9,9,5,40.7047164792,V_nV,2,40.7096975017,41.9574767067,1,2,0.491300449008,42.4691787735,1,1,0.30071492237,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_8.jpg,Kitchen_Uten,0,small-saucepan,0,10,10,77,44.5030021723,nV_V,1,44.5097099708,45.7656273977,1,1,0.61156110256,46.3977450668,3,0,0.270818042336,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_6.jpg,Marine_creatures,0,manatee,0,11,11,52,48.401455299,V_nV,1,48.4063524506,49.6440525933,1,1,1.10262656957,50.7672413762,1,1,0.371065572836,5,6.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_2.jpg,Musical_Inst,0,guitar,0,12,12,36,52.8711829437,V_nV,2,52.8761178239,54.1338146881,1,2,0.691748461453,54.8461308626,3,0,0.391089955345,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,0,13,13,8,56.9700841962,nV_V,1,56.9749955353,58.2026581378,0,2,1.17277999362,59.3960059981,1,1,0.320925152162,5,6.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_16.jpg,Marine_creatures,0,pomfret,0,14,14,65,61.4498180507,nV_V,2,61.454717454,62.7024440775,0,1,1.29304121831,64.0160306182,1,1,0.330958515871,5,6.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_21.jpg,Animals,0,horse,0,15,15,40,66.0798864553,nV_V,2,66.0848418544,67.3625740025,1,2,0.621585248504,68.0147322079,3,0,0.260968255112,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_2.jpg,Kitchen_Uten,0,fondue,0,16,16,30,70.0084296737,nV_V,1,70.013313307,71.27109841,1,1,0.551433719229,71.8430648427,3,0,0.621602187864,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_21.jpg,Animals,0,lioness,0,17,17,48,74.1975608896,nV_V,2,74.2039603959,75.4301305758,1,2,1.14271196537,76.5933790517,1,1,0.330953496974,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_21.jpg,Furniture,0,rocking-chair,0,18,18,69,78.6572257988,nV_V,1,78.6623272069,79.8998311793,1,1,0.751852220856,80.6722578502,2,0,0.310885322047,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_10.jpg,Buildings,0,house,0,19,19,41,82.7160532342,V_nV,2,82.7209958099,83.9486335402,1,2,1.1627430243,85.1319533903,1,1,0.381050629541,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_1.jpg,Birds,0,seagull,0,20,20,74,87.2459141943,V_nV,1,87.2516740817,88.4985240069,1,1,0.581493830075,89.1005994254,3,0,0.320945185609,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_10.jpg,Vehicles,0,motorbike,0,21,21,54,91.1544068579,nV_V,1,91.1603354721,92.3869931037,1,1,0.721812030999,93.1293623103,1,1,0.340996984858,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_25.jpg,Marine_creatures,0,narwhal,0,22,22,55,95.2032056923,nV_V,2,95.2083608666,96.465850241,1,2,0.701754810521,97.188154855,2,0,0.32128476724,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_4.jpg,Animals,0,tapir,0,23,23,82,99.2420224368,V_nV,1,99.2472480347,100.494612648,1,1,1.31308948435,101.828255954,1,1,0.89216859499,5,7.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_6.jpg,Kitchen_Uten,0,saucepan,0,24,24,71,104.453310239,V_nV,2,104.458456933,105.715957295,1,2,0.581481281435,106.318025688,3,0,0.711809659144,5,6.0,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_12.jpg,Marine_creatures,0,shark,0,25,25,75,108.762683429,nV_V,2,108.767643072,109.995281923,1,2,0.922236273298,110.938037515,1,1,0.320940712001,5,7.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,0,lamp,0,26,26,46,112.991872319,V_nV,2,112.996909434,114.254542081,1,2,0.651646344224,114.936742037,3,0,0.701762344688,5,7.5,32,bw,99.7751002402,2019_may_29_0951,010,256,20,5,aingere,Experiment_EEG_version,20,
