category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,431.98550415,431.9855041503906,0.0,430.682769775,430.6827697753906,0.0,6.0,6.0,7,430.700958252,430.7009582519531,0.0,1.0,1.0,0.0,'2',1.59369552135,1.5936955213546753,0.0,'V_nV',0.0,0.0,0.0,'3',0.511335730553,0.5113357305526733,0.0,433.599731445,433.5997314453125,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,1.0,1,388.43081665,388.4308166503906,0.0,387.138122559,387.13812255859375,0.0,7.5,7.5,6,387.153686523,387.1536865234375,0.0,1.0,1.0,0.0,'1',1.28301239014,1.2830123901367188,0.0,'V_nV',0.0,0.0,0.0,'2',0.401086330414,0.40108633041381836,0.0,389.734375,389.734375,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,1.0,1,185.579879761,185.5798797607422,0.0,184.287155151,184.2871551513672,0.0,7.0,7.0,6,184.303710938,184.3037109375,0.0,1.0,1.0,0.0,'1',0.471248626709,0.4712486267089844,0.0,'nV_V',0.0,0.0,0.0,'3',0.351005256176,0.3510052561759949,0.0,186.071670532,186.07167053222656,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,1.0,1,262.847839355,262.84783935546875,0.0,261.595214844,261.59521484375,0.0,6.0,6.0,1,261.620574951,261.6205749511719,0.0,1.0,1.0,0.0,'1',0.731817364693,0.731817364692688,0.0,'nV_V',1.0,1.0,0.0,'1',0.371076971292,0.3710769712924957,0.0,263.600219727,263.6002197265625,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,1.0,1,120.959403992,120.95940399169922,0.0,119.656684875,119.65668487548828,0.0,6.0,6.0,7,119.677612305,119.6776123046875,0.0,1.0,1.0,0.0,'1',1.5736426115,1.573642611503601,0.0,'V_nV',0.0,0.0,0.0,'2',1.50348436832,1.5034843683242798,0.0,122.553604126,122.55360412597656,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,1.0,1,467.81338501,467.8133850097656,0.0,466.510650635,466.5106506347656,0.0,6.5,6.5,7,466.529815674,466.5298156738281,0.0,1.0,1.0,0.0,'1',12.0263671875,12.0263671875,0.0,'nV_V',1.0,1.0,0.0,'1',0.822009444237,0.8220094442367554,0.0,479.860290527,479.86029052734375,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,2.0,2,205.102310181,205.10231018066406,0.0,203.829650879,203.82965087890625,0.0,6.0,6.0,4,203.850112915,203.85011291503906,0.0,1.0,1.0,0.0,'2',1.63377845287,1.63377845287323,0.0,'V_nV',0.0,0.0,0.0,'3',0.42113494873,0.42113494873046875,0.0,206.756622314,206.75662231445312,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,1.0,1,301.040863037,301.0408630371094,0.0,299.748168945,299.7481689453125,0.0,6.0,6.0,6,299.770019531,299.77001953125,0.0,1.0,1.0,0.0,'1',3.76842212677,3.7684221267700195,0.0,'nV_V',1.0,1.0,0.0,'1',0.611552894115,0.611552894115448,0.0,304.829833984,304.829833984375,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,1.0,1,33.2387390137,33.238739013671875,0.0,31.9259872437,31.925987243652344,0.0,7.0,7.0,8,31.9438743591,31.94387435913086,0.0,1.0,1.0,0.0,'1',2.14491248131,2.1449124813079834,0.0,'nV_V',0.0,0.0,0.0,'3',0.381067216396,0.3810672163963318,0.0,35.4041976929,35.404197692871094,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,2.0,2,352.683135986,352.6831359863281,0.0,351.420471191,351.42047119140625,0.0,6.0,6.0,2,351.450378418,351.45037841796875,0.0,1.0,1.0,0.0,'2',2.25512647629,2.255126476287842,0.0,'V_nV',1.0,1.0,0.0,'1',0.852073609829,0.852073609828949,0.0,354.95880127,354.95880126953125,0.0,67.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,1.0,1.0,1,271.877471924,271.8774719238281,0.0,270.614807129,270.61480712890625,0.0,6.0,6.0,3,270.630615234,270.630615234375,0.0,0.0,0.0,0.0,'2',0.86209911108,0.8620991110801697,0.0,'V_nV',1.0,1.0,0.0,'1',0.541409015656,0.5414090156555176,0.0,272.760131836,272.7601318359375,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_24.jpg,Vehicles,0,car,1.0,2.0,2,365.009918213,365.0099182128906,0.0,363.717224121,363.71722412109375,0.0,7.0,7.0,7,363.73034668,363.7303466796875,0.0,1.0,1.0,0.0,'2',10.7034902573,10.703490257263184,0.0,'V_nV',1.0,1.0,0.0,'1',1.59368133545,1.5936813354492188,0.0,375.733947754,375.73394775390625,0.0,69.0
