category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,493.5887146,493.5887145996094,0.0,492.285949707,492.28594970703125,0.0,6.0,6.0,6,492.30645752,492.30645751953125,0.0,1.0,1.0,0.0,'2',0.721825301647,0.7218253016471863,0.0,'V_nV',0.0,0.0,0.0,'3',0.902180194855,0.9021801948547363,0.0,494.341094971,494.3410949707031,0.0,65.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,1.0,2.0,2,219.593078613,219.59307861328125,0.0,218.280349731,218.2803497314453,0.0,7.0,7.0,8,218.302215576,218.30221557617188,0.0,1.0,1.0,0.0,'2',0.982360124588,0.9823601245880127,0.0,'nV_V',0.0,0.0,0.0,'3',1.23290121555,1.2329012155532837,0.0,220.596008301,220.59600830078125,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,1.0,1.0,1,470.137695312,470.1376953125,0.0,468.845001221,468.8450012207031,0.0,6.0,6.0,5,468.867431641,468.867431640625,0.0,1.0,1.0,0.0,'1',0.621564805508,0.6215648055076599,0.0,'nV_V',0.0,0.0,0.0,'3',0.541390001774,0.5413900017738342,0.0,470.789855957,470.78985595703125,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,1.0,2.0,2,198.376968384,198.37696838378906,0.0,197.064208984,197.064208984375,0.0,6.0,6.0,8,197.082870483,197.08287048339844,0.0,1.0,1.0,0.0,'2',0.952292323112,0.9522923231124878,0.0,'V_nV',1.0,1.0,0.0,'1',1.21285903454,1.212859034538269,0.0,199.349822998,199.34982299804688,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,1.0,1.0,1,326.555603027,326.55560302734375,0.0,325.262878418,325.26287841796875,0.0,6.5,6.5,6,325.283660889,325.2836608886719,0.0,1.0,1.0,0.0,'1',0.942265748978,0.9422657489776611,0.0,'V_nV',0.0,0.0,0.0,'2',0.852071881294,0.8520718812942505,0.0,327.518432617,327.5184326171875,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,1.0,1.0,1,621.837463379,621.8374633789062,0.0,620.514648438,620.5146484375,0.0,6.0,6.0,9,620.534851074,620.5348510742188,0.0,1.0,1.0,0.0,'1',0.69173514843,0.6917351484298706,0.0,'nV_V',0.0,0.0,0.0,'2',0.952297508717,0.9522975087165833,0.0,622.549743652,622.5497436523438,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,1.0,1.0,1,355.037506104,355.0375061035156,0.0,353.744781494,353.7447814941406,0.0,7.5,7.5,6,353.766387939,353.7663879394531,0.0,1.0,1.0,0.0,'1',0.581483364105,0.5814833641052246,0.0,'nV_V',0.0,0.0,0.0,'2',0.932246744633,0.932246744632721,0.0,355.639556885,355.6395568847656,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,1.0,2.0,2,588.484985352,588.4849853515625,0.0,587.142150879,587.1421508789062,0.0,6.5,6.5,11,587.157226562,587.1572265625,0.0,0.0,0.0,0.0,'1',1.45337939262,1.4533793926239014,0.0,'V_nV',1.0,1.0,0.0,'1',0.68169927597,0.681699275970459,0.0,589.95892334,589.9589233398438,0.0,81.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,1.0,1.0,1,522.050537109,522.050537109375,0.0,520.727783203,520.727783203125,0.0,6.5,6.5,8,520.744384766,520.744384765625,0.0,1.0,1.0,0.0,'1',1.25296533108,1.2529653310775757,0.0,'nV_V',0.0,0.0,0.0,'2',0.992376208305,0.9923762083053589,0.0,523.32409668,523.3240966796875,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,1.0,2.0,2,302.844055176,302.84405517578125,0.0,301.571380615,301.5713806152344,0.0,6.0,6.0,4,301.586212158,301.5862121582031,0.0,1.0,1.0,0.0,'2',0.962320685387,0.9623206853866577,0.0,'V_nV',0.0,0.0,0.0,'3',1.03246223927,1.032462239265442,0.0,303.826934814,303.8269348144531,0.0,31.0
