category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_1.jpg,Musical_Inst,0,tuba,0,10,10,89,49.2966209259,nV_V,1,49.3016855867,50.5692692786,1,1,0.621576944133,51.2113971426,3,0,0.371050073009,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_11.jpg,Birds,0,ostrich,0,11,11,56,53.3153387854,nV_V,2,53.3200954164,54.56796453,1,2,1.24293346604,55.8314521417,1,1,0.441179873189,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_11.jpg,Vehicles,0,tractor,0,12,12,86,58.0055336522,V_nV,2,58.0103763838,59.2681790805,1,2,0.90219365817,60.1909284407,3,0,0.421136814402,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,0,13,13,5,62.3449684899,V_nV,2,62.3497787558,63.5875696904,1,2,0.661663520033,64.2697732059,1,1,0.361003284575,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,0,14,14,3,66.3637015636,V_nV,2,66.3686899583,67.6363688218,1,2,1.14271152188,68.7996378877,1,1,1.08241473488,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_4.jpg,Vehicles,0,ship,0,15,15,76,71.6151190581,V_nV,2,71.6199917517,72.9178603221,1,2,1.10264506558,74.0410650707,3,0,0.340809517598,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_14.jpg,Insects,0,ladybird,0,16,16,45,76.1149005882,nV_V,2,76.1203294916,77.3875634857,1,2,1.08259037929,78.4907227394,3,0,0.320940339938,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,0,17,17,14,80.5445251679,V_nV,2,80.5493693581,81.7971561947,1,2,0.621649841429,82.4393542606,1,1,0.69171837566,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_17.jpg,Birds,0,rooster,0,18,18,70,84.8639182439,nV_V,2,84.8687552047,86.1365845889,1,2,1.64382022491,87.8009628989,2,0,1.26295817213,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_8.jpg,Vehicles,0,train,0,19,19,87,90.7968073662,nV_V,1,90.8016118312,92.0594738428,1,1,1.16274493025,93.2427503967,1,1,0.401090583007,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,0,narwhal,0,20,20,55,95.3767672891,V_nV,1,95.3817593042,96.6594586598,1,1,0.781926952011,97.4619387309,3,0,0.761883186409,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_0.jpg,Birds,0,pelican,0,21,21,60,99.9567300769,nV_V,2,99.9623137299,101.20934698,1,2,1.01244913175,102.242375486,2,0,0.942267674312,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_17.jpg,Birds,0,raven,0,22,22,67,104.91750852,V_nV,1,104.922294673,106.160108378,0,2,0.711776445329,106.892433882,1,1,0.371051170747,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,0,23,23,6,108.996381194,nV_V,1,109.001187851,110.269044114,1,1,1.01242628245,111.302031433,3,0,0.310893408256,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,0,24,24,7,113.34582749,nV_V,1,113.351087054,114.598455291,0,2,0.932253092295,115.55128789,1,1,0.501309000945,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_18.jpg,Birds,0,goldfinch,0,25,25,33,117.785483389,nV_V,2,117.790351033,119.058150324,1,2,1.08257047343,120.161293224,1,1,0.561455301417,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_26.jpg,Vehicles,0,motorbike,0,26,26,54,122.455628437,nV_V,1,122.461459459,123.748342777,1,1,0.511336496449,124.290260057,3,0,0.230714060308,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_22.jpg,Birds,0,seagull,0,27,27,74,126.253888134,V_nV,1,126.258717178,127.516537837,1,1,2.18498024548,129.722058048,2,0,0.531373837497,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,0,28,28,0,131.986356048,nV_V,1,131.991558274,133.238971613,1,1,0.922073339811,134.181629311,1,1,0.290869360673,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_16.jpg,Insects,0,scorpion,0,29,29,73,136.20551189,V_nV,1,136.210342366,137.478199382,1,1,0.99240774964,138.49116622,1,1,0.260805843805,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_9.jpg,Vehicles,0,plane,0,30,30,64,140.484826886,V_nV,2,140.489741177,141.787557658,1,2,0.371053370181,142.179180816,1,1,0.661657873832,5,8.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,0,fondue,0,31,31,30,144.573736387,V_nV,2,144.580254425,145.906508645,1,2,0.872121626278,146.79920033,3,0,0.220695192693,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,0,32,32,20,148.752803401,V_nV,1,148.757634779,150.065552807,1,1,0.641624487645,150.727730609,3,0,0.290868157637,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,0,33,33,11,152.751487092,nV_V,1,152.757295295,154.044196556,1,1,0.641612442676,154.706367592,3,0,0.28083577496,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,0,34,34,22,156.720116793,nV_V,1,156.725869639,157.992787675,1,1,0.711769261106,158.725110451,3,0,0.260807418788,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,0,dolphin,0,35,35,23,160.718803691,V_nV,1,160.72363969,161.961423575,0,2,0.832035561267,162.813992651,1,1,0.330939726555,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_11.jpg,Animals,0,lioness,0,36,36,48,164.877852518,nV_V,2,164.882730456,166.130477985,1,2,1.38325329497,167.534275159,1,1,0.290851432132,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_3.jpg,Buildings,0,factory,0,37,37,28,169.558029991,V_nV,2,169.563803081,170.840713287,1,2,1.26305594872,172.124343738,1,1,0.270649796992,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_25.jpg,Kitchen_Uten,0,frying-pan,0,38,38,31,174.127956926,nV_V,1,174.132725655,175.440711832,1,1,0.791948861093,176.253201031,3,0,0.391071530641,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_23.jpg,Marine_creatures,0,lobster,0,39,39,49,178.37721124,nV_V,2,178.384087435,179.659881535,1,2,1.91438413557,181.594824914,2,0,0.471263051732,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_26.jpg,Marine_creatures,0,killer-whale,0,40,40,43,183.798982088,V_nV,1,183.80375379,185.071648207,0,2,1.07239337859,186.164596235,1,1,0.651483109803,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,0,41,41,2,188.549314819,V_nV,2,188.554994625,189.842017839,1,2,1.6538154427,191.516398773,3,0,0.290881743946,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_5.jpg,Buildings,0,house,0,42,42,41,193.540154561,V_nV,2,193.545960853,194.802807564,1,2,0.69173121365,195.51508175,1,1,0.401158559485,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,0,43,43,9,197.649095692,nV_V,1,197.653872849,198.931795739,1,1,0.781920354522,199.73424157,3,0,0.19063646131,5,8.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_7.jpg,Marine_creatures,0,shark,0,44,44,75,201.657804879,nV_V,2,201.662657136,202.920449758,1,2,1.34316341049,204.2841711,1,1,0.310913415859,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_25.jpg,Musical_Inst,0,violin,0,45,45,92,206.327953871,V_nV,2,206.332830982,207.600619645,1,2,0.721814399352,208.342983859,1,1,0.300735148136,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_6.jpg,Birds,0,sparrow,0,46,46,79,210.376755364,nV_V,2,210.381525716,211.659451016,1,2,1.13271285663,212.812709327,3,0,0.260779017117,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_7.jpg,Furniture,0,couch,0,47,47,19,214.806399492,nV_V,1,214.812234382,216.069032251,1,1,1.5235392368,217.613147077,2,0,0.491288193152,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_1.jpg,Animals,0,rhino,0,48,48,68,219.837322374,V_nV,1,219.843197463,221.089952818,1,1,1.23292329005,222.343422013,1,1,0.361006412713,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_14.jpg,Animals,0,elephant,0,49,49,27,224.437331168,nV_V,2,224.442219045,225.69996548,1,2,1.03245978506,226.752999519,2,0,0.290864387178,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_17.jpg,Birds,0,hummingbird,0,50,50,42,228.776764254,V_nV,1,228.783895869,230.029379292,1,1,1.22272379702,231.27265649,1,1,0.300873319036,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_10.jpg,Birds,0,pigeon,0,51,51,63,233.306614003,nV_V,2,233.311430291,234.57927189,1,2,0.811991261842,235.411805955,2,0,0.381053302146,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,0,52,52,24,237.525796954,nV_V,2,237.531749218,238.788421796,1,2,0.571464488516,239.380478926,1,1,0.340813656803,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_19.jpg,Marine_creatures,0,manatee,0,53,53,52,241.454313658,nV_V,2,241.459258595,242.747029148,1,2,0.922232017852,243.68982215,2,0,0.280873153941,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_2.jpg,Vehicles,0,van,0,54,54,91,245.703551772,V_nV,2,245.708344354,246.986280214,1,2,0.992382986995,247.999172362,3,0,0.31088832207,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_25.jpg,Birds,0,partridge,0,55,55,59,250.042986569,V_nV,1,250.047846965,251.30564803,1,1,1.61373190751,252.939975658,3,0,0.671534284891,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_19.jpg,Furniture,0,rocking-chair,0,56,56,69,255.344512947,V_nV,2,255.350706945,256.587111715,1,2,1.81419052929,258.421873766,1,1,0.340956507949,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_0.jpg,Animals,0,giraffe,0,57,57,32,260.495727821,nV_V,2,260.503285235,261.758355873,1,2,0.61155767017,262.390456276,1,1,0.371021084895,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_11.jpg,Marine_creatures,0,whale,0,58,58,94,264.49440667,V_nV,1,264.499185406,265.777091759,1,1,0.671687064634,266.46933477,3,0,0.290866447322,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,0,59,59,12,268.493119297,nV_V,1,268.497873233,269.755738576,1,1,0.651480064727,270.427788984,1,1,0.190631025354,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_18.jpg,Marine_creatures,0,sperm-whale,0,60,60,80,272.351481724,nV_V,2,272.356257001,273.634194602,0,1,0.631643220957,274.286410144,1,1,0.260789783846,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_9.jpg,Animals,0,zebra,0,61,61,95,276.280023957,nV_V,2,276.284865471,277.572748722,1,2,0.631444133294,278.224766297,3,0,0.210692937428,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_2.jpg,Buildings,0,church,0,62,62,17,280.168476337,V_nV,2,280.173457032,281.441142892,1,2,0.902189835091,282.363928935,3,0,0.411114894145,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,0,63,63,10,284.507914606,V_nV,1,284.513927219,285.750509047,1,1,0.491298836016,286.262353183,1,1,0.300874867477,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_12.jpg,Furniture,0,lamp,0,64,64,46,288.296143725,nV_V,1,288.300997276,289.568812833,1,1,1.49348195695,291.082857661,3,0,0.200651434599,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_19.jpg,Kitchen_Uten,0,teapot,0,65,65,83,293.016407804,nV_V,1,293.021207228,294.269028609,1,1,1.12265792576,295.422329435,2,0,0.290874033701,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_10.jpg,Furniture,0,table,0,66,66,81,297.446032065,V_nV,2,297.4508455,298.688638163,0,1,1.05253215175,299.761726228,1,1,0.190628897515,5,6.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,0,guitar,0,67,67,36,301.685254571,nV_V,1,301.690079483,302.937973183,1,1,0.8821474039,303.84058135,2,0,0.330944839283,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_18.jpg,Birds,0,duck,0,68,68,26,305.904419187,nV_V,2,305.909366703,307.147025572,0,1,0.641626209428,307.809208261,1,1,0.220700293954,5,7.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_26.jpg,Birds,0,magpie,0,69,69,51,309.762809835,nV_V,2,309.767750005,311.035492676,0,1,0.611552110233,311.667594161,1,1,0.30088990886,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_17.jpg,Birds,0,toucan,0,70,70,85,313.701370486,nV_V,2,313.706266378,315.014126688,0,1,0.621579767205,315.656268552,1,1,0.310921904456,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_6.jpg,Birds,0,owl,0,71,71,57,317.700063579,V_nV,1,317.704951291,319.022858447,0,2,1.9142309312,320.957634854,1,1,0.411115345312,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_19.jpg,Musical_Inst,0,drum,0,72,72,25,323.101804444,nV_V,1,323.106622269,324.434605311,1,1,0.751862465229,325.207028098,3,0,0.320914644632,5,8.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,0,73,73,8,327.260848812,V_nV,2,327.265857428,328.553562768,1,2,0.721815373225,329.295933448,3,0,0.260792735207,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,0,crab,0,74,74,21,331.289615159,nV_V,2,331.295748936,332.552253471,0,1,0.862092397874,333.434915195,1,1,1.10269645188,5,7.5,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_8.jpg,Buildings,0,palace,0,75,75,58,336.270435067,nV_V,1,336.27518254,337.563149433,1,1,0.591532573511,338.175238125,1,1,0.240746195195,5,6.0,32,bw,99.7822523493,2019_may_14_1009,012,256,20,5,iñaki,Experiment_EEG_version,20,
