category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_10.jpg,Insects,0,ladybird,0,0,0,45,3.7476297078,V_nV,1,3.78364580887,5.0503615319,0,2,1.26297120558,6.34417682956,1,1,0.381059997366,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_18.jpg,Birds,0,partridge,0,1,1,59,8.45786548709,nV_V,2,8.47480030113,9.77061964886,1,2,1.64381407102,11.4350335939,3,0,0.280838522944,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_8.jpg,Marine_creatures,0,dolphin,0,2,2,23,13.4487078338,V_nV,1,13.4688259932,14.7414250082,1,1,1.43345368881,16.1954372333,1,1,0.300870980369,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_17.jpg,Musical_Inst,0,violin,0,3,3,92,18.2291014429,V_nV,2,18.2509871785,19.5418581159,1,2,0.571465841844,20.1338735808,3,0,0.250778306799,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_26.jpg,Kitchen_Uten,0,teapot,0,4,4,83,22.1175523369,nV_V,1,22.1363526204,23.4002399181,1,1,0.711933266604,24.1327514987,3,0,1.06255113211,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,0,guitar,0,5,5,36,26.9280043687,V_nV,2,26.951973522,28.2006750107,1,2,0.701740961114,28.9229981207,1,1,0.270799599355,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_7.jpg,Vehicles,0,tractor,0,6,6,86,30.9267043419,V_nV,2,30.9418782939,32.1993667359,1,2,0.872140934225,33.0920953227,3,0,0.260780667304,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_18.jpg,Birds,0,penguin,0,7,7,61,35.0857383647,nV_V,2,35.1024124005,36.3283380725,1,2,0.962312737014,37.3112090264,1,1,0.310741910595,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,0,8,8,4,39.3550158125,V_nV,1,39.3756446825,40.6076438916,1,1,1.27299197932,41.9011980692,1,1,0.260816057795,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_25.jpg,Marine_creatures,0,crab,0,9,9,21,43.8948794676,V_nV,1,43.9094242331,45.1775761314,1,1,2.50566559267,47.7037834671,1,1,0.240759867709,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_2.jpg,Buildings,0,mill,0,10,10,53,49.6774472654,nV_V,1,49.6933605301,50.9902044231,1,1,2.40545324946,53.4162113296,1,1,0.651655133523,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_13.jpg,Kitchen_Uten,0,frying-pan,0,11,11,31,55.8007650624,V_nV,2,55.8159792996,57.1235422611,1,2,0.761875784432,57.9059830479,3,0,0.210693403613,5,7.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_11.jpg,Birds,0,toucan,0,12,12,85,59.849561698,V_nV,1,59.8671979417,61.1522947513,1,1,2.21506695356,63.3879388237,2,0,0.230716533901,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,0,13,13,2,65.3515279993,V_nV,2,65.3696638222,66.6442342637,1,2,1.80397795769,68.4687701637,3,0,0.160582268029,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_2.jpg,Marine_creatures,0,narwhal,0,14,14,55,70.362408687,nV_V,2,70.3723990101,71.6150411419,1,2,3.56782578694,75.2034361681,1,1,0.190659164218,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,0,seagull,0,15,15,74,77.1271231855,nV_V,2,77.1473585012,78.4098096239,1,2,2.81633926334,81.2467020479,1,1,0.230718891253,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_13.jpg,Birds,0,sparrow,0,16,16,79,83.2103384706,nV_V,2,83.223481576,84.5130899751,1,2,1.2228807006,85.756505953,2,0,0.220690771705,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_11.jpg,Insects,0,dragonfly,0,17,17,24,87.7101159632,V_nV,1,87.7303973344,89.0128605652,1,1,1.38324884389,90.4166474798,2,0,0.170583098312,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_4.jpg,Furniture,0,lectern,0,18,18,47,92.3201398204,nV_V,1,92.3376128108,93.6128506226,1,1,0.832051091304,94.4654689943,2,0,0.350979522336,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,0,19,19,13,96.5493350224,V_nV,1,96.5607405848,97.8220014916,1,1,1.99456468294,99.8371170005,2,0,0.200647829624,5,7.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,0,20,20,0,101.770690252,nV_V,1,101.788530617,103.043354203,1,1,1.04249299079,104.10640188,3,0,0.180626476882,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_8.jpg,Birds,0,pigeon,0,21,21,63,106.019923829,V_nV,1,106.037412455,107.262525781,1,1,0.912206251582,108.195282133,1,1,0.220695640193,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_19.jpg,Animals,0,cow,0,22,22,20,110.148899207,V_nV,1,110.173616259,111.431584691,0,2,1.04251566716,112.494721905,1,1,0.210689666797,5,7.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_7.jpg,Furniture,0,chair,0,23,23,15,114.438217537,nV_V,1,114.453847189,115.720906566,1,1,0.862102544168,116.603575451,2,0,0.20065379946,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,0,24,24,9,118.537127819,V_nV,2,118.556057943,119.809815258,1,2,0.541420885129,120.371790653,3,0,0.150538682239,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_24.jpg,Birds,0,pelican,0,25,25,60,122.255207556,V_nV,1,122.269663458,123.497813764,0,2,0.741838631395,124.260212518,1,1,0.210673907655,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_13.jpg,Birds,0,rooster,0,26,26,70,126.203848904,nV_V,2,126.228005385,127.476463802,0,1,2.95665425772,130.463691434,1,1,0.180637424113,5,7.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_9.jpg,Animals,0,tiger,0,27,27,84,132.377218037,nV_V,2,132.396129311,133.669925595,1,2,1.41329922556,135.103765568,2,0,0.200650258106,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_10.jpg,Animals,0,lynx,0,28,28,50,137.03734665,nV_V,2,137.048829283,138.310022397,1,2,1.53356063104,139.864117448,3,0,0.330933519755,5,7.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_7.jpg,Furniture,0,sofa,0,29,29,78,141.927975218,nV_V,1,141.943164001,143.180598568,0,2,0.441182911047,143.642346921,1,1,0.250754766108,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_24.jpg,Furniture,0,filling-cabinet,0,30,30,29,145.626040914,nV_V,1,145.645724106,146.908701176,1,1,0.561469883716,147.490715311,3,0,0.260772964568,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_25.jpg,Kitchen_Uten,0,fondue,0,31,31,30,149.484405055,nV_V,1,149.501979773,150.737024401,1,1,0.872122028668,151.629707327,1,1,0.27064871398,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_24.jpg,Animals,0,turtle,0,32,32,90,153.633424845,V_nV,1,153.654363098,154.906085273,1,1,0.691724322969,155.618370402,1,1,0.210677170777,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_12.jpg,Animals,0,horse,0,33,33,40,157.561983706,V_nV,1,157.571349388,158.844651979,1,1,1.142703349,160.007912011,1,1,0.21067423455,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,0,owl,0,34,34,57,161.951500672,V_nV,1,161.97227142,163.254232869,1,1,1.85426049319,165.129053037,2,0,0.330935903534,5,7.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,0,elephant,0,35,35,27,167.192895957,V_nV,1,167.208279436,168.485621395,1,1,0.471246209461,168.977450001,3,0,0.250612527539,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_13.jpg,Birds,0,hen,0,36,36,38,170.961080615,V_nV,1,170.979571618,172.233750945,1,1,0.491286415199,172.745615133,1,1,0.230735545105,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_20.jpg,Birds,0,magpie,0,37,37,51,174.709231459,nV_V,2,174.731293079,176.011968471,0,1,3.19718856836,179.229732951,1,1,0.180630849209,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_21.jpg,Animals,0,rhino,0,38,38,68,181.14321257,nV_V,2,181.160146384,182.455971314,1,2,1.19265292335,183.66917389,1,1,0.320907336427,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_15.jpg,Buildings,0,house,0,39,39,41,185.723173045,V_nV,2,185.742632523,187.045951068,1,2,0.611557538738,187.678049237,3,0,0.180606785812,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,0,40,40,6,189.591617659,nV_V,1,189.606511397,190.884294382,1,1,0.541393900523,191.446278537,3,0,0.210693832196,5,6.5,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_22.jpg,Birds,0,hummingbird,0,41,41,42,193.389841931,nV_V,2,193.410537395,194.652492777,1,2,0.711770667054,195.384847052,1,1,0.210696418595,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_17.jpg,Tools,0,hammer,0,42,42,37,197.328400668,V_nV,2,197.344706886,198.611090821,1,2,1.01241680892,199.644071621,1,1,0.220709474583,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_2.jpg,Birds,0,kiwi,0,43,43,44,201.597681668,V_nV,1,201.61209547,202.90041912,1,1,0.942269332358,203.863223222,3,0,0.200648363098,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,0,44,44,8,205.796824718,V_nV,2,205.818604087,207.069475541,1,2,0.671698579681,207.76174554,3,0,0.190651299665,5,6.0,32,bw,99.7798159459,2019_may_14_1059,017,256,20,5,iñaki,Experiment_EEG_version,20,
