category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_20.jpg,Birds,0,penguin,0,0,0,61,3.72817258077,V_nV,1,3.76685255277,5.03089859651,1,1,1.0625388319,6.12429208029,3,0,0.791974052321,5,6.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_21.jpg,Buildings,0,cathedral,0,1,1,14,8.64887090196,nV_V,1,8.66966989334,9.91151234927,1,1,0.771903997811,10.7039533197,1,1,0.902180816222,5,6.5,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,0,mill,0,2,2,53,13.3390617503,V_nV,2,13.3620440036,14.6317699736,1,2,2.03467131156,16.6869921863,1,1,1.12266853073,5,6.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_17.jpg,Kitchen_Uten,0,coking-pot,0,3,3,18,19.5425423166,nV_V,1,19.5591506613,20.8653146657,1,1,1.97452735336,22.8603959317,3,0,0.7819160574,5,7.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_25.jpg,Vehicles,0,plane,0,4,4,64,25.3752173026,V_nV,2,25.3947483462,26.6679277289,1,2,1.09259336349,27.781090298,1,1,0.872112648911,5,6.5,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_21.jpg,Kitchen_Uten,0,frying-pan,0,5,5,31,30.3861077346,nV_V,1,30.4018731103,31.7088888204,1,1,2.36537843244,34.0948274547,2,0,1.27301374596,5,7.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_9.jpg,Vehicles,0,tractor,0,6,6,86,37.1007085262,nV_V,1,37.1184843053,38.4134569025,1,1,0.852067218162,39.2860956267,3,0,0.711765088607,5,7.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_24.jpg,Marine_creatures,0,dolphin,0,7,7,23,41.7307720025,nV_V,2,41.7528766631,43.0234941204,0,1,1.33311806171,44.3771605194,1,1,0.771900295047,5,6.5,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_12.jpg,Birds,0,pelican,0,8,8,60,46.8819644477,V_nV,1,46.9040806759,48.194721647,1,1,0.962161322066,49.1774303175,3,0,0.631625469017,5,6.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_4.jpg,Animals,0,tapir,0,9,9,82,51.5420978389,nV_V,2,51.5596009752,52.8348103368,1,2,1.61373259925,54.4690984726,2,0,1.04249145696,5,8.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_22.jpg,Animals,0,tiger,0,10,10,84,57.2444953638,V_nV,1,57.2637190094,58.5271823246,1,1,3.49783321755,62.045571714,2,0,1.03246505209,5,6.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,0,11,11,8,64.8109380496,nV_V,1,64.8324512978,66.0836091689,1,1,2.94663225446,69.0508311625,2,0,0.771929320705,5,6.5,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_17.jpg,Animals,0,armadillo,0,12,12,1,71.5556007003,V_nV,1,71.567565927,72.8082248546,1,1,1.32310377294,74.1518840475,1,1,0.56144002307,5,7.0,32,bw,99.7847491472,2019_may_14_0948,010,256,20,5,iñaki,Experiment_EEG_version,20,
