category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,250.364898682,250.36489868164062,0.0,249.092224121,249.09222412109375,0.0,6.0,6.0,4,249.109741211,249.1097412109375,0.0,1.0,1.0,0.0,'1',1.24294734001,1.2429473400115967,0.0,'nV_V',0.0,0.0,0.0,'2',0.330937117338,0.33093711733818054,0.0,251.62840271,251.62840270996094,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,1.0,1.0,1,371.337860107,371.3378601074219,0.0,370.055175781,370.05517578125,0.0,6.0,6.0,5,370.073303223,370.07330322265625,0.0,1.0,1.0,0.0,'1',0.852076649666,0.8520766496658325,0.0,'V_nV',0.0,0.0,0.0,'2',1.12267351151,1.122673511505127,0.0,372.210479736,372.2104797363281,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,1.0,2.0,2,55.7017745972,55.70177459716797,0.0,54.3890113831,54.38901138305664,0.0,6.0,6.0,8,54.407623291,54.407623291015625,0.0,1.0,1.0,0.0,'2',0.982365071774,0.982365071773529,0.0,'V_nV',0.0,0.0,0.0,'3',0.721775174141,0.7217751741409302,0.0,56.7046775818,56.70467758178711,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,1.0,1.0,1,129.341827393,129.34182739257812,0.0,128.059143066,128.05914306640625,0.0,6.5,6.5,5,128.077758789,128.0777587890625,0.0,1.0,1.0,0.0,'1',0.561445236206,0.5614452362060547,0.0,'nV_V',1.0,1.0,0.0,'1',0.511333227158,0.5113332271575928,0.0,129.923828125,129.923828125,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,1.0,1.0,1,148.533538818,148.53353881835938,0.0,147.260879517,147.26087951660156,0.0,7.5,7.5,5,147.274154663,147.27415466308594,0.0,1.0,1.0,0.0,'1',1.07255840302,1.0725584030151367,0.0,'V_nV',1.0,1.0,0.0,'1',0.651635348797,0.6516353487968445,0.0,149.626647949,149.62664794921875,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,1.0,2.0,2,429.143493652,429.14349365234375,0.0,427.820739746,427.82073974609375,0.0,6.0,6.0,9,427.841308594,427.84130859375,0.0,1.0,1.0,0.0,'2',1.89433658123,1.8943365812301636,0.0,'V_nV',1.0,1.0,0.0,'1',5.90305233002,5.90305233001709,0.0,431.058380127,431.0583801269531,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,1.0,1.0,1,366.597564697,366.5975646972656,0.0,365.304840088,365.3048400878906,0.0,6.5,6.5,6,365.327545166,365.3275451660156,0.0,1.0,1.0,0.0,'1',0.611576676369,0.6115766763687134,0.0,'nV_V',0.0,0.0,0.0,'2',1.09259963036,1.092599630355835,0.0,367.229675293,367.22967529296875,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,1.0,2.0,2,182.958374023,182.9583740234375,0.0,181.625579834,181.62557983398438,0.0,6.5,6.5,10,181.644836426,181.64483642578125,0.0,1.0,1.0,0.0,'2',0.972339689732,0.9723396897315979,0.0,'V_nV',1.0,1.0,0.0,'1',0.922224581242,0.9222245812416077,0.0,183.951278687,183.95127868652344,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,1.0,2.0,2,221.361846924,221.36184692382812,0.0,220.039077759,220.03907775878906,0.0,6.0,6.0,9,220.056976318,220.05697631835938,0.0,1.0,1.0,0.0,'2',0.902180194855,0.9021801948547363,0.0,'V_nV',0.0,0.0,0.0,'3',0.491282790899,0.49128279089927673,0.0,222.284606934,222.28460693359375,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,1.0,2.0,2,399.328704834,399.3287048339844,0.0,398.066070557,398.0660705566406,0.0,6.5,6.5,4,398.075714111,398.0757141113281,0.0,1.0,1.0,0.0,'2',0.96232432127,0.962324321269989,0.0,'V_nV',0.0,0.0,0.0,'2',1.04248893261,1.042488932609558,0.0,400.311584473,400.31158447265625,0.0,81.0
