category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,284.533843994,284.5338439941406,0.0,283.241149902,283.24114990234375,0.0,6.0,6.0,6,283.256561279,283.2565612792969,0.0,1.0,1.0,0.0,'1',1.45339083672,1.4533908367156982,0.0,'nV_V',0.0,0.0,0.0,'2',1.23292887211,1.2329288721084595,0.0,286.007781982,286.0077819824219,0.0,50.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,1.0,1.0,1,235.858047485,235.85804748535156,0.0,234.585372925,234.5853729248047,0.0,6.0,6.0,4,234.607025146,234.60702514648438,0.0,0.0,0.0,0.0,'2',1.18281698227,1.182816982269287,0.0,'V_nV',1.0,1.0,0.0,'1',0.88213467598,0.8821346759796143,0.0,237.061416626,237.06141662597656,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,1.0,2.0,2,407.23059082,407.2305908203125,0.0,405.907775879,405.90777587890625,0.0,6.0,6.0,9,405.930541992,405.9305419921875,0.0,0.0,0.0,0.0,'1',1.11264264584,1.1126426458358765,0.0,'V_nV',0.0,0.0,0.0,'3',0.441175252199,0.441175252199173,0.0,408.363739014,408.3637390136719,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,1.0,2.0,2,114.905128479,114.9051284790039,0.0,113.59236908,113.59236907958984,0.0,7.0,7.0,7,113.620559692,113.62055969238281,0.0,1.0,1.0,0.0,'2',0.731837809086,0.731837809085846,0.0,'V_nV',0.0,0.0,0.0,'2',1.37321698666,1.373216986656189,0.0,115.657531738,115.65753173828125,0.0,20.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,1.0,1.0,1,398.220977783,398.2209777832031,0.0,396.898193359,396.898193359375,0.0,6.5,6.5,9,396.918579102,396.9185791015625,0.0,1.0,1.0,0.0,'1',0.671683192253,0.6716831922531128,0.0,'V_nV',0.0,0.0,0.0,'3',0.531363666058,0.5313636660575867,0.0,398.913208008,398.9132080078125,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,1.0,2.0,2,498.268463135,498.2684631347656,0.0,496.875518799,496.8755187988281,0.0,6.0,6.0,15,496.897979736,496.8979797363281,0.0,1.0,1.0,0.0,'2',2.73617744446,2.736177444458008,0.0,'V_nV',1.0,1.0,0.0,'1',0.571465134621,0.5714651346206665,0.0,501.02520752,501.02520751953125,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,1.0,2.0,2,131.771789551,131.77178955078125,0.0,130.529190063,130.52919006347656,0.0,6.0,6.0,2,130.53894043,130.5389404296875,0.0,0.0,0.0,0.0,'1',0.601549506187,0.601549506187439,0.0,'V_nV',1.0,1.0,0.0,'1',0.511325478554,0.511325478553772,0.0,132.39390564,132.39390563964844,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,1.0,2.0,2,37.3365364075,37.3365364074707,0.0,36.0638618469,36.06386184692383,0.0,7.5,7.5,4,36.0864181519,36.08641815185547,0.0,1.0,1.0,0.0,'2',2.02446365356,2.024463653564453,0.0,'V_nV',1.0,1.0,0.0,'1',0.721790075302,0.721790075302124,0.0,39.3815345764,39.381534576416016,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,1.0,1.0,1,411.840576172,411.840576171875,0.0,410.537872314,410.5378723144531,0.0,7.0,7.0,7,410.558074951,410.5580749511719,0.0,1.0,1.0,0.0,'1',1.05251336098,1.0525133609771729,0.0,'nV_V',0.0,0.0,0.0,'3',0.431180715561,0.4311807155609131,0.0,412.913635254,412.91363525390625,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,1.0,2.0,2,456.096801758,456.0968017578125,0.0,454.753967285,454.75396728515625,0.0,7.5,7.5,10,454.777984619,454.7779846191406,0.0,1.0,1.0,0.0,'2',7.27607393265,7.276073932647705,0.0,'V_nV',1.0,1.0,0.0,'1',0.721787452698,0.7217874526977539,0.0,463.393432617,463.3934326171875,0.0,77.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,0,butterfly,1.0,1.0,1,485.630981445,485.6309814453125,0.0,484.268127441,484.26812744140625,0.0,6.0,6.0,12,484.301452637,484.30145263671875,0.0,0.0,0.0,0.0,'2',8.21794223785,8.217942237854004,0.0,'V_nV',1.0,1.0,0.0,'1',1.27298665047,1.272986650466919,0.0,493.869506836,493.8695068359375,0.0,82.0
