category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,0,0,0,2,3.73867832863,V_nV,2,3.77619134384,5.04140738194,1,2,1.61373940762,6.68599570112,3,0,0.421139671816,5,7.5,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_11.jpg,Animals,0,lioness,0,1,1,48,8.83976255514,V_nV,1,8.85704062739,10.0923923188,1,1,0.711778001743,10.8247240487,1,1,0.651642885525,5,7.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_1.jpg,Animals,0,rhino,0,2,2,68,13.2092736427,nV_V,2,13.2319151115,14.4719092065,1,2,1.16277171182,15.6552198873,1,1,0.811838320573,5,6.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,0,narwhal,0,3,3,55,18.2001060987,V_nV,1,18.2258156213,19.502839588,1,1,0.801995852555,20.3253898193,3,0,0.531395472353,5,6.5,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_22.jpg,Birds,0,seagull,0,4,4,74,22.5896455271,nV_V,2,22.6072262001,23.8623181877,1,2,1.0525166521,24.9353788574,2,0,0.57146560523,5,6.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,0,5,5,7,27.2397528929,nV_V,1,27.2584321968,28.5024130729,1,1,1.07240006659,29.5953835287,1,1,0.681702582864,5,6.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,0,guitar,0,6,6,36,32.0101242467,V_nV,2,32.0282733326,33.282793772,0,1,2.53576007503,35.8391101281,1,1,2.15489949554,5,6.5,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_0.jpg,Musical_Inst,0,saxophone,0,7,7,72,39.726890964,nV_V,1,39.7416913951,41.0196058112,1,1,1.03248551761,42.072650512,3,0,0.451200801297,5,6.5,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,0,8,8,0,44.2567508414,V_nV,2,44.279372371,45.5193928637,1,2,1.00239917432,46.5423466084,3,0,0.431176362676,5,7.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,0,9,9,1,48.7064119841,nV_V,2,48.7260579243,49.9490198608,0,1,0.741868055949,50.7114383102,1,1,0.611538159137,5,7.0,32,bw,99.7786631857,2019_may_14_0959,012,256,20,5,iñaki,Experiment_EEG_version,20,
