category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,13.2673006058,13.267300605773926,0.0,12.0046329498,12.004632949829102,0.0,7.5,7.5,3,12.0245780945,12.024578094482422,0.0,1.0,1.0,0.0,'2',0.85192579031,0.851925790309906,0.0,'V_nV',1.0,1.0,0.0,'1',0.350989729166,0.3509897291660309,0.0,14.139793396,14.139793395996094,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,1.0,1.0,1,149.443283081,149.4432830810547,0.0,148.160598755,148.1605987548828,0.0,7.0,7.0,5,148.18031311,148.18031311035156,0.0,1.0,1.0,0.0,'1',1.40330266953,1.4033026695251465,0.0,'V_nV',1.0,1.0,0.0,'1',0.350985348225,0.3509853482246399,0.0,150.867141724,150.8671417236328,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,1.0,1.0,1,87.5687789917,87.56877899169922,0.0,86.2359848022,86.2359848022461,0.0,6.0,6.0,10,86.2531738281,86.253173828125,0.0,1.0,1.0,0.0,'1',2.1248664856,2.124866485595703,0.0,'nV_V',0.0,0.0,0.0,'3',0.210707649589,0.2107076495885849,0.0,89.7142181396,89.71421813964844,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,1.0,1.0,1,272.280303955,272.2803039550781,0.0,270.997619629,270.99761962890625,0.0,7.0,7.0,4,271.027587891,271.027587890625,0.0,1.0,1.0,0.0,'1',1.29303956032,1.2930395603179932,0.0,'nV_V',1.0,1.0,0.0,'1',0.751857876778,0.7518578767776489,0.0,273.593902588,273.5939025878906,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,1.0,2.0,2,342.563079834,342.5630798339844,0.0,341.260375977,341.2603759765625,0.0,7.5,7.5,6,341.277282715,341.27728271484375,0.0,0.0,0.0,0.0,'1',1.04249501228,1.0424950122833252,0.0,'nV_V',1.0,1.0,0.0,'1',0.681727826595,0.6817278265953064,0.0,343.62612915,343.6261291503906,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,1.0,2.0,2,401.210571289,401.2105712890625,0.0,399.927886963,399.9278869628906,0.0,6.0,6.0,5,399.944335938,399.9443359375,0.0,1.0,1.0,0.0,'2',0.952321767807,0.9523217678070068,0.0,'V_nV',1.0,1.0,0.0,'1',0.230741336942,0.23074133694171906,0.0,402.183441162,402.1834411621094,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_11.jpg,Furniture,0,bedside-table,1.0,1.0,1,258.269836426,258.26983642578125,0.0,256.967102051,256.96710205078125,0.0,6.0,6.0,7,256.980895996,256.98089599609375,0.0,1.0,1.0,0.0,'1',0.741861462593,0.7418614625930786,0.0,'nV_V',0.0,0.0,0.0,'2',0.451199382544,0.45119938254356384,0.0,259.03225708,259.0322570800781,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,1.0,1.0,1,347.353485107,347.3534851074219,0.0,346.040740967,346.0407409667969,0.0,8.0,8.0,7,346.064697266,346.064697265625,0.0,1.0,1.0,0.0,'1',3.43770623207,3.437706232070923,0.0,'nV_V',1.0,1.0,0.0,'1',0.250768572092,0.2507685720920563,0.0,350.811767578,350.811767578125,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,1.0,2.0,2,9.30869102478,9.308691024780273,0.0,8.01599979401,8.015999794006348,0.0,6.0,6.0,6,8.03140735626,8.031407356262207,0.0,1.0,1.0,0.0,'2',0.651663303375,0.6516633033752441,0.0,'V_nV',0.0,0.0,0.0,'3',0.290851414204,0.2908514142036438,0.0,9.98090744019,9.980907440185547,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,1.0,1.0,1,119.047203064,119.04720306396484,0.0,117.754493713,117.7544937133789,0.0,7.0,7.0,6,117.775260925,117.77526092529297,0.0,1.0,1.0,0.0,'1',0.591513872147,0.5915138721466064,0.0,'nV_V',0.0,0.0,0.0,'3',0.410955518484,0.4109555184841156,0.0,119.65927887,119.6592788696289,0.0,24.0
