category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,45.5193939209,45.51939392089844,0.0,44.2567520142,44.256752014160156,0.0,7.0,7.0,3,44.2793731689,44.27937316894531,0.0,1.0,1.0,0.0,'2',1.00239920616,1.002399206161499,0.0,'V_nV',0.0,0.0,0.0,'3',0.431176364422,0.4311763644218445,0.0,46.5423469543,46.5423469543457,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,2.0,2,49.9490203857,49.94902038574219,0.0,48.706413269,48.70641326904297,0.0,7.0,7.0,1,48.72605896,48.72605895996094,0.0,0.0,0.0,0.0,'1',0.741868078709,0.7418680787086487,0.0,'nV_V',1.0,1.0,0.0,'1',0.611538171768,0.6115381717681885,0.0,50.7114372253,50.7114372253418,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,2.0,2,5.04140758514,5.041407585144043,0.0,3.73867821693,3.738678216934204,0.0,7.5,7.5,'5.0',3.77619123459,3.776191234588623,0.0,1.0,1.0,0.0,'2',1.6137393713,1.6137393712997437,0.0,'V_nV',0.0,0.0,0.0,'3',0.421139657497,0.421139657497406,0.0,6.68599557877,6.685995578765869,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,2.0,2,303.710662842,303.7106628417969,0.0,302.417938232,302.4179382324219,0.0,6.0,6.0,6,302.43963623,302.43963623046875,0.0,1.0,1.0,0.0,'2',0.94230222702,0.9423022270202637,0.0,'V_nV',0.0,0.0,0.0,'2',0.561442911625,0.5614429116249084,0.0,304.673522949,304.67352294921875,0.0,63.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,2.0,2,456.162078857,456.1620788574219,0.0,454.839294434,454.83929443359375,0.0,6.0,6.0,9,454.857269287,454.8572692871094,0.0,1.0,1.0,0.0,'2',0.852108120918,0.8521081209182739,0.0,'nV_V',0.0,0.0,0.0,'2',0.270808011293,0.27080801129341125,0.0,457.034759521,457.0347595214844,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,1.0,1,83.8026046753,83.80260467529297,0.0,82.4898452759,82.4898452758789,0.0,6.5,6.5,8,82.5111541748,82.51115417480469,0.0,1.0,1.0,0.0,'1',0.812034070492,0.8120340704917908,0.0,'nV_V',0.0,0.0,0.0,'3',0.421156674623,0.4211566746234894,0.0,84.6351928711,84.63519287109375,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,2.0,2,93.9145889282,93.91458892822266,0.0,92.6419372559,92.64193725585938,0.0,7.5,7.5,4,92.6590576172,92.6590576171875,0.0,1.0,1.0,0.0,'2',1.51354062557,1.5135406255722046,0.0,'V_nV',0.0,0.0,0.0,'2',1.60370659828,1.6037065982818604,0.0,95.4487228394,95.44872283935547,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,1.0,1,28.502412796,28.502412796020508,0.0,27.2397537231,27.23975372314453,0.0,6.0,6.0,3,27.2584323883,27.258432388305664,0.0,1.0,1.0,0.0,'1',1.07240009308,1.0724000930786133,0.0,'nV_V',1.0,1.0,0.0,'1',0.681702554226,0.6817025542259216,0.0,29.5953826904,29.595382690429688,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,202.199996948,202.1999969482422,0.0,200.957382202,200.95738220214844,0.0,6.0,6.0,1,200.979537964,200.9795379638672,0.0,1.0,1.0,0.0,'1',0.551435172558,0.5514351725578308,0.0,'nV_V',1.0,1.0,0.0,'1',0.481262952089,0.4812629520893097,0.0,202.771957397,202.77195739746094,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,2.0,2,273.535064697,273.5350646972656,0.0,272.192230225,272.1922302246094,0.0,8.0,8.0,11,272.215576172,272.215576171875,0.0,1.0,1.0,0.0,'2',0.842077851295,0.8420778512954712,0.0,'V_nV',0.0,0.0,0.0,'3',0.40111425519,0.40111425518989563,0.0,274.397705078,274.397705078125,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,1.0,1,366.427001953,366.427001953125,0.0,365.184387207,365.18438720703125,0.0,6.0,6.0,1,365.202941895,365.20294189453125,0.0,0.0,0.0,0.0,'2',1.23275375366,1.2327537536621094,0.0,'V_nV',1.0,1.0,0.0,'1',0.401096373796,0.401096373796463,0.0,367.680328369,367.6803283691406,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,2.0,2,243.239196777,243.23919677734375,0.0,241.966537476,241.96653747558594,0.0,7.5,7.5,2,242.000762939,242.00076293945312,0.0,0.0,0.0,0.0,'1',0.852085649967,0.8520856499671936,0.0,'V_nV',1.0,1.0,0.0,'1',0.310905873775,0.3109058737754822,0.0,244.111846924,244.11184692382812,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,1.0,1,264.294952393,264.2949523925781,0.0,263.002258301,263.00225830078125,0.0,6.0,6.0,6,263.022796631,263.0227966308594,0.0,1.0,1.0,0.0,'1',1.41329944134,1.4132994413375854,0.0,'nV_V',1.0,1.0,0.0,'1',0.52135771513,0.5213577151298523,0.0,265.728851318,265.7288513183594,0.0,55.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,2.0,2,247.438323975,247.43832397460938,0.0,246.155654907,246.15565490722656,0.0,6.0,6.0,4,246.180282593,246.18028259277344,0.0,1.0,1.0,0.0,'2',0.912050306797,0.9120503067970276,0.0,'nV_V',0.0,0.0,0.0,'2',0.290873706341,0.2908737063407898,0.0,248.370941162,248.37094116210938,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,1.0,1.0,1,434.986022949,434.98602294921875,0.0,433.733398438,433.7333984375,0.0,6.0,6.0,1,433.76159668,433.7615966796875,0.0,1.0,1.0,0.0,'1',0.741843879223,0.7418438792228699,0.0,'nV_V',1.0,1.0,0.0,'1',0.421137988567,0.4211379885673523,0.0,435.748413086,435.7484130859375,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_14.jpg,Furniture,0,chair,1.0,2.0,2,299.341156006,299.3411560058594,0.0,298.048431396,298.0484313964844,0.0,6.0,6.0,5,298.066711426,298.06671142578125,0.0,1.0,1.0,0.0,'2',0.992225170135,0.992225170135498,0.0,'V_nV',1.0,1.0,0.0,'1',0.330940663815,0.3309406638145447,0.0,300.353942871,300.35394287109375,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_0.jpg,Animals,0,cheetah,1.0,2.0,2,62.7969436646,62.79694366455078,0.0,61.5242729187,61.52427291870117,0.0,6.5,6.5,4,61.5462760925,61.5462760925293,0.0,1.0,1.0,0.0,'2',1.14295351505,1.1429535150527954,0.0,'nV_V',1.0,1.0,0.0,'1',0.521208167076,0.5212081670761108,0.0,63.9604530334,63.960453033447266,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_2.jpg,Buildings,0,church,1.0,1.0,1,206.258804321,206.25880432128906,0.0,204.98614502,204.98614501953125,0.0,8.0,8.0,4,205.002105713,205.00210571289062,0.0,1.0,1.0,0.0,'1',1.41331136227,1.4133113622665405,0.0,'nV_V',0.0,0.0,0.0,'2',0.340960413218,0.34096041321754456,0.0,207.692657471,207.69265747070312,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_9.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,193.791702271,193.7917022705078,0.0,192.49899292,192.49899291992188,0.0,6.0,6.0,6,192.521530151,192.5215301513672,0.0,1.0,1.0,0.0,'2',0.761882901192,0.7618829011917114,0.0,'V_nV',0.0,0.0,0.0,'3',0.340809732676,0.34080973267555237,0.0,194.574127197,194.57412719726562,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_7.jpg,Furniture,0,couch,1.0,2.0,2,125.13243866,125.13243865966797,0.0,123.879829407,123.87982940673828,0.0,6.0,6.0,3,123.884979248,123.88497924804688,0.0,1.0,1.0,0.0,'2',1.65382790565,1.6538279056549072,0.0,'V_nV',1.0,1.0,0.0,'1',0.791964530945,0.7919645309448242,0.0,126.806861877,126.8068618774414,0.0,24.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,1.0,2.0,2,269.295837402,269.29583740234375,0.0,267.983093262,267.98309326171875,0.0,6.0,6.0,8,268.003204346,268.0032043457031,0.0,0.0,0.0,0.0,'1',0.641624867916,0.6416248679161072,0.0,'nV_V',1.0,1.0,0.0,'1',0.501312851906,0.5013128519058228,0.0,269.95803833,269.9580383300781,0.0,56.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,0,crab,1.0,1.0,1,162.87449646,162.87449645996094,0.0,161.641937256,161.64193725585938,0.0,6.0,6.0,1,161.652267456,161.6522674560547,0.0,1.0,1.0,0.0,'1',1.53355848789,1.5335584878921509,0.0,'V_nV',1.0,1.0,0.0,'1',0.34098726511,0.34098726511001587,0.0,164.428588867,164.4285888671875,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,360.955078125,360.955078125,0.0,359.6824646,359.6824645996094,0.0,8.0,8.0,3,359.700866699,359.70086669921875,0.0,1.0,1.0,0.0,'1',2.10481834412,2.104818344116211,0.0,'nV_V',0.0,0.0,0.0,'3',0.371031165123,0.37103116512298584,0.0,363.080444336,363.0804443359375,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,67.5171966553,67.51719665527344,0.0,66.2144699097,66.21446990966797,0.0,8.0,8.0,7,66.2373657227,66.23736572265625,0.0,0.0,0.0,0.0,'2',2.58585524559,2.58585524559021,0.0,'V_nV',1.0,1.0,0.0,'1',0.731813430786,0.7318134307861328,0.0,70.1236190796,70.12361907958984,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,1.0,2.0,2,180.763397217,180.76339721679688,0.0,179.470672607,179.47067260742188,0.0,7.0,7.0,6,179.490966797,179.490966796875,0.0,0.0,0.0,0.0,'1',0.711774587631,0.7117745876312256,0.0,'nV_V',1.0,1.0,0.0,'1',0.461263090372,0.46126309037208557,0.0,181.49571228,181.49571228027344,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_19.jpg,Musical_Inst,0,drum,1.0,1.0,1,73.9010772705,73.90107727050781,0.0,72.5883255005,72.58832550048828,0.0,7.5,7.5,8,72.6102294922,72.6102294921875,0.0,1.0,1.0,0.0,'1',1.09262037277,1.0926203727722168,0.0,'nV_V',0.0,0.0,0.0,'3',0.340964049101,0.34096404910087585,0.0,75.014251709,75.01425170898438,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_18.jpg,Birds,0,duck,1.0,1.0,1,251.657485962,251.65748596191406,0.0,250.394836426,250.39483642578125,0.0,6.0,6.0,3,250.417663574,250.41766357421875,0.0,1.0,1.0,0.0,'1',0.761883497238,0.7618834972381592,0.0,'V_nV',1.0,1.0,0.0,'1',0.441175490618,0.4411754906177521,0.0,252.439941406,252.43994140625,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_14.jpg,Animals,0,elephant,1.0,2.0,2,157.372528076,157.37252807617188,0.0,156.109893799,156.10989379882812,0.0,8.0,8.0,3,156.128005981,156.1280059814453,0.0,1.0,1.0,0.0,'2',2.17497110367,2.174971103668213,0.0,'nV_V',0.0,0.0,0.0,'3',0.340960294008,0.340960294008255,0.0,159.568054199,159.56805419921875,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_3.jpg,Buildings,0,factory,1.0,1.0,1,54.3084945679,54.308494567871094,0.0,53.0558662415,53.05586624145508,0.0,7.0,7.0,2,53.0783653259,53.078365325927734,0.0,1.0,1.0,0.0,'1',0.421138554811,0.42113855481147766,0.0,'nV_V',1.0,1.0,0.0,'1',0.46122866869,0.4612286686897278,0.0,54.7502098083,54.75020980834961,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_13.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,394.427856445,394.4278564453125,0.0,393.105072021,393.1050720214844,0.0,6.0,6.0,7,393.131896973,393.13189697265625,0.0,1.0,1.0,0.0,'1',0.791986167431,0.7919861674308777,0.0,'nV_V',0.0,0.0,0.0,'3',0.371028482914,0.37102848291397095,0.0,395.24041748,395.24041748046875,0.0,81.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,375.51675415,375.5167541503906,0.0,374.234069824,374.23406982421875,0.0,7.0,7.0,4,374.265319824,374.26531982421875,0.0,1.0,1.0,0.0,'1',1.95447731018,1.954477310180664,0.0,'nV_V',0.0,0.0,0.0,'2',0.511338055134,0.5113380551338196,0.0,377.491790771,377.4917907714844,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_25.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,172.254882812,172.2548828125,0.0,171.002258301,171.00225830078125,0.0,7.5,7.5,2,171.025192261,171.0251922607422,0.0,1.0,1.0,0.0,'1',0.842085301876,0.8420853018760681,0.0,'nV_V',1.0,1.0,0.0,'1',0.32091742754,0.32091742753982544,0.0,173.117538452,173.11753845214844,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_0.jpg,Animals,0,giraffe,1.0,1.0,1,407.325897217,407.3258972167969,0.0,406.043212891,406.043212890625,0.0,6.5,6.5,4,406.071105957,406.07110595703125,0.0,1.0,1.0,0.0,'1',0.671689331532,0.6716893315315247,0.0,'V_nV',1.0,1.0,0.0,'1',0.340981721878,0.34098172187805176,0.0,408.018127441,408.01812744140625,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_18.jpg,Birds,0,goldfinch,1.0,2.0,2,411.394744873,411.3947448730469,0.0,410.092010498,410.0920104980469,0.0,6.0,6.0,6,410.110534668,410.11053466796875,0.0,1.0,1.0,0.0,'2',1.51351010799,1.5135101079940796,0.0,'nV_V',1.0,1.0,0.0,'1',0.461248546839,0.4612485468387604,0.0,412.92880249,412.9288024902344,0.0,85.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_15.jpg,Birds,0,goose,1.0,2.0,2,239.130249023,239.1302490234375,0.0,237.857620239,237.8576202392578,0.0,6.5,6.5,4,237.875778198,237.8757781982422,0.0,1.0,1.0,0.0,'2',0.842061281204,0.8420612812042236,0.0,'nV_V',0.0,0.0,0.0,'3',0.240771397948,0.24077139794826508,0.0,239.992874146,239.9928741455078,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,0,granary,1.0,2.0,2,416.425689697,416.4256896972656,0.0,415.122955322,415.1229553222656,0.0,6.5,6.5,7,415.13949585,415.1394958496094,0.0,1.0,1.0,0.0,'2',1.05251634121,1.0525163412094116,0.0,'V_nV',0.0,0.0,0.0,'2',0.751859366894,0.7518593668937683,0.0,417.498748779,417.4987487792969,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,0,guitar,1.0,2.0,2,33.2827949524,33.28279495239258,0.0,32.0101242065,32.01012420654297,0.0,6.5,6.5,4,32.0282745361,32.02827453613281,0.0,0.0,0.0,0.0,'1',2.53576016426,2.5357601642608643,0.0,'V_nV',1.0,1.0,0.0,'1',2.15489959717,2.1548995971679688,0.0,35.8391113281,35.839111328125,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_2.jpg,Tools,0,hammer,1.0,2.0,2,176.43397522,176.43397521972656,0.0,175.171356201,175.17135620117188,0.0,6.5,6.5,3,175.187011719,175.18701171875,0.0,1.0,1.0,0.0,'2',0.912230670452,0.9122306704521179,0.0,'V_nV',1.0,1.0,0.0,'1',0.371017992496,0.3710179924964905,0.0,177.366760254,177.36676025390625,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_14.jpg,Birds,0,hen,1.0,1.0,1,109.72895813,109.72895812988281,0.0,108.476341248,108.4763412475586,0.0,7.0,7.0,2,108.498908997,108.49890899658203,0.0,0.0,0.0,0.0,'2',0.812012851238,0.8120128512382507,0.0,'V_nV',1.0,1.0,0.0,'1',0.52137953043,0.5213795304298401,0.0,110.561531067,110.56153106689453,0.0,21.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_5.jpg,Animals,0,hippopotamus,1.0,2.0,2,291.203460693,291.2034606933594,0.0,289.860626221,289.8606262207031,0.0,6.5,6.5,11,289.878997803,289.8789978027344,0.0,1.0,1.0,0.0,'2',0.551440358162,0.5514403581619263,0.0,'nV_V',0.0,0.0,0.0,'3',0.411134958267,0.4111349582672119,0.0,291.775512695,291.7755126953125,0.0,60.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,0,horse,1.0,1.0,1,430.656616211,430.6566162109375,0.0,429.373931885,429.3739318847656,0.0,6.5,6.5,4,429.392456055,429.3924560546875,0.0,1.0,1.0,0.0,'1',0.701754152775,0.7017541527748108,0.0,'V_nV',0.0,0.0,0.0,'3',0.621573925018,0.6215739250183105,0.0,431.378936768,431.3789367675781,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_5.jpg,Buildings,0,house,1.0,2.0,2,371.077087402,371.07708740234375,0.0,369.814453125,369.814453125,0.0,7.0,7.0,3,369.832702637,369.83270263671875,0.0,0.0,0.0,0.0,'1',1.01242887974,1.012428879737854,0.0,'V_nV',1.0,1.0,0.0,'1',0.391075342894,0.39107534289360046,0.0,372.110076904,372.1100769042969,0.0,77.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_17.jpg,Birds,0,hummingbird,1.0,1.0,1,185.002593994,185.00259399414062,0.0,183.689834595,183.68983459472656,0.0,6.0,6.0,7,183.714096069,183.71409606933594,0.0,1.0,1.0,0.0,'1',0.912038445473,0.9120384454727173,0.0,'V_nV',0.0,0.0,0.0,'3',0.330937236547,0.3309372365474701,0.0,185.935211182,185.93521118164062,0.0,37.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_26.jpg,Marine_creatures,0,killer-whale,1.0,1.0,1,444.186035156,444.18603515625,0.0,442.863250732,442.8632507324219,0.0,6.5,6.5,7,442.886932373,442.8869323730469,0.0,1.0,1.0,0.0,'1',2.51569771767,2.515697717666626,0.0,'V_nV',1.0,1.0,0.0,'1',0.982364356518,0.9823643565177917,0.0,446.722290039,446.7222900390625,0.0,92.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_24.jpg,Birds,0,kiwi,1.0,1.0,1,460.341156006,460.3411560058594,0.0,459.038421631,459.0384216308594,0.0,7.5,7.5,8,459.051635742,459.0516357421875,0.0,1.0,1.0,0.0,'1',0.922227501869,0.9222275018692017,0.0,'V_nV',0.0,0.0,0.0,'3',0.371030151844,0.37103015184402466,0.0,461.283966064,461.2839660644531,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_14.jpg,Insects,0,ladybird,1.0,1.0,1,295.23223877,295.23223876953125,0.0,293.919464111,293.9194641113281,0.0,6.0,6.0,8,293.934844971,293.9348449707031,0.0,1.0,1.0,0.0,'1',0.701752603054,0.7017526030540466,0.0,'V_nV',0.0,0.0,0.0,'3',0.361009955406,0.36100995540618896,0.0,295.954528809,295.95452880859375,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_12.jpg,Furniture,0,lamp,1.0,1.0,1,347.846588135,347.8465881347656,0.0,346.563903809,346.56390380859375,0.0,7.5,7.5,5,346.585144043,346.58514404296875,0.0,1.0,1.0,0.0,'1',0.92223572731,0.9222357273101807,0.0,'nV_V',0.0,0.0,0.0,'2',0.571467339993,0.5714673399925232,0.0,348.789367676,348.78936767578125,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_20.jpg,Furniture,0,lectern,1.0,1.0,1,144.494537354,144.49453735351562,0.0,143.241928101,143.24192810058594,0.0,6.0,6.0,1,143.265579224,143.2655792236328,0.0,1.0,1.0,0.0,'1',0.420981705189,0.4209817051887512,0.0,'nV_V',1.0,1.0,0.0,'1',0.491318821907,0.49131882190704346,0.0,144.936050415,144.93605041503906,0.0,28.0
