category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,0,table,0,10,10,81,52.3091663872,V_nV,2,52.3310558893,53.5918528517,1,2,0.902209124108,54.5146159937,3,0,1.18280736115,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_26.jpg,Birds,0,penguin,0,11,11,61,57.4302997479,nV_V,2,57.4486486617,58.6929415447,1,2,1.19281608642,59.9063180771,1,1,0.932259171012,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_25.jpg,Birds,0,owl,0,12,12,57,62.5714790658,V_nV,1,62.5883208884,63.8441398129,0,2,1.32310310737,65.187799923,2,0,0.872112058903,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_26.jpg,Marine_creatures,0,lobster,0,13,13,49,67.7928199761,V_nV,1,67.8139481658,69.0554858101,1,1,2.40547760254,71.4814958142,1,1,0.811979085513,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_8.jpg,Buildings,0,mill,0,14,14,53,74.0263668075,nV_V,1,74.0576412053,75.3190833841,1,1,1.27301767465,76.6126546892,1,1,1.58366303025,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,0,15,15,18,79.9291993115,V_nV,2,79.9453854442,81.2319316995,1,2,2.26514979664,83.5176259273,2,0,3.36754766276,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,0,tractor,0,16,16,86,88.6180986853,nV_V,1,88.6497238751,89.9208203065,1,1,2.15490737906,92.0962875977,3,0,0.621568391431,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_18.jpg,Animals,0,zebra,0,17,17,95,94.4507648179,V_nV,1,94.4753371989,95.7234328094,1,1,3.12702110353,98.871019284,1,1,0.982353273135,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_2.jpg,Animals,0,tiger,0,18,18,84,101.58628748,nV_V,2,101.610363714,102.878983846,1,2,2.31524967312,105.214791627,2,0,1.47327044188,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_7.jpg,Marine_creatures,0,crab,0,19,19,21,108.421132339,nV_V,2,108.442518954,109.693801293,1,2,0.801993803527,110.516347032,1,1,1.34313896364,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,0,20,20,3,113.592370553,V_nV,2,113.620558759,114.905127772,1,2,0.73183778213,115.657528827,2,0,1.37321696896,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_4.jpg,Buildings,0,church,0,21,21,17,118.763613493,V_nV,2,118.787100443,120.056321517,1,2,0.801965484561,120.878842395,3,0,1.1525751024,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_11.jpg,Musical_Inst,0,drum,0,22,22,25,123.76447873,nV_V,1,123.789557533,125.037153387,1,1,2.73618936643,127.793922451,2,0,1.00239716295,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,0,23,23,6,130.529191319,V_nV,2,130.538943116,131.771789535,0,1,0.601549520235,132.393907937,1,1,0.511325492653,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_14.jpg,Furniture,0,couch,0,24,24,19,134.638117977,V_nV,2,134.655666748,135.891307732,0,1,0.381049076634,136.292357842,1,1,0.691717909162,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,0,25,25,34,138.716986189,V_nV,1,138.737228895,140.009693619,1,1,0.581484210035,140.611743294,3,0,0.571457435983,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_6.jpg,Birds,0,toucan,0,26,26,85,142.916111589,V_nV,1,142.94899993,144.188789596,1,1,1.54358246892,145.762929991,2,0,0.651638235042,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__19.jpg,Musical_Inst,0,piano,0,27,27,62,148.14748663,V_nV,2,148.167876898,149.39096475,1,2,1.32311881391,150.733773369,1,1,0.631587921047,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,0,28,28,32,153.098246705,V_nV,1,153.115813942,154.360901509,0,2,1.83420918247,156.215664221,2,0,1.48343375498,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,0,29,29,31,159.432009368,nV_V,1,159.455578745,160.694658631,1,1,1.56361544124,162.278828075,1,1,1.012423478,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_13.jpg,Marine_creatures,0,sperm-whale,0,30,30,80,165.024164923,V_nV,1,165.043033348,166.296837384,1,1,0.94229320024,167.259679377,1,1,1.22287899386,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,0,rooster,0,31,31,70,170.21545414,V_nV,1,170.236767789,171.518183276,0,2,4.15928818062,175.698043219,1,1,0.761901644804,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_19.jpg,Marine_creatures,0,whale,0,32,32,94,178.192794761,nV_V,2,178.211322232,179.515581523,1,2,2.10480182597,181.640923566,1,1,0.661664734482,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,0,violin,0,33,33,92,184.035502453,nV_V,1,184.062032497,185.398354728,1,1,0.912049618695,186.330984623,3,0,0.300874582175,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_22.jpg,Furniture,0,sofa,0,34,34,78,188.364909024,V_nV,2,188.388273182,189.697705857,1,2,0.811990081775,190.530259276,3,0,0.351006935454,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_0.jpg,Vehicles,0,plane,0,35,35,64,192.614138127,nV_V,1,192.635754039,193.916874444,0,2,2.16477062484,196.112208541,2,0,0.461244240327,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_2.jpg,Birds,0,pigeon,0,36,36,63,198.306511995,nV_V,2,198.328284423,199.599229094,1,2,0.721794091385,200.3416063,2,0,0.741833424512,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_25.jpg,Furniture,0,rocking-chair,0,37,37,69,202.816342253,nV_V,1,202.835371082,204.099009117,1,1,8.48866906095,212.608215406,1,1,0.872120976068,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_18.jpg,Birds,0,ostrich,0,38,38,56,215.213268876,nV_V,2,215.233235526,216.515997196,1,2,0.912211853036,217.448769259,2,0,0.651634475698,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,0,39,39,29,219.833306082,V_nV,2,219.838363569,221.115998321,1,2,1.17277725668,222.309319832,3,0,0.791943203463,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_17.jpg,Furniture,0,chair,0,40,40,15,224.834174488,V_nV,2,224.85178007,226.106857585,1,2,1.342985432,227.47040744,2,0,0.992398888666,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_4.jpg,Marine_creatures,0,pomfret,0,41,41,65,230.195838152,V_nV,1,230.213957167,231.458479182,1,1,0.661666065291,232.140729851,1,1,0.711764607382,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,0,42,42,1,234.585376539,V_nV,1,234.607019534,235.858050098,0,2,1.18281699653,237.061410966,1,1,0.882134682281,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,0,43,43,12,239.676469657,nV_V,1,239.710139325,240.999223612,1,1,3.56797810773,244.587740403,2,0,0.451190590898,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,0,manatee,0,44,44,52,246.771867082,V_nV,1,246.789215367,248.064577395,1,1,1.49347431795,249.578596231,3,0,0.601524982814,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_17.jpg,Kitchen_Uten,0,teapot,0,45,45,83,251.913046584,nV_V,1,251.929514464,253.175683775,0,2,1.03248723935,254.228749006,2,0,0.791937729857,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_7.jpg,Kitchen_Uten,0,small-saucepan,0,46,46,77,256.753563253,nV_V,1,256.778616172,258.016207576,1,1,1.89434452067,259.931094001,1,1,3.30741698257,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,0,47,47,11,264.97144665,V_nV,2,264.991886027,266.234072105,0,1,1.10264479134,267.357294403,1,1,0.571457887105,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,0,hippopotamus,0,48,48,39,269.661622153,V_nV,1,269.66921945,270.924267667,1,1,0.852066488844,271.796899588,2,0,1.21285125813,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_16.jpg,Musical_Inst,0,trumpet,0,49,49,88,274.742668411,V_nV,2,274.779186113,276.025352597,1,2,3.72832724773,279.774252223,1,1,1.73398951644,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,0,50,50,0,283.241139091,nV_V,1,283.256570836,284.533850803,1,1,1.45339080178,286.007793419,2,0,1.2329289065,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,0,magpie,0,51,51,51,288.973608955,V_nV,1,288.992650446,290.256288954,0,2,2.79637975611,293.073239449,1,1,3.02682204229,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_4.jpg,Kitchen_Uten,0,cup,0,52,52,22,297.832859634,nV_V,1,297.848579645,299.145611999,1,1,1.76407715679,300.930254354,3,0,0.651638167732,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_10.jpg,Furniture,0,wardrobe,0,53,53,93,303.314780053,V_nV,2,303.331761941,304.607486525,1,2,0.902209240468,305.530258463,3,0,0.411135483917,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_7.jpg,Animals,0,cheetah,0,54,54,16,307.674266889,nV_V,2,307.689456262,308.936896923,0,1,1.75404027046,310.711507365,1,1,0.932250660213,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_6.jpg,Insects,0,scorpion,0,55,55,73,313.376647396,nV_V,2,313.402721409,314.65933745,1,2,1.22287855025,315.902796631,1,1,0.902188613125,5,8.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,0,hammer,0,56,56,37,318.537875509,nV_V,1,318.562727194,319.830576999,0,2,2.14496345022,321.996114899,1,1,2.49564863088,5,8.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,0,horse,0,57,57,40,326.224572582,nV_V,2,326.252035275,327.54734813,0,1,3.01678212593,330.584684153,1,1,0.691565351373,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_12.jpg,Animals,0,rhino,0,58,58,68,333.009325061,V_nV,1,333.022072829,334.342125796,1,1,1.00240263655,335.365063041,3,0,0.421124897603,5,8.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_18.jpg,Buildings,0,factory,0,59,59,28,337.519123612,V_nV,2,337.530287746,338.821858102,1,2,0.982358863461,339.824769975,3,0,0.932250896873,5,8.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_14.jpg,Birds,0,goldfinch,0,60,60,33,342.489937498,nV_V,2,342.507905835,343.782649875,1,2,0.912205842022,344.715409013,2,0,0.711788031678,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_10.jpg,Musical_Inst,0,guitar,0,61,61,36,347.160081272,nV_V,1,347.175887279,348.442771598,1,1,1.37320973599,349.836525675,3,0,0.591499393491,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_21.jpg,Marine_creatures,0,killer-whale,0,62,62,43,352.160951261,V_nV,1,352.17886158,353.413578863,1,1,0.9522950459,354.386430434,1,1,0.60152752807,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_11.jpg,Buildings,0,palace,0,63,63,58,356.720868862,nV_V,1,356.752321171,358.003557327,1,1,4.33969409711,362.363805803,1,1,1.12265933177,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_10.jpg,Musical_Inst,0,saxophone,0,64,64,72,365.219350956,V_nV,2,365.248681449,366.512048687,0,1,0.902207669064,367.434820524,2,0,0.711789129407,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,Birds,0,seagull,0,65,65,74,369.879466889,V_nV,1,369.895328872,371.152142106,0,2,1.79413674527,372.976857138,1,1,0.531370657061,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,0,66,66,20,375.241122951,V_nV,1,375.259690576,376.53383608,1,1,3.457764051,380.012162175,1,1,0.761875660213,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_15.jpg,Animals,0,tapir,0,67,67,82,382.506920965,nV_V,2,382.519235977,383.819673056,1,2,1.95431121788,385.794571088,2,0,3.53790884305,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_15.jpg,Kitchen_Uten,0,fondue,0,68,68,30,391.065535348,V_nV,2,391.090473618,392.378279017,0,1,1.47326844943,393.87212533,1,1,1.2928770705,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,0,69,69,4,396.898200304,V_nV,1,396.918581629,398.220977713,1,1,0.67168318499,398.913211593,3,0,0.531363690818,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_7.jpg,Buildings,0,house,0,70,70,41,401.177502176,V_nV,2,401.20474191,402.490259638,1,2,1.15272787071,403.663548873,1,1,0.511339154471,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,0,71,71,2,405.907785566,V_nV,2,405.930547188,407.230575667,0,1,1.11264268933,408.363752344,3,0,0.441175241673,5,6.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,0,72,72,8,410.537869539,nV_V,1,410.558065911,411.840588942,1,1,1.05251334353,412.913646841,3,0,0.431180712056,5,7.0,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,0,73,73,44,415.077715457,V_nV,1,415.094683665,416.360407858,0,2,8.60894021425,424.989914048,1,1,2.18496754253,5,7.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_10.jpg,Marine_creatures,0,shark,0,74,74,75,428.907781995,V_nV,1,428.924094043,430.210539074,1,1,3.21722476656,433.448300994,1,1,7.16580260397,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_13.jpg,Birds,0,pelican,0,75,75,60,442.347000322,nV_V,2,442.359038755,443.659755871,1,2,2.42533879572,446.105644071,2,0,0.681700270674,5,6.5,32,bw,99.7806054904,2019_may_09_1641,003,256,20,5,iñaki,Experiment_EEG_version,20,
