category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,0,ostrich,0,0,0,56,3.74671310076,V_nV,1,3.78097318904,5.0494294815,0,2,0.801969559689,5.88222841528,1,1,0.401094958943,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,0,1,1,8,8.01600006694,V_nV,2,8.03140766226,9.30869106494,1,2,0.651663317753,9.98090775748,3,0,0.290851424972,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,0,2,2,0,12.0046331506,V_nV,2,12.0245776881,13.2673008793,1,2,0.851925784082,14.1397934627,1,1,0.350989743776,5,7.5,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_18.jpg,Marine_creatures,0,narwhal,0,3,3,55,16.2238096765,nV_V,2,16.2555805413,17.5064908293,1,2,1.01243035402,18.5394666406,1,1,0.290865319141,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_3.jpg,Tools,0,hammer,0,4,4,37,20.5632344542,nV_V,1,20.5819987719,21.8459230391,1,1,0.9723384846,22.8388028009,1,1,0.290854518767,5,6.5,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,0,pomfret,0,5,5,65,24.8625897606,nV_V,2,24.8786751393,26.1753451444,1,2,1.3431611323,27.5390557342,2,0,0.391087267606,5,8.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,0,6,6,22,29.6630211805,V_nV,2,29.6822320368,30.9657617073,1,2,1.58366884972,32.5699690899,3,0,0.230723609042,5,7.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,0,car,0,7,7,11,34.5335985729,V_nV,2,34.5482343106,35.8162900298,1,2,0.982359430927,36.8191993473,3,0,0.250758450304,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_19.jpg,Birds,0,hen,0,8,8,38,38.8028792613,nV_V,2,38.8147948837,40.0555031038,1,2,1.24292903394,41.3189682797,1,1,0.340958278801,5,7.5,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_24.jpg,Animals,0,lioness,0,9,9,48,43.3928593264,V_nV,1,43.4077345308,44.6855683055,0,2,2.47563841334,47.1817703717,1,1,0.431163892732,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_3.jpg,Marine_creatures,0,whale,0,10,10,94,49.3458089057,nV_V,2,49.3601862225,50.668584755,1,2,0.832049519871,51.5211711837,3,0,0.19062708196,5,7.5,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_21.jpg,Kitchen_Uten,0,fondue,0,11,11,30,53.4447079401,V_nV,2,53.4613092287,54.7374178852,1,2,3.48781080113,58.2457668322,1,1,0.771902328648,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_21.jpg,Buildings,0,church,0,12,12,17,60.7505875945,V_nV,2,60.7715203173,62.0733657595,1,2,2.18498157244,64.2788934548,3,0,0.190645735827,5,6.0,32,bw,99.7825332553,2019_may_14_1027,014,256,20,5,iñaki,Experiment_EEG_version,20,
