category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,13.1575260162,13.157526016235352,0.0,11.874830246,11.87483024597168,0.0,6.0,6.0,5,11.8941431046,11.894143104553223,0.0,1.0,1.0,0.0,'1',0.49129357934,0.4912935793399811,0.0,'nV_V',1.0,1.0,0.0,'1',0.200502932072,0.2005029320716858,0.0,13.6693649292,13.669364929199219,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,1.0,2.0,2,199.823257446,199.82325744628906,0.0,198.560638428,198.56063842773438,0.0,6.5,6.5,4,198.570922852,198.5709228515625,0.0,1.0,1.0,0.0,'2',0.57147860527,0.5714786052703857,0.0,'nV_V',0.0,0.0,0.0,'2',0.23056794703,0.23056794703006744,0.0,200.415328979,200.4153289794922,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,1.0,1.0,1,43.4032554626,43.403255462646484,0.0,42.0804710388,42.08047103881836,0.0,6.0,6.0,9,42.1002540588,42.10025405883789,0.0,1.0,1.0,0.0,'1',1.2429651022,1.2429651021957397,0.0,'nV_V',0.0,0.0,0.0,'3',0.210704058409,0.21070405840873718,0.0,44.6667938232,44.66679382324219,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,1.0,1.0,1,35.10521698,35.10521697998047,0.0,33.7824478149,33.782447814941406,0.0,6.0,6.0,9,33.8025588989,33.80255889892578,0.0,1.0,1.0,0.0,'1',0.992384552956,0.9923845529556274,0.0,'nV_V',1.0,1.0,0.0,'1',0.230740621686,0.23074062168598175,0.0,36.1181526184,36.1181526184082,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,1.0,1.0,1,161.610198975,161.61019897460938,0.0,160.327514648,160.3275146484375,0.0,8.0,8.0,5,160.347366333,160.3473663330078,0.0,0.0,0.0,0.0,'2',1.68388581276,1.6838858127593994,0.0,'V_nV',1.0,1.0,0.0,'1',0.280825048685,0.28082504868507385,0.0,163.31463623,163.31463623046875,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,1.0,2.0,2,121.182319641,121.18231964111328,0.0,119.869560242,119.86956024169922,0.0,6.0,6.0,8,119.886329651,119.8863296508789,0.0,1.0,1.0,0.0,'2',0.741859674454,0.7418596744537354,0.0,'V_nV',0.0,0.0,0.0,'3',0.140384823084,0.14038482308387756,0.0,121.944725037,121.9447250366211,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,1.0,1.0,1,157.641571045,157.64157104492188,0.0,156.378921509,156.37892150878906,0.0,8.0,8.0,3,156.398895264,156.39889526367188,0.0,1.0,1.0,0.0,'1',0.721792817116,0.7217928171157837,0.0,'nV_V',1.0,1.0,0.0,'1',0.21068303287,0.21068303287029266,0.0,158.383926392,158.38392639160156,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,1.0,2.0,2,116.792778015,116.79277801513672,0.0,115.470001221,115.47000122070312,0.0,6.0,6.0,9,115.489959717,115.48995971679688,0.0,1.0,1.0,0.0,'2',1.13270640373,1.1327064037322998,0.0,'V_nV',0.0,0.0,0.0,'2',0.180609628558,0.18060962855815887,0.0,117.956062317,117.95606231689453,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,1.0,2.0,2,352.244598389,352.2445983886719,0.0,350.921813965,350.92181396484375,0.0,6.5,6.5,9,350.943511963,350.9435119628906,0.0,1.0,1.0,0.0,'2',0.521203696728,0.5212036967277527,0.0,'V_nV',0.0,0.0,0.0,'3',0.160569176078,0.1605691760778427,0.0,352.786346436,352.7863464355469,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,1.0,1.0,1,96.9997558594,96.999755859375,0.0,95.7170639038,95.7170639038086,0.0,7.5,7.5,5,95.7385253906,95.738525390625,0.0,1.0,1.0,0.0,'1',0.531373977661,0.5313739776611328,0.0,'nV_V',1.0,1.0,0.0,'1',0.25077778101,0.2507777810096741,0.0,97.5516738892,97.55167388916016,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,0,butterfly,1.0,2.0,2,297.17489624,297.1748962402344,0.0,295.872161865,295.8721618652344,0.0,6.0,6.0,7,295.890991211,295.8909912109375,0.0,1.0,1.0,0.0,'2',1.24293744564,1.242937445640564,0.0,'nV_V',0.0,0.0,0.0,'3',0.200663581491,0.20066358149051666,0.0,298.43838501,298.4383850097656,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,0,car,1.0,1.0,1,128.939178467,128.93917846679688,0.0,127.686569214,127.68656921386719,0.0,6.0,6.0,2,127.707977295,127.70797729492188,0.0,1.0,1.0,0.0,'1',0.781922161579,0.7819221615791321,0.0,'nV_V',1.0,1.0,0.0,'1',0.210696339607,0.21069633960723877,0.0,129.741668701,129.74166870117188,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_22.jpg,Buildings,0,castle,1.0,2.0,2,257.979675293,257.97967529296875,0.0,256.717041016,256.717041015625,0.0,6.5,6.5,3,256.737579346,256.7375793457031,0.0,1.0,1.0,0.0,'2',0.832062005997,0.8320620059967041,0.0,'V_nV',1.0,1.0,0.0,'1',0.240745723248,0.24074572324752808,0.0,258.832305908,258.8323059082031,0.0,60.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_10.jpg,Animals,0,cat,1.0,1.0,1,166.631118774,166.63111877441406,0.0,165.328384399,165.32838439941406,0.0,6.0,6.0,7,165.345794678,165.34579467773438,0.0,1.0,1.0,0.0,'1',0.621598243713,0.6215982437133789,0.0,'V_nV',0.0,0.0,0.0,'3',0.310749977827,0.31074997782707214,0.0,167.273284912,167.27328491210938,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_16.jpg,Buildings,0,cathedral,1.0,2.0,2,262.09866333,262.0986633300781,0.0,260.805938721,260.8059387207031,0.0,6.0,6.0,6,260.821655273,260.8216552734375,0.0,1.0,1.0,0.0,'2',0.621574997902,0.6215749979019165,0.0,'V_nV',1.0,1.0,0.0,'1',0.180614367127,0.18061436712741852,0.0,262.740783691,262.74078369140625,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_0.jpg,Furniture,0,chair,1.0,2.0,2,16.8956413269,16.895641326904297,0.0,15.6029281616,15.602928161621094,0.0,6.0,6.0,7,15.6133985519,15.613398551940918,0.0,1.0,1.0,0.0,'2',0.651671826839,0.651671826839447,0.0,'V_nV',0.0,0.0,0.0,'3',0.210678592324,0.2106785923242569,0.0,17.5678577423,17.56785774230957,0.0,3.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_9.jpg,Animals,0,cheetah,1.0,2.0,2,93.0010681152,93.00106811523438,0.0,91.7384185791,91.73841857910156,0.0,6.5,6.5,3,91.7561416626,91.75614166259766,0.0,1.0,1.0,0.0,'2',0.751876294613,0.7518762946128845,0.0,'nV_V',1.0,1.0,0.0,'1',0.210705921054,0.2107059210538864,0.0,93.7735137939,93.77351379394531,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,0,church,1.0,2.0,2,371.496459961,371.4964599609375,0.0,370.243804932,370.2438049316406,0.0,6.5,6.5,2,370.259521484,370.259521484375,0.0,0.0,0.0,0.0,'1',0.892160773277,0.8921607732772827,0.0,'V_nV',1.0,1.0,0.0,'1',0.200505465269,0.20050546526908875,0.0,372.409179688,372.4091796875,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_22.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,253.920852661,253.9208526611328,0.0,252.638168335,252.63816833496094,0.0,6.0,6.0,5,252.653930664,252.6539306640625,0.0,1.0,1.0,0.0,'2',0.771898627281,0.771898627281189,0.0,'V_nV',0.0,0.0,0.0,'3',0.260806202888,0.26080620288848877,0.0,254.723327637,254.72332763671875,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_23.jpg,Furniture,0,couch,1.0,2.0,2,280.368377686,280.3683776855469,0.0,279.095672607,279.0956726074219,0.0,7.5,7.5,4,279.117828369,279.1178283691406,0.0,1.0,1.0,0.0,'2',0.571462869644,0.571462869644165,0.0,'V_nV',1.0,1.0,0.0,'1',0.21071049571,0.21071049571037292,0.0,280.970367432,280.9703674316406,0.0,65.0
