category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_23.jpg,Kitchen_Uten,0,frying-pan,0,0,0,31,3.72499823884,nV_V,1,3.7585768632,5.02767921404,1,1,1.8642880861,6.92280788102,3,0,0.641617859752,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,Kitchen_Uten,0,fondue,0,1,1,30,9.29705560393,nV_V,1,9.33449564668,10.5797475496,1,1,1.60371339329,12.2040141674,1,1,0.551269372083,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_17.jpg,Birds,0,kiwi,0,2,2,44,14.4883369637,V_nV,1,14.5038555459,15.7610175902,1,1,2.33530346468,18.1168636969,1,1,1.33311552072,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,0,3,3,13,21.1828955987,nV_V,2,21.1990410481,22.4856232499,1,2,1.53356920237,24.0397436428,3,0,0.541396652394,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_19.jpg,Birds,0,rooster,0,4,4,70,26.3140456803,V_nV,1,26.3338372243,27.5967314231,1,1,1.52354388372,29.1408307493,3,0,0.39109218092,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,0,crab,0,5,5,21,31.2648039473,nV_V,2,31.2828999588,32.5174267257,0,1,0.611397409273,33.149401972,1,1,0.441181076176,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_4.jpg,Birds,0,seagull,0,6,6,74,35.323635905,V_nV,1,35.3403572222,36.5862692056,0,2,1.25296796931,37.8597967111,1,1,1.71394081073,5,7.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_13.jpg,Birds,0,raven,0,7,7,67,41.3066650159,nV_V,2,41.3294311639,42.5993382096,1,2,1.68388896328,44.3038476481,3,0,0.651654987039,5,8.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_24.jpg,Buildings,0,cathedral,0,8,8,14,46.688324608,V_nV,2,46.708237631,47.9609956295,1,2,1.05252596383,49.0340725321,1,1,0.571461338543,5,7.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_2.jpg,Birds,0,toucan,0,9,9,85,51.3384377406,V_nV,1,51.3613286723,52.6311463323,1,1,0.852098672773,53.5038014396,1,1,1.15272481454,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_18.jpg,Furniture,0,sofa,0,10,10,78,56.3894189854,V_nV,2,56.4057948601,57.702167433,1,2,1.3932711891,59.115996478,3,0,0.791946019033,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,0,11,11,6,61.6408276118,V_nV,2,61.6579432017,62.9335382787,1,2,2.01459833228,64.9687005045,3,0,0.5113297937,5,8.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,0,granary,0,12,12,35,67.21293795,nV_V,1,67.2367546129,68.4856060654,1,1,1.15273760383,69.6588849916,2,0,0.391065876607,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_13.jpg,Animals,0,lioness,0,13,13,48,71.7828677835,nV_V,2,71.798297777,73.0354965471,0,1,0.761906321426,73.8179686979,1,1,0.571462116546,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_6.jpg,Marine_creatures,0,pomfret,0,14,14,65,76.1223014257,nV_V,2,76.1384599164,77.4049907474,0,1,1.48345601424,78.9089938694,2,0,0.401105289218,5,7.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_21.jpg,Musical_Inst,0,violin,0,15,15,92,81.0429979352,V_nV,2,81.081435103,82.3357099404,0,1,0.661663899909,83.0179326773,1,1,0.852068409689,5,7.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,0,16,16,16,85.6029099537,nV_V,2,85.6187510691,86.8855984182,1,2,0.952295805288,87.8584534554,2,0,1.17277982055,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,0,17,17,0,90.7641253641,nV_V,1,90.7811207226,92.0367949535,1,1,0.852081954788,92.909439655,2,0,0.771906520495,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_4.jpg,Vehicles,0,tractor,0,18,18,86,95.4142332151,V_nV,2,95.4417847227,96.6869070371,1,2,1.26297213037,97.9704168358,2,0,0.781925598631,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,0,19,19,11,100.485256748,nV_V,1,100.518375251,101.747905545,1,1,0.832028674133,102.600510503,1,1,0.771904422421,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_2.jpg,Animals,0,horse,0,20,20,40,105.105303398,V_nV,1,105.128322741,106.377968374,1,1,1.48329468536,107.881820525,3,0,0.491287501791,5,7.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,0,21,21,1,110.106176612,nV_V,2,110.121867298,111.348790493,0,1,0.320953719245,111.690283095,1,1,0.561443560779,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_12.jpg,Marine_creatures,0,killer-whale,0,22,22,43,113.984605759,nV_V,2,114.011725025,115.247247526,0,1,0.701753006402,115.969563974,1,1,0.451201045456,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_20.jpg,Vehicles,0,motorbike,0,23,23,54,118.153664995,V_nV,2,118.182130738,119.436352265,1,2,0.791949312219,120.248847501,3,0,0.591510667589,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_9.jpg,Buildings,0,mill,0,24,24,53,122.57327055,V_nV,2,122.606619501,123.825898678,0,1,2.5658009606,126.412286949,1,1,0.962314379673,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,0,factory,0,25,25,28,129.10747577,nV_V,1,129.12670774,130.360097579,1,1,0.801962266562,131.192659674,1,1,1.11265174183,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,0,26,26,2,134.038191787,nV_V,1,134.055050045,135.300866752,1,1,1.06253108727,136.393960763,1,1,1.07255365444,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_14.jpg,Furniture,0,lectern,0,27,27,47,139.199412058,V_nV,2,139.216569414,140.472079929,1,2,1.15275366769,141.645398521,1,1,1.64405542849,5,7.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_19.jpg,Furniture,0,wardrobe,0,28,28,93,145.022076075,V_nV,2,145.038297505,146.304769554,1,2,1.27299124646,147.598312912,2,0,0.541405648326,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_11.jpg,Birds,0,hen,0,29,29,38,149.872609638,V_nV,1,149.886671948,151.14527896,1,1,1.38323331424,152.549066228,2,0,0.992390933892,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_3.jpg,Musical_Inst,0,saxophone,0,30,30,72,155.274349596,nV_V,1,155.304880908,156.547021039,0,2,0.992385366482,157.559959303,1,1,0.982367269355,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_21.jpg,Kitchen_Uten,0,cup,0,31,31,22,160.27522186,V_nV,2,160.295681552,161.547902344,1,2,1.55361069372,163.122058048,1,1,1.73399501976,5,6.5,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,0,32,32,17,166.588959103,nV_V,1,166.620668984,167.901705633,1,1,1.09262492338,169.014868541,1,1,1.57363876386,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,0,33,33,15,172.321413979,nV_V,1,172.340532728,173.644183817,1,1,1.04249105133,174.707229799,1,1,1.01226624717,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_23.jpg,Animals,0,rhino,0,34,34,68,177.452562956,V_nV,1,177.471266365,178.795377781,1,1,1.03247279989,179.848400828,3,0,0.651640407943,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,0,35,35,9,182.232956275,nV_V,1,182.26172922,183.555735936,1,1,2.11482630646,185.691108065,2,0,0.852075496234,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_4.jpg,Tools,0,hammer,0,36,36,37,188.276099322,nV_V,1,188.287016602,189.568800609,1,1,0.711776362674,190.301152952,1,1,2.47560563938,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_12.jpg,Vehicles,0,ship,0,37,37,76,194.509635462,nV_V,1,194.525645026,195.822393842,1,1,0.801966025907,196.644920697,2,0,1.08257239066,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_20.jpg,Furniture,0,filling-cabinet,0,38,38,29,199.460400661,V_nV,2,199.479942675,200.763130624,1,2,0.822016385373,201.605700264,2,0,0.76187395347,5,6.0,32,bw,99.7831884908,2019_may_09_1652,004,256,20,5,iñaki,Experiment_EEG_version,20,
