category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_14.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,45.0982246399,45.09822463989258,0.0,43.8155288696,43.815528869628906,0.0,6.0,6.0,6,43.8287315369,43.828731536865234,0.0,1.0,1.0,0.0,'1',2.12483882904,2.1248388290405273,0.0,'nV_V',0.0,0.0,0.0,'3',0.641617178917,0.6416171789169312,0.0,47.2435951233,47.243595123291016,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_4.jpg,Animals,0,armadillo,1.0,2.0,2,388.51473999,388.5147399902344,0.0,387.212005615,387.2120056152344,0.0,6.0,6.0,6,387.227416992,387.2274169921875,0.0,1.0,1.0,0.0,'2',1.29306530952,1.2930653095245361,0.0,'nV_V',1.0,1.0,0.0,'1',0.230723232031,0.23072323203086853,0.0,389.828338623,389.8283386230469,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_11.jpg,Furniture,0,armchair,1.0,1.0,1,103.374900818,103.3749008178711,0.0,102.112243652,102.11224365234375,0.0,6.0,6.0,3,102.127822876,102.12782287597656,0.0,1.0,1.0,0.0,'1',0.89216452837,0.8921645283699036,0.0,'nV_V',1.0,1.0,0.0,'1',0.330934494734,0.3309344947338104,0.0,104.287590027,104.28759002685547,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_5.jpg,Tools,0,axe,1.0,2.0,2,86.5483169556,86.5483169555664,0.0,85.275642395,85.27564239501953,0.0,6.0,6.0,3,85.3018417358,85.30184173583984,0.0,0.0,0.0,0.0,'1',0.912214696407,0.9122146964073181,0.0,'V_nV',1.0,1.0,0.0,'1',0.340980619192,0.3409806191921234,0.0,87.481086731,87.48108673095703,0.0,16.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_15.jpg,Birds,0,barn-owl,1.0,1.0,1,112.504730225,112.50473022460938,0.0,111.212028503,111.21202850341797,0.0,8.0,8.0,7,111.222618103,111.22261810302734,0.0,1.0,1.0,0.0,'1',1.53355908394,1.5335590839385986,0.0,'V_nV',0.0,0.0,0.0,'2',0.320939064026,0.3209390640258789,0.0,114.058853149,114.05885314941406,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_19.jpg,Furniture,0,bed,1.0,2.0,2,121.554405212,121.55440521240234,0.0,120.241653442,120.24165344238281,0.0,6.0,6.0,8,120.261116028,120.26111602783203,0.0,1.0,1.0,0.0,'2',1.18279933929,1.1827993392944336,0.0,'V_nV',0.0,0.0,0.0,'2',0.330783963203,0.3307839632034302,0.0,122.757789612,122.7577896118164,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,0,bedside-table,1.0,1.0,1,57.0141181946,57.01411819458008,0.0,55.7514686584,55.751468658447266,0.0,6.0,6.0,3,55.7696266174,55.76962661743164,0.0,1.0,1.0,0.0,'1',0.822012126446,0.8220121264457703,0.0,'nV_V',1.0,1.0,0.0,'1',0.320935308933,0.32093530893325806,0.0,57.8567008972,57.8567008972168,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_12.jpg,Vehicles,0,boat,1.0,2.0,2,95.0267486572,95.02674865722656,0.0,93.7741165161,93.77411651611328,0.0,6.0,6.0,2,93.7877578735,93.78775787353516,0.0,0.0,0.0,0.0,'1',0.731817185879,0.7318171858787537,0.0,'V_nV',1.0,1.0,0.0,'1',0.351015359163,0.3510153591632843,0.0,95.7791213989,95.77912139892578,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,1.0,1.0,1,353.348297119,353.3482971191406,0.0,352.025512695,352.0255126953125,0.0,6.0,6.0,9,352.040679932,352.0406799316406,0.0,1.0,1.0,0.0,'1',0.71177560091,0.7117756009101868,0.0,'nV_V',0.0,0.0,0.0,'3',0.170612543821,0.17061254382133484,0.0,354.080627441,354.08062744140625,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,0,bus,1.0,2.0,2,208.864196777,208.86419677734375,0.0,207.561462402,207.56146240234375,0.0,6.5,6.5,8,207.573623657,207.57362365722656,0.0,1.0,1.0,0.0,'2',0.81201583147,0.8120158314704895,0.0,'V_nV',0.0,0.0,0.0,'3',0.260790228844,0.26079022884368896,0.0,209.696777344,209.69677734375,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,0,butterfly,1.0,2.0,2,99.1456985474,99.14569854736328,0.0,97.8630065918,97.86300659179688,0.0,6.5,6.5,5,97.8796386719,97.879638671875,0.0,1.0,1.0,0.0,'2',0.922257006168,0.9222570061683655,0.0,'nV_V',0.0,0.0,0.0,'3',0.290869951248,0.29086995124816895,0.0,100.088539124,100.08853912353516,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_5.jpg,Vehicles,0,car,1.0,1.0,1,274.787506104,274.7875061035156,0.0,273.514831543,273.51483154296875,0.0,6.0,6.0,4,273.521148682,273.5211486816406,0.0,1.0,1.0,0.0,'1',0.561451017857,0.5614510178565979,0.0,'nV_V',0.0,0.0,0.0,'3',0.180614724755,0.18061472475528717,0.0,275.379516602,275.3795166015625,0.0,59.0
