fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.5403645833333333,0.02083785592827065,0.5052631578947369,0.6905192158677579,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
2,01,rh-lingual,0.5442708333333333,0.06251356778481196,0.5263157894736842,0.6874811662006151,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
3,01,rh-lingual,0.59375,0.18786728732554484,0.5806451612903225,0.6791705092041269,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
4,01,rh-lingual,0.48046875,-0.06251356778481196,0.46315789473684216,0.6940481370287035,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
5,01,rh-lingual,0.50390625,0.02083785592827065,0.5052631578947369,0.6996791149927136,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
6,01,rh-lingual,0.5381944444444444,0.06251356778481196,0.5263157894736842,0.6908820333410418,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
7,01,rh-lingual,0.5481770833333334,0.125,0.5625,0.6905261659364115,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
8,01,rh-lingual,0.5403645833333333,-0.041666666666666664,0.4791666666666667,0.6869264359724921,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
9,01,rh-lingual,0.5464409722222222,0.14586499149789456,0.5684210526315789,0.6928779490759859,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
10,01,rh-lingual,0.48046875000000006,-0.02083785592827065,0.4842105263157895,0.6963824909266366,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
11,01,rh-lingual,0.4830729166666667,-0.06251356778481196,0.46315789473684216,0.7027056573958612,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
12,01,rh-lingual,0.49956597222222227,0.04170288281141495,0.5106382978723404,0.6939611138548084,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
13,01,rh-lingual,0.40060763888888884,-0.14586499149789456,0.43298969072164945,0.7026751584850014,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,21,27,28
14,01,rh-lingual,0.5989583333333334,0.14586499149789456,0.5684210526315789,0.6869794021007737,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
15,01,rh-lingual,0.60546875,0.22921641521097716,0.6105263157894737,0.6902903582897197,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
16,01,rh-lingual,0.6002604166666666,0.14586499149789456,0.5684210526315789,0.6814036080966711,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
17,01,rh-lingual,0.47092013888888884,-0.10418927964135326,0.45360824742268036,0.6965480367776369,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,26,27
18,01,rh-lingual,0.540798611111111,0.06251356778481196,0.5360824742268041,0.6907842627327129,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
19,01,rh-lingual,0.5208333333333334,-0.04170288281141495,0.4680851063829787,0.6909166504011864,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
20,01,rh-lingual,0.46874999999999994,-0.06251356778481196,0.46315789473684216,0.7001160694734061,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
