fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.48046875,-0.08333333333333333,0.4583333333333333,0.6971915370919494,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
2,01,rh-precuneus,0.5512152777777778,0.08333333333333333,0.5416666666666666,0.6926025008441051,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
3,01,rh-precuneus,0.532986111111111,0.14586499149789456,0.5684210526315789,0.6914609451471009,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
4,01,rh-precuneus,0.4526909722222222,-0.06251356778481196,0.46315789473684216,0.6959922922938008,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
5,01,rh-precuneus,0.45659722222222227,-0.06251356778481196,0.46315789473684216,0.697480155994664,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
6,01,rh-precuneus,0.4939236111111111,0.0,0.48936170212765956,0.6952189164969695,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
7,01,rh-precuneus,0.5364583333333333,0.0,0.4782608695652174,0.6899578972245424,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,22,26,22
8,01,rh-precuneus,0.5091145833333334,-0.10418927964135326,0.4421052631578947,0.6932282161235186,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
9,01,rh-precuneus,0.5980902777777778,0.0834057656228299,0.5319148936170214,0.6892831682752,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
10,01,rh-precuneus,0.5112847222222222,-0.02083785592827065,0.4842105263157895,0.6933975584043802,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
11,01,rh-precuneus,0.49435763888888884,-0.06251356778481196,0.46315789473684216,0.6933420819904628,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
12,01,rh-precuneus,0.5473090277777778,0.10418927964135326,0.5473684210526316,0.6914941593795446,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
13,01,rh-precuneus,0.5390625,0.020874143036171647,0.4946236559139785,0.691619061568303,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,25,22
14,01,rh-precuneus,0.5703125,0.22921641521097716,0.6105263157894737,0.6916571990203021,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
15,01,rh-precuneus,0.48958333333333326,-0.04170288281141495,0.4680851063829787,0.6964224294562323,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
16,01,rh-precuneus,0.5646701388888888,0.02083785592827065,0.5052631578947369,0.6896372310332491,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
17,01,rh-precuneus,0.4561631944444444,-0.14611900125320154,0.40860215053763443,0.6997381105669835,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,19,29,26
18,01,rh-precuneus,0.6697048611111112,0.25,0.625,0.6872766985242573,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,18,18
19,01,rh-precuneus,0.4978298611111111,0.12510864843424485,0.5531914893617021,0.6945928945690732,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
20,01,rh-precuneus,0.5138888888888888,0.02083785592827065,0.5052631578947369,0.6932577903149285,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
21,01,rh-precuneus,0.4796006944444445,-0.02083785592827065,0.4842105263157895,0.7050781672780412,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
22,01,rh-precuneus,0.5577256944444444,0.04170288281141495,0.5106382978723404,0.6856476239410497,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
23,01,rh-precuneus,0.5698784722222222,0.14611900125320154,0.5591397849462364,0.6854320417931635,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,22,19
24,01,rh-precuneus,0.4618055555555556,-0.10418927964135326,0.4421052631578947,0.6968020974380048,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
25,01,rh-precuneus,0.6067708333333334,0.18754070335443587,0.5894736842105263,0.6898615688479968,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
26,01,rh-precuneus,0.48046875,-0.14586499149789456,0.42105263157894735,0.6942585501055393,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
27,01,rh-precuneus,0.4826388888888889,-0.08333333333333333,0.4583333333333333,0.6931877495218908,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
28,01,rh-precuneus,0.5112847222222222,0.0,0.48936170212765956,0.6937826163217643,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
29,01,rh-precuneus,0.4470486111111111,0.0,0.48936170212765956,0.6945142401548122,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
30,01,rh-precuneus,0.49782986111111105,0.0,0.48936170212765956,0.6973787709705549,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
31,01,rh-precuneus,0.4448784722222222,-0.02083785592827065,0.4842105263157895,0.7017714045186253,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
32,01,rh-precuneus,0.3515625,-0.2708921270675185,0.35789473684210527,0.6956460156875197,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,18,17,31,30
33,01,rh-precuneus,0.39626736111111116,-0.18754070335443587,0.39999999999999997,0.7244452407464155,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
34,01,rh-precuneus,0.532986111111111,0.02083785592827065,0.5052631578947369,0.6905136183677212,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
35,01,rh-precuneus,0.4921875,0.02083785592827065,0.5052631578947369,0.6955771694449551,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
36,01,rh-precuneus,0.5455729166666666,0.06251356778481196,0.5263157894736842,0.687723086228015,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
37,01,rh-precuneus,0.5620659722222222,0.10418927964135326,0.5473684210526316,0.68730872745769,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
38,01,rh-precuneus,0.6011284722222222,0.22921641521097716,0.6105263157894737,0.6847511244756609,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
39,01,rh-precuneus,0.5112847222222222,0.06251356778481196,0.5263157894736842,0.6930899870924323,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
40,01,rh-precuneus,0.5894097222222222,0.10418927964135326,0.5473684210526316,0.6865871647064162,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
41,01,rh-precuneus,0.5073784722222222,-0.02083785592827065,0.4948453608247423,0.6939152126582889,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,24,25
42,01,rh-precuneus,0.48177083333333337,-0.06251356778481196,0.46315789473684216,0.7037375020597553,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
43,01,rh-precuneus,0.5234375,0.02083785592827065,0.5052631578947369,0.6914328408875733,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
44,01,rh-precuneus,0.5234375,0.02083785592827065,0.5052631578947369,0.6925231218721238,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
45,01,rh-precuneus,0.49479166666666663,0.0,0.5,0.6969207973749308,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
46,01,rh-precuneus,0.48697916666666663,-0.06251356778481196,0.46315789473684216,0.7001300635842277,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
47,01,rh-precuneus,0.4639756944444444,0.04170288281141495,0.5106382978723404,0.7186644942644302,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
48,01,rh-precuneus,0.5512152777777777,0.08333333333333333,0.5416666666666666,0.6887944160199945,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
49,01,rh-precuneus,0.5394965277777778,0.14586499149789456,0.5684210526315789,0.6942000688327058,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
50,01,rh-precuneus,0.5104166666666666,-0.02083785592827065,0.4842105263157895,0.694417202628681,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
51,01,rh-precuneus,0.58203125,0.04170288281141495,0.5106382978723404,0.6827966642618316,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
52,01,rh-precuneus,0.5381944444444444,0.08333333333333333,0.5416666666666666,0.6918487848511035,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
53,01,rh-precuneus,0.5182291666666666,0.0,0.5,0.6946885400399063,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
54,01,rh-precuneus,0.5347222222222222,0.10418927964135326,0.5473684210526316,0.6924956295333343,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
55,01,rh-precuneus,0.5143229166666667,0.02083785592827065,0.5052631578947369,0.6939213055367667,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
56,01,rh-precuneus,0.49392361111111116,0.02083785592827065,0.5154639175257733,0.696562365018813,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
57,01,rh-precuneus,0.54296875,0.14586499149789456,0.577319587628866,0.6906519508342098,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,20,21
58,01,rh-precuneus,0.4774305555555556,-0.08333333333333333,0.4583333333333333,0.7000882813706738,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
59,01,rh-precuneus,0.4609375,-0.10418927964135326,0.4421052631578947,0.701415970434462,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
60,01,rh-precuneus,0.44097222222222215,-0.10418927964135326,0.4421052631578947,0.7154338024919481,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
61,01,rh-precuneus,0.4735243055555556,-0.10418927964135326,0.4421052631578947,0.7093475454172863,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
62,01,rh-precuneus,0.5811631944444444,0.08333333333333333,0.5416666666666666,0.6875151756259346,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
63,01,rh-precuneus,0.4001736111111111,-0.10418927964135326,0.4421052631578947,0.7033143561968732,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
64,01,rh-precuneus,0.5542534722222222,0.06262242910851494,0.5161290322580646,0.6900839048697343,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
65,01,rh-precuneus,0.5138888888888888,0.10418927964135326,0.5473684210526316,0.6931047745264016,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
66,01,rh-precuneus,0.4826388888888889,0.02083785592827065,0.5052631578947369,0.6935032939166175,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
67,01,rh-precuneus,0.5212673611111112,0.04170288281141495,0.5106382978723404,0.6956871122160089,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
68,01,rh-precuneus,0.5264756944444444,0.06251356778481196,0.5263157894736842,0.692110443559595,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
69,01,rh-precuneus,0.470486111111111,0.02083785592827065,0.5052631578947369,0.6991471338424825,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
70,01,rh-precuneus,0.48046875,0.02083785592827065,0.5052631578947369,0.6982862134242911,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
71,01,rh-precuneus,0.5490451388888888,0.14611900125320154,0.5591397849462364,0.6885279617421521,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,22,19
72,01,rh-precuneus,0.5160590277777778,0.02083785592827065,0.5052631578947369,0.6942935940868504,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
73,01,rh-precuneus,0.48307291666666663,0.06251356778481196,0.5263157894736842,0.7021479145224099,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
74,01,rh-precuneus,0.5186631944444444,0.0,0.48936170212765956,0.693501577642575,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
75,01,rh-precuneus,0.4444444444444445,-0.02083785592827065,0.4842105263157895,0.700786669911218,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
76,01,rh-precuneus,0.48871527777777773,0.02083785592827065,0.5154639175257733,0.6935309014888746,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
