fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.45052083333333337,-0.10418927964135326,0.4421052631578947,0.6971955607442523,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
2,01,lh-inferiortemporal,0.5164930555555556,0.06251356778481196,0.5263157894736842,0.6925817749245772,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
3,01,lh-inferiortemporal,0.4887152777777778,0.02083785592827065,0.5154639175257733,0.6935008507219423,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
4,01,lh-inferiortemporal,0.4874131944444444,0.02083785592827065,0.5052631578947369,0.6953985296643136,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
5,01,lh-inferiortemporal,0.6002604166666666,0.08333333333333333,0.5416666666666666,0.6894831146631257,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
6,01,lh-inferiortemporal,0.4296875,-0.041666666666666664,0.4791666666666667,0.6971862329996501,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
7,01,lh-inferiortemporal,0.5321180555555556,0.041666666666666664,0.5208333333333334,0.6909683768304363,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
8,01,lh-inferiortemporal,0.5694444444444445,0.125,0.5625,0.691807499145605,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
9,01,lh-inferiortemporal,0.4874131944444444,-0.10418927964135326,0.4421052631578947,0.6933731767691896,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
10,01,lh-inferiortemporal,0.47916666666666663,-0.04170288281141495,0.4680851063829787,0.6950320173999976,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
11,01,lh-inferiortemporal,0.4157986111111111,-0.18754070335443587,0.39999999999999997,0.6961836570380827,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
12,01,lh-inferiortemporal,0.4995659722222222,0.0,0.5,0.6956305745673953,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
13,01,lh-inferiortemporal,0.45529513888888895,0.02083785592827065,0.5052631578947369,0.6980858937328933,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
14,01,lh-inferiortemporal,0.4869791666666667,-0.06251356778481196,0.46315789473684216,0.6967212100338603,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
15,01,lh-inferiortemporal,0.3433159722222222,-0.20851441405707477,0.3829787234042554,0.7142745468741643,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,18,30,28
16,01,lh-inferiortemporal,0.45963541666666663,-0.10418927964135326,0.4421052631578947,0.6994501962417546,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
17,01,lh-inferiortemporal,0.4800347222222222,0.02083785592827065,0.5052631578947369,0.6935791367281005,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
18,01,lh-inferiortemporal,0.4939236111111111,-0.041666666666666664,0.4791666666666667,0.698604493686962,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
19,01,lh-inferiortemporal,0.59765625,0.06251356778481196,0.5263157894736842,0.6861562209284319,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
20,01,lh-inferiortemporal,0.5516493055555557,0.08333333333333333,0.5416666666666666,0.6908081510157459,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
21,01,lh-inferiortemporal,0.35807291666666663,-0.2708921270675185,0.35789473684210527,0.6993810985584004,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,18,17,31,30
22,01,lh-inferiortemporal,0.4683159722222222,-0.06251356778481196,0.46315789473684216,0.6957031898944953,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
23,01,lh-inferiortemporal,0.5499131944444444,0.10418927964135326,0.5473684210526316,0.6915947942940215,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
24,01,lh-inferiortemporal,0.532986111111111,0.0834057656228299,0.5319148936170214,0.6927966954457019,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
25,01,lh-inferiortemporal,0.42534722222222227,-0.10418927964135326,0.4421052631578947,0.7003597885522598,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
26,01,lh-inferiortemporal,0.4865451388888889,0.02083785592827065,0.5154639175257733,0.693267797248342,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
27,01,lh-inferiortemporal,0.46614583333333337,-0.02083785592827065,0.4842105263157895,0.6940468347331791,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
28,01,lh-inferiortemporal,0.44965277777777773,-0.06262242910851494,0.45161290322580644,0.6945163712913699,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,21,27,24
29,01,lh-inferiortemporal,0.45052083333333337,-0.020874143036171647,0.4731182795698925,0.7058399561366603,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
30,01,lh-inferiortemporal,0.49479166666666663,-0.04170288281141495,0.4680851063829787,0.6935522902073159,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
31,01,lh-inferiortemporal,0.48958333333333337,-0.041666666666666664,0.4791666666666667,0.6936055493908423,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
32,01,lh-inferiortemporal,0.4691840277777778,-0.02083785592827065,0.4842105263157895,0.6971234244908168,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
33,01,lh-inferiortemporal,0.4956597222222222,0.06251356778481196,0.5360824742268041,0.6944479479309417,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
34,01,lh-inferiortemporal,0.3815104166666667,-0.20833333333333334,0.3958333333333333,0.7009540696786067,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,19,29,29
35,01,lh-inferiortemporal,0.37282986111111105,-0.22921641521097716,0.37894736842105264,0.7080905469292543,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,30,29
36,01,lh-inferiortemporal,0.5065104166666665,-0.06251356778481196,0.46315789473684216,0.6926364154118376,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
37,01,lh-inferiortemporal,0.4331597222222222,-0.14586499149789456,0.43298969072164945,0.6946740887751139,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,21,27,28
38,01,lh-inferiortemporal,0.3997395833333334,-0.14586499149789456,0.42105263157894735,0.6989130689547084,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
39,01,lh-inferiortemporal,0.5421006944444444,0.08333333333333333,0.5416666666666666,0.6901845283750303,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
40,01,lh-inferiortemporal,0.4748263888888889,-0.02083785592827065,0.4842105263157895,0.6949549167750625,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
41,01,lh-inferiortemporal,0.5460069444444444,0.08333333333333333,0.5416666666666666,0.6916642409054804,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
42,01,lh-inferiortemporal,0.4739583333333333,-0.02083785592827065,0.4842105263157895,0.6939032497373178,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
43,01,lh-inferiortemporal,0.43098958333333337,-0.125,0.4375,0.6947254647268674,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
44,01,lh-inferiortemporal,0.45703125,-0.08333333333333333,0.4583333333333333,0.6940797878568752,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
45,01,lh-inferiortemporal,0.4622395833333333,-0.125,0.4375,0.6963302553164978,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
46,01,lh-inferiortemporal,0.4453125,-0.10418927964135326,0.4421052631578947,0.6988116069285387,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
