fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.44791666666666663,-0.04181210050035454,0.45652173913043476,0.7146225489297299,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,21,27,23
2,01,lh-pericalcarine,0.4001736111111111,-0.06251356778481196,0.46315789473684216,0.7248155322926135,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
3,01,lh-pericalcarine,0.4375,-0.12510864843424485,0.425531914893617,0.7056348491623522,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,28,26
4,01,lh-pericalcarine,0.4526909722222222,-0.06251356778481196,0.46315789473684216,0.6956472090625642,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
5,01,lh-pericalcarine,0.4366319444444445,0.02083785592827065,0.5052631578947369,0.6994841558312762,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
6,01,lh-pericalcarine,0.43880208333333337,-0.041666666666666664,0.4791666666666667,0.7146381126444906,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
7,01,lh-pericalcarine,0.4223090277777778,-0.10418927964135326,0.4421052631578947,0.7033612457611218,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
8,01,lh-pericalcarine,0.4852430555555556,0.0,0.48936170212765956,0.6939964713049319,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
9,01,lh-pericalcarine,0.4509548611111111,-0.06251356778481196,0.46315789473684216,0.7034199069050994,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
10,01,lh-pericalcarine,0.4952256944444444,-0.02083785592827065,0.4948453608247423,0.6933337858730516,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,24,25
11,01,lh-pericalcarine,0.5872395833333333,0.14586499149789456,0.5684210526315789,0.690753967043654,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
12,01,lh-pericalcarine,0.39843749999999994,-0.14586499149789456,0.42105263157894735,0.7152910166154313,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
13,01,lh-pericalcarine,0.44574652777777773,-0.04170288281141495,0.4680851063829787,0.7034789712536406,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
14,01,lh-pericalcarine,0.4678819444444444,-0.06251356778481196,0.46315789473684216,0.6986700700436259,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
15,01,lh-pericalcarine,0.5572916666666667,0.041666666666666664,0.5208333333333334,0.6868691256352673,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
16,01,lh-pericalcarine,0.3815104166666667,-0.14586499149789456,0.42105263157894735,0.7053768762390605,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
17,01,lh-pericalcarine,0.4639756944444444,0.02083785592827065,0.5052631578947369,0.7008286762832041,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
18,01,lh-pericalcarine,0.5538194444444444,-0.02083785592827065,0.4842105263157895,0.691511219962841,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
19,01,lh-pericalcarine,0.5221354166666667,-0.02083785592827065,0.4842105263157895,0.6927384628721684,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
20,01,lh-pericalcarine,0.421875,-0.10418927964135326,0.4421052631578947,0.7014784928783172,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
21,01,lh-pericalcarine,0.4739583333333333,0.02083785592827065,0.5052631578947369,0.6957161798012003,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
22,01,lh-pericalcarine,0.4401041666666667,-0.10418927964135326,0.4421052631578947,0.696670855174539,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
