fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.5173611111111112,0.02083785592827065,0.5052631578947369,0.6928153706988943,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
2,01,rh-inferiortemporal,0.5034722222222222,-0.041666666666666664,0.4791666666666667,0.6931382956619755,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
3,01,rh-inferiortemporal,0.5681423611111112,0.06251356778481196,0.5263157894736842,0.6902763314936505,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
4,01,rh-inferiortemporal,0.40625,0.041666666666666664,0.5208333333333334,0.6984296715351578,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
5,01,rh-inferiortemporal,0.42187499999999994,-0.1668115312456598,0.4042553191489362,0.6997816018120148,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,19,29,27
6,01,rh-inferiortemporal,0.5182291666666666,0.06251356778481196,0.5263157894736842,0.6934006362143559,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
7,01,rh-inferiortemporal,0.46657986111111105,-0.02083785592827065,0.4842105263157895,0.6953834271448965,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
8,01,rh-inferiortemporal,0.4370659722222222,-0.14586499149789456,0.42105263157894735,0.6950542887582908,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
9,01,rh-inferiortemporal,0.5269097222222222,0.06251356778481196,0.5263157894736842,0.6927527004921421,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
10,01,rh-inferiortemporal,0.5967881944444444,0.18754070335443587,0.5894736842105263,0.6892998204022277,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
11,01,rh-inferiortemporal,0.5416666666666667,-0.04170288281141495,0.4680851063829787,0.6923591949031399,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
