fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.4774305555555556,-0.08333333333333333,0.4583333333333333,0.7031663475148276,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
2,01,lh-ventrolateralPFC,0.4084201388888889,-0.14586499149789456,0.42105263157894735,0.7324942500650176,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
3,01,lh-ventrolateralPFC,0.47265625,-0.041666666666666664,0.4791666666666667,0.704890549553758,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
4,01,lh-ventrolateralPFC,0.5247395833333334,0.1254363015010636,0.5434782608695652,0.6984403944144187,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,25,23,19
5,01,lh-ventrolateralPFC,0.4084201388888889,-0.06251356778481196,0.46315789473684216,0.7296326317158769,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
6,01,lh-ventrolateralPFC,0.45703125,-0.125,0.4375,0.7069829075496722,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
7,01,lh-ventrolateralPFC,0.5772569444444444,0.14586499149789456,0.5684210526315789,0.6866358493245519,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
8,01,lh-ventrolateralPFC,0.4683159722222222,0.0,0.5,0.715118953098132,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
9,01,lh-ventrolateralPFC,0.43359375,-0.10418927964135326,0.4421052631578947,0.7073114301357846,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
10,01,lh-ventrolateralPFC,0.47439236111111116,-0.06251356778481196,0.46315789473684216,0.6958768791389448,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
11,01,lh-ventrolateralPFC,0.5868055555555555,0.10418927964135326,0.5473684210526316,0.6834269779440593,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
12,01,lh-ventrolateralPFC,0.4240451388888889,-0.0834057656228299,0.44680851063829785,0.7381204018275098,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,27,25
13,01,lh-ventrolateralPFC,0.5030381944444444,-0.02083785592827065,0.4842105263157895,0.7156387395398619,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
14,01,lh-ventrolateralPFC,0.5173611111111112,0.02083785592827065,0.5052631578947369,0.7023057067656744,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
15,01,lh-ventrolateralPFC,0.5720486111111112,0.14586499149789456,0.5684210526315789,0.6860439386779023,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
16,01,lh-ventrolateralPFC,0.4327256944444444,-0.1668115312456598,0.4285714285714286,0.719297579831618,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,19,21,27,29
17,01,lh-ventrolateralPFC,0.4578993055555556,-0.02083785592827065,0.4842105263157895,0.7160070254522953,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
18,01,lh-ventrolateralPFC,0.6050347222222222,0.06251356778481196,0.5263157894736842,0.6727978900491127,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
