fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.6141304347826088,0.17782168978975482,0.5842696629213482,0.6743059654980877,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,26,18,19
2,01,lh-fusiform,0.5909090909090909,0.06620553359683795,0.5227272727272727,0.6790021811739098,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,21
3,01,lh-fusiform,0.5592885375494071,0.06620553359683795,0.5227272727272727,0.695728835605179,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,21
4,01,lh-fusiform,0.5543478260869565,0.06620553359683795,0.5227272727272727,0.6961672801056809,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,21
5,01,lh-fusiform,0.7144268774703557,0.3784584980237154,0.688888888888889,0.6546840309275842,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,13,15
6,01,lh-fusiform,0.5573122529644269,0.06620553359683795,0.5227272727272727,0.7001582534906179,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,21
7,01,lh-fusiform,0.6487154150197628,0.2440711462450593,0.6136363636363636,0.6561312445132799,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,27,17,17
8,01,lh-fusiform,0.6758893280632411,0.17700870133979538,0.5747126436781609,0.674292695362159,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,25,19,18
9,01,lh-fusiform,0.6432806324110671,0.19960474308300397,0.5909090909090909,0.6600643924372515,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,26,18,18
10,01,lh-fusiform,0.5933794466403162,0.17700870133979538,0.5747126436781609,0.6743319563942646,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,25,19,18
11,01,lh-fusiform,0.6274703557312253,0.1551383399209486,0.5681818181818182,0.6711283722409596,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,19
12,01,lh-fusiform,0.6492094861660078,0.19960474308300397,0.5909090909090909,0.6680084123484544,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,26,18,18
13,01,lh-fusiform,0.6398221343873518,0.20059288537549408,0.6,0.6786809717647007,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,19
14,01,lh-fusiform,0.6605731225296443,0.15612648221343872,0.5777777777777778,0.6650742379258345,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,18,20
