fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-pericalcarine,0.4079861111111111,-0.22921641521097716,0.37894736842105264,0.711327707976913,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,30,29
2,01,rh-pericalcarine,0.5308159722222222,0.06251356778481196,0.5263157894736842,0.6942483313231972,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
3,01,rh-pericalcarine,0.5438368055555556,-0.020874143036171647,0.4731182795698925,0.6951303684478588,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
4,01,rh-pericalcarine,0.5316840277777778,0.06251356778481196,0.5263157894736842,0.6927646462617751,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
5,01,rh-pericalcarine,0.4644097222222222,-0.10418927964135326,0.4421052631578947,0.7166474205077743,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
6,01,rh-pericalcarine,0.583767361111111,0.1668115312456598,0.5744680851063831,0.6854387146741744,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
7,01,rh-pericalcarine,0.5316840277777778,0.02083785592827065,0.5052631578947369,0.6904816577004923,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
8,01,rh-pericalcarine,0.3693576388888889,-0.18754070335443587,0.39999999999999997,0.7351592009416086,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
9,01,rh-pericalcarine,0.5342881944444445,0.0,0.48936170212765956,0.6950352652747737,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
10,01,rh-pericalcarine,0.5282118055555556,0.08333333333333333,0.5416666666666666,0.6927885726085311,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
11,01,rh-pericalcarine,0.5486111111111112,0.06251356778481196,0.5263157894736842,0.6914647145430445,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
12,01,rh-pericalcarine,0.5590277777777777,0.10418927964135326,0.5473684210526316,0.6910752007739034,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
13,01,rh-pericalcarine,0.47829861111111105,-0.06251356778481196,0.46315789473684216,0.7079452261841707,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
14,01,rh-pericalcarine,0.5421006944444444,0.0834057656228299,0.5510204081632654,0.6834955078618421,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,27,21,23
15,01,rh-pericalcarine,0.4887152777777778,-0.02083785592827065,0.4842105263157895,0.6979457406666815,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
16,01,rh-pericalcarine,0.4678819444444445,-0.02083785592827065,0.4842105263157895,0.7149753503383686,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
17,01,rh-pericalcarine,0.4657118055555556,0.0,0.5,0.6977136736932574,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
18,01,rh-pericalcarine,0.4644097222222222,-0.14586499149789456,0.42105263157894735,0.7009186765494851,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
19,01,rh-pericalcarine,0.5907118055555556,0.08333333333333333,0.5416666666666666,0.6845088934064937,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
20,01,rh-pericalcarine,0.5360243055555556,0.06251356778481196,0.5263157894736842,0.6909385570428382,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
21,01,rh-pericalcarine,0.5416666666666667,0.06251356778481196,0.5263157894736842,0.6906773310664613,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
22,01,rh-pericalcarine,0.5329861111111112,0.06251356778481196,0.5263157894736842,0.6882096156938283,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
23,01,rh-pericalcarine,0.59375,0.18754070335443587,0.5894736842105263,0.6880380309005681,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
24,01,rh-pericalcarine,0.544704861111111,0.02083785592827065,0.5052631578947369,0.6901058273193446,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
25,01,rh-pericalcarine,0.49869791666666663,0.02083785592827065,0.5052631578947369,0.6928229770290963,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
26,01,rh-pericalcarine,0.5004340277777778,-0.06251356778481196,0.46315789473684216,0.6938495841499651,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
27,01,rh-pericalcarine,0.4431423611111111,-0.041666666666666664,0.4791666666666667,0.699605599418752,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
28,01,rh-pericalcarine,0.5503472222222222,0.14586499149789456,0.5684210526315789,0.6903978900948134,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
29,01,rh-pericalcarine,0.46484375,-0.10418927964135326,0.45360824742268036,0.6946707020961677,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,26,27
30,01,rh-pericalcarine,0.4852430555555555,-0.041666666666666664,0.4791666666666667,0.698310601470428,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
31,01,rh-pericalcarine,0.4735243055555555,0.02083785592827065,0.5052631578947369,0.7054136598412253,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
32,01,rh-pericalcarine,0.46744791666666663,-0.02083785592827065,0.4842105263157895,0.7025283790611754,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
33,01,rh-pericalcarine,0.6393229166666666,0.31256783892405976,0.6526315789473683,0.68049836968376,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,17,16
34,01,rh-pericalcarine,0.4965277777777778,0.08362420100070908,0.5217391304347826,0.7029267825665787,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,24,20
35,01,rh-pericalcarine,0.4292534722222222,-0.16724840200141816,0.3913043478260869,0.7176752852994254,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,18,30,26
36,01,rh-pericalcarine,0.48567708333333337,-0.06251356778481196,0.46315789473684216,0.7015940541253878,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
37,01,rh-pericalcarine,0.4149305555555556,-0.125,0.4375,0.7281890234159375,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
38,01,rh-pericalcarine,0.4626736111111111,-0.06251356778481196,0.46315789473684216,0.7069859763567377,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
39,01,rh-pericalcarine,0.546875,0.10418927964135326,0.5473684210526316,0.695391180590576,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
40,01,rh-pericalcarine,0.5034722222222222,0.020874143036171647,0.4946236559139785,0.6942971939463071,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,25,22
41,01,rh-pericalcarine,0.4583333333333333,-0.125,0.4375,0.7077044653840439,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
42,01,rh-pericalcarine,0.552517361111111,0.0834057656228299,0.5319148936170214,0.6907204041713172,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
43,01,rh-pericalcarine,0.5008680555555556,-0.020874143036171647,0.4731182795698925,0.6937222182421025,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
44,01,rh-pericalcarine,0.43836805555555547,-0.14586499149789456,0.42105263157894735,0.7085082540915906,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
45,01,rh-pericalcarine,0.46875,-0.02083785592827065,0.4842105263157895,0.6964623642811615,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
46,01,rh-pericalcarine,0.5169270833333333,0.0,0.48936170212765956,0.6953532142817848,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
47,01,rh-pericalcarine,0.47395833333333337,-0.02083785592827065,0.4842105263157895,0.7135607475683662,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
48,01,rh-pericalcarine,0.4548611111111111,-0.041666666666666664,0.4791666666666667,0.7095674478830428,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
49,01,rh-pericalcarine,0.5112847222222222,0.04170288281141495,0.5106382978723404,0.6932844031193071,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
50,01,rh-pericalcarine,0.6046006944444444,0.08333333333333333,0.5416666666666666,0.6809675371965209,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
51,01,rh-pericalcarine,0.4791666666666667,-0.08333333333333333,0.4583333333333333,0.7080542915849289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
52,01,rh-pericalcarine,0.61328125,0.18754070335443587,0.5894736842105263,0.684986508708653,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
53,01,rh-pericalcarine,0.5056423611111112,0.02083785592827065,0.5052631578947369,0.7059023763479892,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
